datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-08-30 13:00:00+00:00,1721.445,96.20638986,0.88494804,0.76968957,0.00017281,0.04452135,0.00097563
2025-08-30 14:00:00+00:00,1728.705,64.55391252,0.90634217,0.81864564,0.00041092,0.05347134,0.00060656
2025-08-30 15:00:00+00:00,1786.7075,28.43904627,0.95586245,0.93819982,0.00052486,0.00908702,0.00056891
2025-08-30 16:00:00+00:00,1832.565,21.77388138,0.96841259,0.96311926,0.00077217,0.00106633,0.00068848
2025-08-30 17:00:00+00:00,1781.8375,21.72797367,0.97013303,0.96304174,0.00090301,0.00129892,0.00069913
2025-08-30 18:00:00+00:00,1862.7,21.1948843,0.97249778,0.96588002,0.00079313,0.00133277,0.00070717
2025-08-30 19:00:00+00:00,1796.2825,20.79253741,0.9713231,0.9651736,0.00073039,0.0010662,0.0006813
2025-08-30 20:00:00+00:00,1680.9875,19.32336771,0.97225504,0.96907434,0.00070994,0.00033096,0.00069356
2025-08-30 21:00:00+00:00,1639.3425,18.91054538,0.97126992,0.96902981,0.00046641,3.265e-05,0.00057145
2025-08-30 22:00:00+00:00,1526.4625,18.92679365,0.97071729,0.96867972,0.00038039,4.09e-06,0.00061081
2025-08-30 23:00:00+00:00,1486.0675,19.20072653,0.96973816,0.96752323,0.00036904,1.46e-05,0.00063731
2025-08-31 00:00:00+00:00,1469.8875,19.52404193,0.96899259,0.96616102,0.0004296,0.00020986,0.00067577
2025-08-31 01:00:00+00:00,1474.5425,19.81690191,0.96773173,0.96409365,0.00041482,0.00048459,0.00069578
2025-08-31 02:00:00+00:00,1464.7725,19.97487317,0.96749519,0.96360929,0.0004278,0.00058331,0.00071403
2025-08-31 03:00:00+00:00,1520.835,20.12123069,0.9701588,0.96672935,0.00051471,0.00034824,0.00085625
2025-08-31 04:00:00+00:00,1563.3725,20.26695675,0.97027361,0.96675933,0.00050266,0.00046122,0.00079873
2025-08-31 05:00:00+00:00,1585.9,20.66004236,0.96810456,0.96544942,0.0004427,8.594e-05,0.00073288
2025-08-31 06:00:00+00:00,1678.17,22.46775662,0.96057427,0.95632276,0.00035005,0.00087616,0.00058006
2025-08-31 07:00:00+00:00,1827.73,98.96669514,0.88937749,0.77222659,0.00044132,0.03376039,0.00145374
2025-08-31 08:00:00+00:00,1780.125,120.95262145,0.87765918,0.73644078,0.00045835,0.04333951,0.00154309
2025-08-31 09:00:00+00:00,1790.065,111.11061537,0.89236567,0.76824001,5.16e-05,0.0386045,0.0012489
2025-08-31 10:00:00+00:00,1763.935,108.59173542,0.89264041,0.77278907,0.00014424,0.03729642,0.00121742
2025-08-31 11:00:00+00:00,1695.665,108.14160763,0.8901638,0.77081975,0.00025397,0.0373777,0.00123434
2025-08-31 12:00:00+00:00,1661.025,108.17803043,0.88381556,0.76352189,0.00054222,0.03890845,0.00127915
2025-08-31 13:00:00+00:00,1727.645,115.66310671,0.87353762,0.73694806,0.00107685,0.04658494,0.00133952
2025-08-31 14:00:00+00:00,1704.56,117.35951354,0.86810872,0.72300901,0.00117129,0.04859882,0.0013039
2025-08-31 15:00:00+00:00,1765.415,24.93386661,0.95219475,0.94442157,0.00046666,0.00279765,0.00053581
2025-08-31 16:00:00+00:00,1963.4625,21.63579478,0.96791163,0.96294738,0.00079967,0.00092293,0.00063977
2025-08-31 17:00:00+00:00,1947.5275,21.35523717,0.97089687,0.96386999,0.00132228,0.00097356,0.00057434
2025-08-31 18:00:00+00:00,1927.7425,19.79319144,0.97245821,0.96750928,0.00126304,0.00055644,0.00052687
2025-08-31 19:00:00+00:00,1819.7775,18.42633346,0.97267121,0.96958563,0.00125163,0.00013445,0.00045089
2025-08-31 20:00:00+00:00,1682.1875,17.9474931,0.97133964,0.96878665,0.00107647,7.081e-05,0.00048085
2025-08-31 21:00:00+00:00,1592.05,17.32308471,0.96808845,0.96648484,0.00030831,1.581e-05,0.00046516
2025-08-31 22:00:00+00:00,1537.4875,16.99186273,0.96663879,0.9653532,0.0001445,0.0,0.00040594
2025-08-31 23:00:00+00:00,1457.4,17.06844369,0.96608696,0.96465129,0.00015654,8.98e-06,0.00040165
2025-09-01 00:00:00+00:00,1450.2325,17.21654456,0.96693061,0.96545644,0.00019679,1.419e-05,0.00031617
2025-09-01 01:00:00+00:00,1486.4025,18.05490672,0.96917612,0.9656571,0.00035729,0.00058785,0.00034195
2025-09-01 02:00:00+00:00,1497.885,18.47126852,0.96777417,0.96352476,0.0002842,0.00075751,0.00031927
2025-09-01 03:00:00+00:00,1574.33,18.37344082,0.97139243,0.96790081,0.00047815,0.00047713,0.00033526
2025-09-01 04:00:00+00:00,1835.82,19.25157428,0.9721944,0.96725753,0.00079553,0.00067605,0.00031885
2025-09-01 05:00:00+00:00,2147.745,19.88109123,0.97017977,0.96525471,0.00108371,0.00061898,0.0002776
2025-09-01 06:00:00+00:00,2151.9925,20.29363309,0.96428842,0.96131199,0.00089765,0.00027515,0.00023714
2025-09-01 07:00:00+00:00,2213.585,21.49655181,0.96069114,0.95918112,0.0002281,1.776e-05,0.00021135
2025-09-01 08:00:00+00:00,2179.015,22.70391472,0.95515013,0.95369789,8.337e-05,8.778e-05,0.00019094
2025-09-01 09:00:00+00:00,2152.5925,23.82368602,0.94868904,0.94771958,2.728e-05,1.728e-05,0.00013837
2025-09-01 10:00:00+00:00,2129.065,25.74482645,0.94516407,0.93992544,9.23e-05,0.00249624,5.844e-05
2025-09-01 11:00:00+00:00,2146.1175,23.52453275,0.94858047,0.94681983,9.458e-05,0.00036118,5.517e-05
2025-09-01 12:00:00+00:00,2146.675,22.82483063,0.94950221,0.94778366,9.307e-05,0.00045107,3.288e-05
2025-09-01 13:00:00+00:00,2242.6,21.19444093,0.95477363,0.95390487,1.672e-05,1.164e-05,0.00015786
2025-09-01 14:00:00+00:00,2183.39,19.86467469,0.95930498,0.95814521,7.486e-05,7.1e-07,0.00032877
2025-09-01 15:00:00+00:00,2203.4,18.70630902,0.9627739,0.96121463,0.00044521,1.041e-05,0.00040517
2025-09-01 16:00:00+00:00,2215.94,17.9548005,0.96485879,0.96262815,0.00041869,0.00029833,0.00040917
2025-09-01 17:00:00+00:00,2202.5875,18.99593798,0.96728933,0.96052459,0.00058471,0.00187049,0.00041274
2025-09-01 18:00:00+00:00,2233.38,17.89087401,0.96840469,0.96286791,0.00067425,0.00144083,0.00038097
2025-09-01 19:00:00+00:00,2113.1025,16.12610865,0.97001571,0.96829993,0.00058095,0.0,0.00042875
2025-09-01 20:00:00+00:00,1991.59,15.85699071,0.96991944,0.96869082,0.00030085,0.0,0.00042967
2025-09-01 21:00:00+00:00,1897.335,15.89140498,0.97143338,0.97021531,0.00011229,0.0,0.00042517
2025-09-01 22:00:00+00:00,1816.5375,15.70126906,0.9732749,0.97224025,5.739e-05,0.0,0.00023693
2025-09-01 23:00:00+00:00,1740.685,16.03696764,0.97210518,0.97078226,4.801e-05,0.0,0.00030277
2025-09-02 00:00:00+00:00,1709.0175,16.26762027,0.9713146,0.97005502,9.799e-05,0.0,0.00049011
2025-09-02 01:00:00+00:00,1706.8375,16.64775927,0.96917713,0.96743781,0.00013961,0.0,0.00060946
2025-09-02 02:00:00+00:00,1726.585,16.67716572,0.96822772,0.966793,0.00012588,0.0,0.00056037
2025-09-02 03:00:00+00:00,1893.44,17.0196283,0.96870457,0.96731506,0.00025447,0.0,0.00050562
2025-09-02 04:00:00+00:00,2115.1275,33.66967723,0.95576359,0.93019558,0.00068054,0.00145866,0.00058318
2025-09-02 05:00:00+00:00,2328.0075,72.3029559,0.92728139,0.8511725,0.00154622,0.00375979,0.00099177
2025-09-02 06:00:00+00:00,2415.895,78.78537437,0.9218718,0.84096983,0.00060574,0.00371659,0.00090114
2025-09-02 07:00:00+00:00,2370.5725,77.96879028,0.91862969,0.84206169,1.284e-05,0.00363572,0.00080851
2025-09-02 08:00:00+00:00,2400.7725,87.39026179,0.91676014,0.82693518,2.799e-05,0.00524508,0.00073803
2025-09-02 09:00:00+00:00,2489.2675,88.36742026,0.91567737,0.82354923,0.0004474,0.00791727,0.00073408
2025-09-02 10:00:00+00:00,2550.1475,78.3695939,0.92112323,0.84331092,1.979e-05,0.00535203,0.00065084
2025-09-02 11:00:00+00:00,2513.005,80.52738534,0.91617547,0.83555402,1.144e-05,0.00551613,0.0006107
2025-09-02 12:00:00+00:00,2464.8625,67.51725488,0.92046436,0.85746644,5.68e-06,0.00326106,0.00053027
2025-09-02 13:00:00+00:00,2427.995,65.08107802,0.91813621,0.85154161,0.00015828,0.01043745,0.00058408
2025-09-02 14:00:00+00:00,2409.6625,40.09299803,0.93062328,0.89254734,0.00043528,0.01099268,0.00044273
2025-09-02 15:00:00+00:00,2393.055,40.05864699,0.91502314,0.874102,0.00139643,0.01055491,0.00048756
2025-09-02 16:00:00+00:00,2339.2975,23.26327756,0.88712508,0.87588893,0.00176438,0.00225532,0.00036088
2025-09-02 17:00:00+00:00,2219.5225,19.31089343,0.88095532,0.87749224,0.00055961,0.00067103,0.00033921
2025-09-02 18:00:00+00:00,2327.0825,18.53811375,0.88388039,0.88183756,0.00043156,0.00027458,0.00029951
2025-09-02 19:00:00+00:00,2139.7175,18.0833552,0.89465698,0.89308355,0.00048891,0.0,0.00033743
2025-09-02 20:00:00+00:00,1938.4075,22.9439023,0.95899044,0.9458921,0.00040012,0.00107378,0.00040196
2025-09-02 21:00:00+00:00,1841.7925,18.87286273,0.96290087,0.95415666,0.00305428,0.00160429,0.00031386
2025-09-02 22:00:00+00:00,1783.77,17.30483344,0.964009,0.95986927,0.00174551,0.00062348,0.00025063
2025-09-02 23:00:00+00:00,1664.97,20.08560622,0.96012628,0.95248755,6.376e-05,0.0015815,0.00022394
2025-09-03 00:00:00+00:00,1558.0675,25.70489726,0.95566511,0.94000724,6.987e-05,0.00204083,0.0004264
2025-09-03 01:00:00+00:00,1537.7975,17.70680011,0.96246768,0.95905055,6.202e-05,0.00065552,0.0003517
2025-09-03 02:00:00+00:00,1567.595,16.42678002,0.96380923,0.96281049,8.527e-05,0.0,0.00039191
2025-09-03 03:00:00+00:00,1660.315,16.45480711,0.96439181,0.9634504,7.285e-05,0.0,0.00035475
2025-09-03 04:00:00+00:00,1878.9325,17.13186325,0.96954375,0.96841242,0.0002595,0.0,0.000396
2025-09-03 05:00:00+00:00,2258.3575,24.36307932,0.95956927,0.94226924,0.0025412,0.00467967,0.00042649
2025-09-03 06:00:00+00:00,2225.7425,20.0255554,0.96263602,0.96000249,0.00031693,0.00044846,0.00038551
2025-09-03 07:00:00+00:00,2269.835,20.7532689,0.95913241,0.95809944,5.162e-05,0.0,0.00028889
2025-09-03 08:00:00+00:00,2276.04,67.86102645,0.92525776,0.8604774,0.00016846,0.01036382,0.00046477
2025-09-03 09:00:00+00:00,2249.5225,70.23366199,0.92015054,0.85235068,7.229e-05,0.01546651,0.00047711
2025-09-03 10:00:00+00:00,2186.015,68.93044898,0.9193542,0.85295661,0.00023693,0.01780548,0.00048171
2025-09-03 11:00:00+00:00,2113.955,49.62381257,0.9284315,0.88845304,0.00029449,0.01179093,0.00033299
2025-09-03 12:00:00+00:00,2059.755,36.22538809,0.9376543,0.91161626,0.00039975,0.0131697,0.00020345
2025-09-03 13:00:00+00:00,2053.215,35.39630754,0.94445871,0.91773833,0.00043956,0.01213932,0.00020886
2025-09-03 14:00:00+00:00,2042.8475,35.35308943,0.94766775,0.91604747,0.0005139,0.01443615,0.00021923
2025-09-03 15:00:00+00:00,2121.95,28.59025566,0.95247256,0.92958393,0.00064041,0.00923071,0.0003414
2025-09-03 16:00:00+00:00,2136.3125,19.01219876,0.96858671,0.96293484,0.00077372,0.00211003,0.00027996
2025-09-03 17:00:00+00:00,2142.375,17.70250222,0.96988975,0.96536771,0.00099739,0.00110672,0.00027759
2025-09-03 18:00:00+00:00,2190.4925,15.89173339,0.97252554,0.97151004,0.00010223,3.57e-05,0.00027753
2025-09-03 19:00:00+00:00,2051.3225,15.15979259,0.97440809,0.97346075,9.95e-06,0.00013114,0.00021871
2025-09-03 20:00:00+00:00,1978.195,14.89759506,0.97572722,0.97458022,1.056e-05,0.00017781,0.0002307
2025-09-03 21:00:00+00:00,1775.495,14.32325918,0.97471968,0.97394112,1.1e-07,3.522e-05,0.00013828
2025-09-03 22:00:00+00:00,1704.0925,14.51998978,0.97617502,0.97492677,0.0,0.00045054,0.00020385
2025-09-03 23:00:00+00:00,1629.745,14.39770306,0.97626985,0.97484351,0.0,0.00068978,0.0001832
2025-09-04 00:00:00+00:00,1603.61,14.24393837,0.97557818,0.97449614,0.0,0.00031878,0.00021602
2025-09-04 01:00:00+00:00,1584.205,14.25909823,0.97521071,0.97406795,0.0,0.00038019,0.00015928
2025-09-04 02:00:00+00:00,1556.9175,13.9076639,0.97531331,0.9747979,0.0,0.0,0.00014226
2025-09-04 03:00:00+00:00,1638.235,13.92833651,0.97547833,0.97487636,0.0,0.0,0.00020248
2025-09-04 04:00:00+00:00,1792.57,14.3457876,0.97660037,0.97591027,0.0,0.0,0.00025354
2025-09-04 05:00:00+00:00,2088.9325,15.14235599,0.97572224,0.97488057,3.3e-07,0.0,0.00032748
2025-09-04 06:00:00+00:00,2201.845,16.34561246,0.97180239,0.97097878,2.007e-05,0.0,0.00027605
2025-09-04 07:00:00+00:00,2223.0825,17.98852017,0.96737274,0.96651184,2.371e-05,0.0,0.00026617
2025-09-04 08:00:00+00:00,2133.565,19.80154165,0.95997811,0.95950318,0.0,0.0,4.803e-05
2025-09-04 09:00:00+00:00,2175.69,27.96601694,0.94821988,0.93438359,1.964e-05,0.00792425,8.527e-05
2025-09-04 10:00:00+00:00,2172.825,52.37269383,0.93323577,0.89032791,1.846e-05,0.00935763,0.00035046
2025-09-04 11:00:00+00:00,2105.67,47.28872291,0.93747157,0.90547313,3.03e-06,0.00160525,0.00030274
2025-09-04 12:00:00+00:00,2080.2,34.11793191,0.943806,0.92769082,1.03e-06,0.00079379,0.00017034
2025-09-04 13:00:00+00:00,2099.6125,32.09736757,0.94906548,0.93341222,1.84e-06,0.00074019,0.00023174
2025-09-04 14:00:00+00:00,2119.46,19.24901434,0.9525951,0.9519249,8.14e-06,0.0,0.00012887
2025-09-04 15:00:00+00:00,2137.895,17.90024147,0.9446239,0.94357953,0.0001642,0.0,0.00030229
2025-09-04 16:00:00+00:00,2186.2775,18.94678457,0.91195714,0.90599683,0.00036421,0.00193103,0.00033931
2025-09-04 17:00:00+00:00,2046.93,18.57252302,0.90176495,0.89547752,0.00036904,0.00189357,0.00032431
2025-09-04 18:00:00+00:00,2220.7725,18.51762245,0.90549427,0.89830035,0.00040306,0.00303823,0.00039339
2025-09-04 19:00:00+00:00,2011.83,17.29106292,0.91083907,0.90695225,8.084e-05,0.00138148,0.00042957
2025-09-04 20:00:00+00:00,1848.09,16.84176596,0.95057479,0.94742151,3.963e-05,0.00143615,0.00048035
2025-09-04 21:00:00+00:00,1655.94,16.66620507,0.97096422,0.96829131,2.002e-05,0.00120118,0.00057332
2025-09-04 22:00:00+00:00,1607.53,16.61104773,0.9741034,0.97126579,9.848e-05,0.00124249,0.00042593
2025-09-04 23:00:00+00:00,1605.775,16.75363233,0.9733305,0.97023131,8.331e-05,0.00154125,0.00040385
2025-09-05 00:00:00+00:00,1583.77,17.1330594,0.97254162,0.96959478,9.354e-05,0.00119695,0.00070431
2025-09-05 01:00:00+00:00,1537.99,17.39895619,0.97052368,0.9673498,9.633e-05,0.00111918,0.00076511
2025-09-05 02:00:00+00:00,1563.815,17.53231666,0.96998095,0.96684895,9.994e-05,0.00123669,0.00074066
2025-09-05 03:00:00+00:00,1625.895,17.76851515,0.97016189,0.96748371,7.495e-05,0.00098338,0.00065274
2025-09-05 04:00:00+00:00,1789.705,17.67896932,0.97020437,0.96898837,5.31e-05,0.0,0.00042034
2025-09-05 05:00:00+00:00,2051.175,19.75284111,0.96990187,0.96581195,0.0002049,0.00063443,0.00040755
2025-09-05 06:00:00+00:00,2102.09,20.49119045,0.96734913,0.96425551,0.00013923,0.00037778,0.00034948
2025-09-05 07:00:00+00:00,2207.5275,20.83558783,0.96466387,0.96346231,5.84e-05,0.0,0.00037847
2025-09-05 08:00:00+00:00,2282.0725,23.84283852,0.95847963,0.95397344,4.591e-05,0.00037416,0.00031071
2025-09-05 09:00:00+00:00,2350.61,22.3707483,0.95448995,0.95319406,3.985e-05,0.0,0.00028986
2025-09-05 10:00:00+00:00,2348.095,24.03104054,0.95150195,0.94729132,3.334e-05,0.00043822,0.00029845
2025-09-05 11:00:00+00:00,2229.2625,29.66685009,0.94740043,0.93341211,1.331e-05,0.00197974,0.00019004
2025-09-05 12:00:00+00:00,2063.75,21.89543258,0.95223924,0.95107514,1.572e-05,0.0,0.00022162
2025-09-05 13:00:00+00:00,1995.3825,21.19496244,0.95948625,0.95813971,9.955e-05,0.0,0.00039795
2025-09-05 14:00:00+00:00,2045.295,20.69827895,0.96244825,0.96108092,0.00020748,0.0,0.00038053
2025-09-05 15:00:00+00:00,2166.4025,20.10318703,0.96497802,0.96344221,0.0002865,0.0,0.00043201
2025-09-05 16:00:00+00:00,2162.5525,19.36460765,0.96830283,0.96687378,0.00026445,0.0,0.00042696
2025-09-05 17:00:00+00:00,2068.14,18.84628247,0.97093883,0.96936143,0.00026248,0.0,0.00046196
2025-09-05 18:00:00+00:00,2063.73,18.43227248,0.97232703,0.97097824,0.00021483,0.0,0.00044182
2025-09-05 19:00:00+00:00,1938.3575,18.39701504,0.97367671,0.97169233,0.00028466,0.00048629,0.00048122
2025-09-05 20:00:00+00:00,1765.4575,18.42658892,0.97401598,0.97081149,0.00024498,0.00180385,0.00047907
2025-09-05 21:00:00+00:00,1648.5425,18.32729539,0.97319777,0.97015315,0.00037019,0.00130474,0.0005675
2025-09-05 22:00:00+00:00,1634.475,18.56098208,0.97292313,0.96902499,0.00024567,0.00184723,0.00067462
2025-09-05 23:00:00+00:00,1565.4325,18.80642084,0.97286162,0.96826764,0.00022136,0.00255801,0.00063803
2025-09-06 00:00:00+00:00,1532.97,18.88933379,0.97383792,0.96989415,0.00024806,0.00173921,0.00074843
2025-09-06 01:00:00+00:00,1517.385,19.19299059,0.97480169,0.97026231,0.00022282,0.00222294,0.00068237
2025-09-06 02:00:00+00:00,1442.98,19.02562097,0.97527934,0.97149529,0.00021937,0.00175983,0.00057927
2025-09-06 03:00:00+00:00,1452.395,18.90942831,0.97645929,0.9742423,0.00021073,0.0002704,0.00065688
2025-09-06 04:00:00+00:00,1425.45,19.05895504,0.97556834,0.97343696,0.00027052,0.0,0.00070428
2025-09-06 05:00:00+00:00,1540.03,19.59909668,0.9750291,0.97303955,0.00025891,0.0,0.00064641
2025-09-06 06:00:00+00:00,1673.87,20.44308432,0.97223875,0.97038382,0.00028655,0.0,0.00055503
2025-09-06 07:00:00+00:00,1705.36,21.39406656,0.96531989,0.96376818,0.00018308,0.0,0.00043413
2025-09-06 08:00:00+00:00,1753.625,30.64684685,0.94101049,0.9262705,1.274e-05,0.00843979,0.00017063
2025-09-06 09:00:00+00:00,1774.63,99.92479221,0.88265443,0.77014304,2.69e-05,0.0379585,0.00080847
2025-09-06 10:00:00+00:00,1715.94,103.66902136,0.87652561,0.76161155,0.00016626,0.0403309,0.00084038
2025-09-06 11:00:00+00:00,1695.09,108.87567219,0.87044202,0.74850022,5.655e-05,0.04426748,0.00089522
2025-09-06 12:00:00+00:00,1693.915,111.11880213,0.86967831,0.74415145,0.00010597,0.04564542,0.00089263
2025-09-06 13:00:00+00:00,1640.01,89.63785488,0.88231097,0.77838076,0.0004394,0.04614137,0.00073714
2025-09-06 14:00:00+00:00,1673.105,31.43913055,0.94109423,0.92387023,0.00023394,0.0093297,0.0002901
2025-09-06 15:00:00+00:00,1798.85,21.39884111,0.96601694,0.96425877,0.00029785,0.0,0.00055475
2025-09-06 16:00:00+00:00,1896.7425,20.3709225,0.97177568,0.96998339,0.00032666,6.7e-06,0.00057887
2025-09-06 17:00:00+00:00,1841.7225,20.90523582,0.97598039,0.97088706,0.00054916,0.0009839,0.00057741
2025-09-06 18:00:00+00:00,1899.7525,19.41980966,0.97749784,0.97567291,0.00030667,2.17e-05,0.00056771
2025-09-06 19:00:00+00:00,1783.055,19.01092008,0.97734225,0.9756087,0.00031395,0.0,0.00052537
2025-09-06 20:00:00+00:00,1675.9025,18.79990263,0.9771936,0.97533585,0.00034617,0.0,0.00060794
2025-09-06 21:00:00+00:00,1624.23,18.61404138,0.97742094,0.97548949,0.00032529,0.0,0.00051148
2025-09-06 22:00:00+00:00,1502.655,18.34608796,0.97484818,0.97306621,0.00028472,0.0,0.00050503
2025-09-06 23:00:00+00:00,1444.345,18.68982021,0.97483958,0.97246176,0.00030183,0.0005112,0.00053483
2025-09-07 00:00:00+00:00,1501.4575,18.82819024,0.97497871,0.97266071,0.00033686,0.00045829,0.00058435
2025-09-07 01:00:00+00:00,1539.8625,19.01179483,0.97414055,0.97190457,0.00032836,0.00034841,0.00055858
2025-09-07 02:00:00+00:00,1538.795,19.03811235,0.97440834,0.97265956,0.00031657,4.536e-05,0.00052257
2025-09-07 03:00:00+00:00,1535.645,19.26504882,0.97431904,0.97266878,0.00030498,0.0,0.00053937
2025-09-07 04:00:00+00:00,1529.035,19.68136053,0.97478482,0.97242556,0.00038065,0.0,0.0007372
2025-09-07 05:00:00+00:00,1597.4925,20.02589785,0.96991843,0.96806432,0.0002565,0.0,0.00055459
2025-09-07 06:00:00+00:00,1678.575,42.01680174,0.92551848,0.87924337,0.00089116,0.02373632,0.00044988
2025-09-07 07:00:00+00:00,1727.14,107.38852552,0.85905559,0.73163619,0.00224923,0.04376763,0.00125767
2025-09-07 08:00:00+00:00,1739.54,106.13834767,0.87487658,0.75992079,0.00089415,0.03734242,0.00108483
2025-09-07 09:00:00+00:00,1809.125,92.18663369,0.89045424,0.79870713,0.00066601,0.02760023,0.00087222
2025-09-07 10:00:00+00:00,1843.24,83.95715637,0.89420075,0.81497107,0.00036987,0.0229838,0.00078653
2025-09-07 11:00:00+00:00,1775.105,82.94378095,0.89260214,0.81562412,0.00025223,0.02202206,0.0008125
2025-09-07 12:00:00+00:00,1746.895,92.17261487,0.88788515,0.79775616,0.00019659,0.0266434,0.00089382
2025-09-07 13:00:00+00:00,1698.87,100.21749645,0.87825683,0.77337115,0.00045393,0.03331184,0.00095696
2025-09-07 14:00:00+00:00,1683.625,85.52205713,0.89032715,0.79711659,0.00057128,0.03226473,0.00081134
2025-09-07 15:00:00+00:00,1800.665,47.6814177,0.92255014,0.87069933,0.00094029,0.02628285,0.00056014
2025-09-07 16:00:00+00:00,1859.425,22.06672437,0.96613532,0.96229608,0.00040399,0.00113245,0.00051304
2025-09-07 17:00:00+00:00,1903.485,20.73054835,0.97096044,0.96778467,0.00074085,0.0004397,0.00044224
2025-09-07 18:00:00+00:00,2008.1125,20.15776525,0.96831774,0.96588171,0.0009622,0.00012026,0.00046716
2025-09-07 19:00:00+00:00,1850.9775,20.18318733,0.96809506,0.96557155,0.0007517,0.00021791,0.00051072
2025-09-07 20:00:00+00:00,1720.7875,20.01747683,0.96873667,0.96695522,0.00039256,5.27e-06,0.00045764
2025-09-07 21:00:00+00:00,1642.16,20.12792696,0.97069835,0.96857396,0.00031023,0.00028336,0.00053458
2025-09-07 22:00:00+00:00,1641.8875,20.33940109,0.97201844,0.96821794,0.00056547,0.00149939,0.00062139
2025-09-07 23:00:00+00:00,1573.255,20.28524632,0.97342667,0.96976343,0.00045327,0.00157726,0.00053116
2025-09-08 00:00:00+00:00,1580.3025,19.96345648,0.97460967,0.97281033,0.00031737,4.411e-05,0.00042649
2025-09-08 01:00:00+00:00,1570.365,19.86194156,0.97458418,0.972551,0.00029098,0.00030524,0.00041673
2025-09-08 02:00:00+00:00,1599.41,19.89760886,0.9748477,0.97287501,0.00041824,0.0,0.00046875
2025-09-08 03:00:00+00:00,1652.5575,19.94814648,0.97504386,0.97212685,0.00030147,0.00107582,0.00042847
2025-09-08 04:00:00+00:00,1863.775,20.61374221,0.97285459,0.9671114,0.00032903,0.00344831,0.00029949
2025-09-08 05:00:00+00:00,2163.085,50.04604646,0.938083,0.84879619,0.015445,0.03750305,0.0003861
2025-09-08 06:00:00+00:00,2265.56,68.65380417,0.92637678,0.82012143,0.00923839,0.04325235,0.00049596
2025-09-08 07:00:00+00:00,2263.84,77.32737012,0.92305564,0.81024874,0.00165805,0.05492858,0.00045868
2025-09-08 08:00:00+00:00,2351.385,48.75682606,0.93915272,0.88286005,0.00051778,0.031958,0.00028442
2025-09-08 09:00:00+00:00,2376.22,40.46516686,0.94749551,0.90770382,0.0003459,0.02643854,0.00019649
2025-09-08 10:00:00+00:00,2321.9,36.78387632,0.9428977,0.91439038,0.00019242,0.01722135,0.00026604
2025-09-08 11:00:00+00:00,2330.345,35.74858728,0.93900831,0.91465425,0.00022731,0.0130806,0.00026375
2025-09-08 12:00:00+00:00,2271.7,30.16196615,0.94278497,0.92718007,0.00016594,0.01053157,0.00020101
