datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-01-10 17:00:00+00:00,2302.1,149.56834596,0.95301234,0.65262693,7.83e-06,0.16059243,1.435e-05
2025-01-10 18:00:00+00:00,2095.965,145.34086672,0.9540603,0.66257102,1.098e-05,0.15949218,1.608e-05
2025-01-10 19:00:00+00:00,1987.395,166.64492312,0.96094562,0.63541698,8.17e-06,0.15862126,1.23e-05
2025-01-10 20:00:00+00:00,1928.715,131.39229181,0.96156382,0.69331788,6.58e-05,0.15356008,2.171e-05
2025-01-10 21:00:00+00:00,1897.0625,129.56227468,0.96504652,0.69788128,8.07e-06,0.15535874,1.473e-05
2025-01-10 22:00:00+00:00,1818.87,134.44573319,0.96678332,0.68614137,0.0,0.16432915,6.85e-06
2025-01-10 23:00:00+00:00,1854.5525,127.06409374,0.9676824,0.70067336,0.0,0.15957297,2.16e-06
2025-01-11 00:00:00+00:00,1866.6825,109.99691117,0.97006038,0.72609472,0.0,0.15955605,3.16e-06
2025-01-11 01:00:00+00:00,1925.2875,103.31491519,0.97174798,0.74265858,0.0,0.15277107,7.6e-07
2025-01-11 02:00:00+00:00,1910.0475,101.29968307,0.97265217,0.7488566,0.0,0.14959233,0.0
2025-01-11 03:00:00+00:00,1881.1025,104.22807917,0.97312893,0.7416233,0.0,0.15458444,0.0
2025-01-11 04:00:00+00:00,1814.1575,114.25916059,0.97339593,0.72388829,0.0,0.15974769,0.0
2025-01-11 05:00:00+00:00,1789.15,127.95007109,0.9739221,0.70489044,0.0,0.16067079,0.0
2025-01-11 06:00:00+00:00,1812.205,130.64923116,0.97554049,0.70096068,0.0,0.16081665,0.0
2025-01-11 07:00:00+00:00,1917.995,125.78794762,0.97504031,0.70921946,0.0,0.15771184,0.0
2025-01-11 08:00:00+00:00,2044.445,108.62456717,0.97347214,0.7382237,0.0,0.14883355,0.0
2025-01-11 09:00:00+00:00,2137.8025,105.53820551,0.97378008,0.74228153,0.0,0.14945042,0.0
2025-01-11 10:00:00+00:00,2204.81,104.76100732,0.97457601,0.74434405,0.0,0.1502301,0.0
2025-01-11 11:00:00+00:00,2222.1275,99.77568211,0.97529302,0.7485939,0.0,0.15581585,0.0
2025-01-11 12:00:00+00:00,2233.8675,98.98064292,0.97571157,0.75029635,0.0,0.15611878,0.0
2025-01-11 13:00:00+00:00,2163.1275,100.18127961,0.97404955,0.74411344,0.0,0.15902989,0.0
2025-01-11 14:00:00+00:00,2092.165,99.86479124,0.9684776,0.73634575,0.0,0.16159941,0.0
2025-01-11 15:00:00+00:00,2182.8725,116.38436069,0.9668274,0.71783746,0.0,0.15442138,0.0
2025-01-11 16:00:00+00:00,2291.025,115.06334091,0.96600081,0.72670953,0.0,0.14350795,2.55e-06
2025-01-11 17:00:00+00:00,2265.9225,102.41487527,0.96198952,0.7929472,0.0,0.06791618,5.88e-06
2025-01-11 18:00:00+00:00,2086.175,136.52900911,0.96522705,0.7391622,0.0,0.07085967,4.37e-06
2025-01-11 19:00:00+00:00,2031.2575,120.62241243,0.96424273,0.76423944,0.0,0.07452304,2.98e-06
2025-01-11 20:00:00+00:00,1970.9225,112.69724397,0.96665304,0.77709039,2.87e-06,0.07604569,5.23e-06
2025-01-11 21:00:00+00:00,1880.985,100.78475821,0.96826441,0.79791677,0.0,0.0727906,2.68e-06
2025-01-11 22:00:00+00:00,1848.04,104.10761271,0.96866621,0.76690418,0.0,0.11196216,2.74e-06
2025-01-11 23:00:00+00:00,1901.49,94.20263193,0.9683849,0.78239462,0.0,0.10971963,1e-08
2025-01-12 00:00:00+00:00,1898.6725,97.76368123,0.9684782,0.76681327,0.0,0.12521652,0.0
2025-01-12 01:00:00+00:00,1859.0925,100.4884517,0.96833661,0.76008636,0.0,0.12927527,6.8e-07
2025-01-12 02:00:00+00:00,1825.225,102.51332108,0.96789822,0.75084193,0.0,0.13809262,0.0
2025-01-12 03:00:00+00:00,1723.29,113.09352351,0.96798086,0.71606803,0.0,0.1672638,0.0
2025-01-12 04:00:00+00:00,1653.46,125.26707774,0.96601626,0.69829309,0.0,0.16518249,0.0
2025-01-12 05:00:00+00:00,1680.035,135.85717274,0.96200971,0.67979774,0.0,0.1652389,0.0
2025-01-12 06:00:00+00:00,1740.7525,140.61447421,0.96045457,0.67379851,0.0,0.16209111,0.0
2025-01-12 07:00:00+00:00,1845.2575,140.97188363,0.95781654,0.67357202,1.539e-05,0.1549886,1.636e-05
2025-01-12 08:00:00+00:00,1925.6625,141.92646238,0.9564297,0.67271893,3.213e-05,0.15358009,4.634e-05
2025-01-12 09:00:00+00:00,1998.65,147.32767207,0.95665018,0.66409897,3.138e-05,0.15891939,5.857e-05
2025-01-12 10:00:00+00:00,2022.485,150.93973094,0.95882333,0.66050034,1.903e-05,0.16185168,5.379e-05
2025-01-12 11:00:00+00:00,2046.5475,163.3003079,0.95743607,0.63326922,2.083e-05,0.17633094,6.005e-05
2025-01-12 12:00:00+00:00,2006.3675,163.65561611,0.95590052,0.62566823,0.00124304,0.18165012,8.751e-05
2025-01-12 13:00:00+00:00,1989.2075,174.11950433,0.95331159,0.59376881,0.00293516,0.19707296,0.00010151
2025-01-12 14:00:00+00:00,2007.5225,163.68185291,0.93962632,0.5946713,0.00132757,0.19793351,0.00011697
2025-01-12 15:00:00+00:00,2123.09,176.58571761,0.93460307,0.57992792,0.00208972,0.18702303,0.00018055
2025-01-12 16:00:00+00:00,2254.73,198.13483593,0.9314258,0.53671766,0.00267382,0.20061201,0.00017963
2025-01-12 17:00:00+00:00,2231.74,209.51554617,0.92949441,0.50848176,0.0043569,0.21488593,0.0002342
2025-01-12 18:00:00+00:00,2098.3675,207.96836977,0.92820576,0.51282003,0.00258414,0.21407734,0.0002039
2025-01-12 19:00:00+00:00,1991.46,211.43189939,0.92632039,0.50582187,0.00146493,0.21496131,0.00018278
2025-01-12 20:00:00+00:00,1944.0425,208.13772821,0.92976672,0.5130081,0.00172801,0.21667468,0.00019639
2025-01-12 21:00:00+00:00,1869.08,216.45459206,0.93544402,0.49638951,0.00193493,0.2303779,0.0001843
2025-01-12 22:00:00+00:00,1783.605,201.20843567,0.94087334,0.53206997,0.00369252,0.21661195,0.0001942
2025-01-12 23:00:00+00:00,1828.2725,198.37312091,0.94391471,0.5285264,0.00127451,0.24201514,0.00011681
2025-01-13 00:00:00+00:00,1858.8475,176.99211286,0.94921699,0.57065698,0.00228949,0.22558338,8.846e-05
2025-01-13 01:00:00+00:00,1831.0975,171.83755392,0.94989436,0.58008664,0.00102483,0.22597806,3.682e-05
2025-01-13 02:00:00+00:00,1797.4175,160.80896019,0.95480131,0.60970748,0.00228789,0.20611082,5.218e-05
2025-01-13 03:00:00+00:00,1756.1675,170.03298241,0.95569682,0.59702649,0.00210127,0.20651727,3.932e-05
2025-01-13 04:00:00+00:00,1835.7775,166.84818735,0.95602205,0.60666449,0.00081776,0.19658838,2.468e-05
2025-01-13 05:00:00+00:00,2022.6675,160.98599871,0.95553413,0.62058102,0.0010992,0.18728767,3.039e-05
2025-01-13 06:00:00+00:00,2248.68,166.41395699,0.95745572,0.61306038,0.00235623,0.18167583,7.952e-05
2025-01-13 07:00:00+00:00,2369.26,165.87082104,0.95696924,0.61551933,0.00202631,0.17925068,7.791e-05
2025-01-13 08:00:00+00:00,2347.1425,161.54299244,0.96088275,0.64127921,0.00222343,0.15498635,7.245e-05
2025-01-13 09:00:00+00:00,2384.43,146.89117006,0.96021922,0.67387085,0.00072204,0.14829658,3.846e-05
2025-01-13 10:00:00+00:00,2383.9775,139.91379419,0.96028529,0.6904333,0.00010527,0.1394637,1.179e-05
2025-01-13 11:00:00+00:00,2408.965,133.61204414,0.96538059,0.7071119,6.555e-05,0.13455999,6.35e-06
2025-01-13 12:00:00+00:00,2411.4025,131.9402211,0.96573072,0.70832959,0.0,0.13534685,5.8e-06
2025-01-13 13:00:00+00:00,2360.0875,129.36817722,0.96734524,0.71137876,0.0,0.13840771,5.12e-06
2025-01-13 14:00:00+00:00,2296.3375,134.0021542,0.97035066,0.69077654,0.0,0.16298064,4.35e-06
2025-01-13 15:00:00+00:00,2366.57,129.12019393,0.97141398,0.70193636,0.0,0.15734049,4.45e-06
2025-01-13 16:00:00+00:00,2469.455,120.84861847,0.97212849,0.72177243,0.0,0.1455187,4.82e-06
2025-01-13 17:00:00+00:00,2404.865,120.61994118,0.97361717,0.72473795,0.0,0.14162624,5.02e-06
2025-01-13 18:00:00+00:00,2267.08,119.84484193,0.97408887,0.72633085,0.0,0.14200035,4.86e-06
2025-01-13 19:00:00+00:00,2136.415,121.00809905,0.97560993,0.72604269,0.0,0.14124992,4.89e-06
2025-01-13 20:00:00+00:00,2131.39,113.83407867,0.97625163,0.73900016,0.0,0.140393,5.32e-06
2025-01-13 21:00:00+00:00,2190.685,119.00107882,0.97771459,0.73614823,0.0,0.13831511,4.88e-06
2025-01-13 22:00:00+00:00,2103.455,123.12327139,0.97677889,0.72584202,0.0,0.14434486,4.42e-06
2025-01-13 23:00:00+00:00,2103.3725,116.66831844,0.97736236,0.74415223,0.0,0.13171291,2.98e-06
2025-01-14 00:00:00+00:00,2144.665,111.37528923,0.97676052,0.75787497,0.0,0.12197772,3.44e-06
2025-01-14 01:00:00+00:00,2149.6325,112.53677837,0.97654014,0.75395923,0.0,0.12510103,3.75e-06
2025-01-14 02:00:00+00:00,2115.6575,117.08300336,0.97626166,0.73958009,0.0,0.13653799,3.66e-06
2025-01-14 03:00:00+00:00,2051.185,117.62347454,0.97568297,0.74172081,0.0,0.13165427,2.44e-06
2025-01-14 04:00:00+00:00,1966.115,112.28894427,0.97604377,0.76348155,0.0,0.11151773,2.13e-06
2025-01-14 05:00:00+00:00,2075.9475,110.8655285,0.97643341,0.76475378,0.0,0.11306875,1.29e-06
2025-01-14 06:00:00+00:00,2171.3625,108.08886433,0.97587121,0.75590523,0.0,0.12811296,3.07e-06
2025-01-14 07:00:00+00:00,2205.115,102.45780747,0.97485358,0.76418352,0.0,0.12580442,4.48e-06
2025-01-14 08:00:00+00:00,2219.0525,109.18942817,0.97427248,0.7493327,0.0,0.13288878,4.4e-06
2025-01-14 09:00:00+00:00,2278.86,106.62124566,0.97498184,0.75704284,0.0,0.12810213,4.22e-06
2025-01-14 10:00:00+00:00,2263.1725,108.60079264,0.97541365,0.74832609,0.0,0.13770412,4.24e-06
2025-01-14 11:00:00+00:00,2268.2575,109.77574675,0.97551844,0.74572493,0.0,0.13948073,3.87e-06
2025-01-14 12:00:00+00:00,2256.01,108.46243569,0.97530097,0.74746577,0.0,0.13922341,3.21e-06
2025-01-14 13:00:00+00:00,2180.2725,113.16061089,0.97506009,0.73796484,0.0,0.14283421,3.15e-06
2025-01-14 14:00:00+00:00,2172.065,123.07338261,0.9738489,0.71881408,0.0,0.14839659,2.95e-06
2025-01-14 15:00:00+00:00,2163.465,115.93408301,0.97215419,0.73854681,0.0,0.13218434,4.22e-06
2025-01-14 16:00:00+00:00,2280.4225,115.09760099,0.97246723,0.73969524,0.0,0.13266785,5.03e-06
2025-01-14 17:00:00+00:00,2211.705,117.70401356,0.97238744,0.72698609,4.86e-06,0.14546881,3.85e-06
2025-01-14 18:00:00+00:00,2053.59,110.94895225,0.9713037,0.74952506,0.0,0.12432832,4.1e-06
2025-01-14 19:00:00+00:00,1937.345,105.80560396,0.97144879,0.76008072,0.0,0.11881324,4.7e-06
2025-01-14 20:00:00+00:00,2007.0675,106.44020152,0.9743705,0.748385,0.0,0.13866407,4.84e-06
2025-01-14 21:00:00+00:00,1953.82,112.19220894,0.97429124,0.72764052,0.0,0.15744862,4.59e-06
2025-01-14 22:00:00+00:00,1809.2925,119.14477998,0.97224261,0.70945461,0.0,0.16722312,4.99e-06
2025-01-14 23:00:00+00:00,1692.4975,117.83477882,0.97067283,0.72415509,0.0,0.14705889,4.26e-06
2025-01-15 00:00:00+00:00,1608.17,121.76245714,0.9697882,0.7155025,0.0,0.15094486,0.0
2025-01-15 01:00:00+00:00,1549.9075,125.7547137,0.96865872,0.70014066,0.0,0.16434821,3e-07
2025-01-15 02:00:00+00:00,1537.9175,128.19601705,0.96758502,0.69076961,2.992e-05,0.17135483,3.69e-06
2025-01-15 03:00:00+00:00,1509.3725,127.50138219,0.96459957,0.6927262,9.542e-05,0.16618083,3.069e-05
2025-01-15 04:00:00+00:00,1557.435,139.65259585,0.9614825,0.66151366,0.00055302,0.18395233,6.062e-05
2025-01-15 05:00:00+00:00,1757.3225,158.41345521,0.95330076,0.6170581,0.00108367,0.19748933,9.32e-05
2025-01-15 06:00:00+00:00,1955.475,182.27085634,0.95663938,0.54426095,0.00382061,0.24334523,0.00019492
2025-01-15 07:00:00+00:00,2047.97,163.4452371,0.94825017,0.59297629,0.00209489,0.20922449,0.00024332
2025-01-15 08:00:00+00:00,2112.3075,169.66584244,0.94705102,0.5911342,0.00309912,0.19605278,0.00022312
2025-01-15 09:00:00+00:00,2164.095,179.02413409,0.94611549,0.59240411,0.0024632,0.18022231,0.00015769
2025-01-15 10:00:00+00:00,2039.1375,188.70051917,0.94273876,0.56448893,0.00199262,0.19599695,0.00013665
2025-01-15 11:00:00+00:00,1968.8525,202.42579931,0.94570738,0.51990365,0.00180515,0.23238865,0.00016258
2025-01-15 12:00:00+00:00,1978.3025,175.1840299,0.94891037,0.57123877,0.00051688,0.22823865,2.087e-05
2025-01-15 13:00:00+00:00,1944.5075,178.71026359,0.95121092,0.56813254,0.00116308,0.2211545,6.601e-05
2025-01-15 14:00:00+00:00,1947.885,193.33677926,0.95610072,0.5362473,0.00293245,0.23314176,0.0001493
2025-01-15 15:00:00+00:00,2055.96,199.86843552,0.9564092,0.51741485,0.00281631,0.24607282,0.00017272
2025-01-15 16:00:00+00:00,2195.9925,189.34463247,0.95646682,0.53360865,0.00218041,0.24537488,0.00013223
2025-01-15 17:00:00+00:00,2153.72,174.5484595,0.95397855,0.54166979,0.00211408,0.25381998,0.00012561
2025-01-15 18:00:00+00:00,2020.5075,189.7996677,0.95260884,0.52878231,0.00247766,0.24331777,0.00015842
2025-01-15 19:00:00+00:00,1934.495,183.60954359,0.95556892,0.56269658,0.00107136,0.21711014,8.905e-05
2025-01-15 20:00:00+00:00,1856.695,172.56999286,0.95680596,0.58857942,0.00095911,0.21347009,4.136e-05
2025-01-15 21:00:00+00:00,1729.005,178.179016,0.95382621,0.58035034,0.00037723,0.21288729,2.176e-05
2025-01-15 22:00:00+00:00,1634.385,166.26202895,0.96085327,0.60050111,0.0,0.21821817,7.43e-06
2025-01-15 23:00:00+00:00,1608.5,160.57307641,0.96347988,0.62016416,0.0,0.20371755,8.36e-06
2025-01-16 00:00:00+00:00,1580.3125,149.05654881,0.96568306,0.64923815,0.0,0.18681849,7.85e-06
2025-01-16 01:00:00+00:00,1590.7925,146.39888116,0.96833467,0.65215678,0.0,0.19143246,6.94e-06
2025-01-16 02:00:00+00:00,1601.905,139.89384053,0.97004799,0.66672042,0.0,0.18542543,6.32e-06
2025-01-16 03:00:00+00:00,1615.9425,134.04493926,0.97026051,0.69630733,0.0,0.1543699,6.74e-06
2025-01-16 04:00:00+00:00,1607.43,130.40917844,0.9697061,0.70390158,0.0,0.15014556,6.35e-06
2025-01-16 05:00:00+00:00,1774.415,124.33844286,0.96707265,0.72080571,0.0,0.13477023,6.25e-06
2025-01-16 06:00:00+00:00,1941.285,135.27002324,0.96793481,0.6831599,0.0,0.1672915,4.98e-06
2025-01-16 07:00:00+00:00,2022.4425,131.81832121,0.96906254,0.69101411,0.0,0.16528411,7.46e-06
2025-01-16 08:00:00+00:00,2027.9475,136.6516516,0.96782098,0.69747392,0.0,0.14126691,6.03e-06
2025-01-16 09:00:00+00:00,2090.1225,124.46685827,0.96639724,0.7423391,0.0,0.10265019,7.15e-06
2025-01-16 10:00:00+00:00,2095.7725,126.66335553,0.96874799,0.74645881,0.0,0.09114246,7.54e-06
2025-01-16 11:00:00+00:00,2092.5825,129.83610828,0.9688178,0.73821125,0.0,0.09823956,6.55e-06
2025-01-16 12:00:00+00:00,2125.58,126.00408006,0.96973936,0.73420165,0.0,0.11507689,5.99e-06
2025-01-16 13:00:00+00:00,2072.82,134.86183135,0.97059983,0.68983728,0.0,0.16109976,6.16e-06
2025-01-16 14:00:00+00:00,2070.785,138.30314868,0.96921671,0.68084405,0.0,0.16001854,7.19e-06
2025-01-16 15:00:00+00:00,2138.0475,142.40271319,0.96913025,0.66504946,0.0,0.1733927,1.03e-05
2025-01-16 16:00:00+00:00,2189.265,146.41952306,0.96888392,0.65557763,0.0,0.17870883,1.06e-05
2025-01-16 17:00:00+00:00,2105.7625,143.25238692,0.97058379,0.65036075,0.0,0.19443738,6.17e-06
2025-01-16 18:00:00+00:00,1970.3675,143.53409184,0.97156678,0.64992675,0.0,0.19622883,4.63e-06
2025-01-16 19:00:00+00:00,1847.0175,138.35195206,0.97117757,0.65919298,0.0,0.1981458,6.4e-06
2025-01-16 20:00:00+00:00,1784.2375,129.35310689,0.97239127,0.67714143,0.0,0.19309036,7.17e-06
2025-01-16 21:00:00+00:00,1707.4975,129.27448772,0.97414601,0.67437342,0.0,0.2007708,7.09e-06
2025-01-16 22:00:00+00:00,1665.97,123.0737346,0.97409339,0.69055055,0.0,0.19091779,8.67e-06
2025-01-16 23:00:00+00:00,1788.5,126.11499924,0.97101669,0.70220658,0.0,0.16302741,1.062e-05
2025-01-17 00:00:00+00:00,1670.15,123.41297478,0.97095206,0.68713258,0.0,0.18699926,1.035e-05
2025-01-17 01:00:00+00:00,1614.4075,124.50897818,0.97054326,0.67889276,0.0,0.19620649,9.35e-06
2025-01-17 02:00:00+00:00,1595.975,133.22678951,0.96922952,0.6749352,0.0,0.18384155,8.25e-06
2025-01-17 03:00:00+00:00,1437.45,130.8348108,0.96897447,0.66516026,0.0,0.20180003,6.97e-06
2025-01-17 04:00:00+00:00,1511.26,132.69770556,0.96891465,0.67427734,0.0,0.18599161,4.25e-06
2025-01-17 05:00:00+00:00,1703.49,142.87818643,0.96700662,0.65513217,0.0,0.19274966,1.33e-06
2025-01-17 06:00:00+00:00,1864.76,145.53232777,0.96518005,0.63654608,0.0002805,0.21082614,2.076e-05
2025-01-17 07:00:00+00:00,1963.5475,146.69318754,0.96624022,0.63728426,0.00029664,0.20734814,2.416e-05
2025-01-17 08:00:00+00:00,1942.7125,178.01798231,0.96167165,0.58756441,0.0,0.20051678,6.91e-06
2025-01-17 09:00:00+00:00,2057.0875,145.21299877,0.96749971,0.65050108,0.00033088,0.19218309,2.233e-05
2025-01-17 10:00:00+00:00,2074.8025,131.56929641,0.96757079,0.68113958,0.0003259,0.17756011,2.478e-05
2025-01-17 11:00:00+00:00,2055.6825,145.66701143,0.9685897,0.65307493,0.00042111,0.18428746,3.698e-05
2025-01-17 12:00:00+00:00,2089.5,141.61704723,0.96814909,0.6617347,0.00021448,0.18665905,1.527e-05
2025-01-17 13:00:00+00:00,1992.49,140.72871254,0.96615828,0.65370592,4.193e-05,0.1969838,5.98e-06
2025-01-17 14:00:00+00:00,1856.18,180.22025061,0.96174832,0.5906099,0.0,0.18913373,7.7e-07
2025-01-17 15:00:00+00:00,2019.6625,149.01142819,0.96689682,0.63651873,0.00039921,0.19998438,2.331e-05
2025-01-17 16:00:00+00:00,2148.7675,144.69440133,0.96640531,0.64054394,0.00048588,0.20489349,5.142e-05
2025-01-17 17:00:00+00:00,2103.5925,148.97211491,0.97102342,0.63086878,0.0003278,0.21811999,3.97e-05
2025-01-17 18:00:00+00:00,1900.09,151.92382311,0.97296561,0.63030343,0.0,0.21382901,9.8e-07
2025-01-17 19:00:00+00:00,1773.5425,154.29579362,0.97297851,0.62278631,0.0,0.21931409,2.03e-06
2025-01-17 20:00:00+00:00,1729.1275,146.75691904,0.97239509,0.63746867,0.0,0.21480116,2.43e-06
2025-01-17 21:00:00+00:00,1644.825,145.88608006,0.97100539,0.65730825,0.0,0.18860396,2.69e-06
2025-01-17 22:00:00+00:00,1624.915,155.125514,0.96799098,0.63775699,0.0,0.19462397,3.03e-06
2025-01-17 23:00:00+00:00,1651.8125,149.91813447,0.96991183,0.64900665,0.0,0.19089235,5.13e-06
2025-01-18 00:00:00+00:00,1612.375,152.05549636,0.96847526,0.64030128,0.0,0.19771552,6.87e-06
2025-01-18 01:00:00+00:00,1552.0175,157.03631539,0.96756221,0.62942298,0.0,0.20258804,5.4e-06
2025-01-18 02:00:00+00:00,1508.7,159.07062093,0.96499551,0.62190779,0.0,0.20690303,7.07e-06
2025-01-18 03:00:00+00:00,1394.335,153.10813321,0.96555216,0.6176202,0.0,0.22396344,8.27e-06
2025-01-18 04:00:00+00:00,1408.375,157.16759579,0.96430657,0.62730595,0.0,0.20201652,7.73e-06
2025-01-18 05:00:00+00:00,1426.95,158.49373114,0.95881036,0.61817589,0.0,0.20635313,7.37e-06
2025-01-18 06:00:00+00:00,1536.5425,164.87441805,0.95506108,0.60426966,0.0,0.20460012,7.71e-06
2025-01-18 07:00:00+00:00,1674.0825,169.92066929,0.95629146,0.59508968,3.383e-05,0.20801773,8.88e-06
2025-01-18 08:00:00+00:00,1789.695,165.5862244,0.95656036,0.62279595,0.0016662,0.17160045,4.856e-05
2025-01-18 09:00:00+00:00,1882.3975,165.96307772,0.95490509,0.61539406,0.00259778,0.1792774,9.634e-05
2025-01-18 10:00:00+00:00,1905.1075,167.80859227,0.95664849,0.59514288,0.00304366,0.20439794,0.00012426
2025-01-18 11:00:00+00:00,1922.115,165.76202517,0.95520766,0.58862104,0.00302966,0.22023861,0.00013245
2025-01-18 12:00:00+00:00,1901.3075,170.37286962,0.95148782,0.57641257,0.00365597,0.22214436,0.00012017
2025-01-18 13:00:00+00:00,1802.3475,173.21695307,0.9513934,0.56946896,0.00289351,0.22488068,0.00011937
2025-01-18 14:00:00+00:00,1872.935,178.89414753,0.9435996,0.56788445,0.00231331,0.20984686,0.00010477
2025-01-18 15:00:00+00:00,1938.135,178.34923731,0.94441584,0.56197444,0.00293183,0.21539213,0.00020776
2025-01-18 16:00:00+00:00,2029.9075,182.09572804,0.94314756,0.54024834,0.00165593,0.24453406,0.00015781
2025-01-18 17:00:00+00:00,2000.3175,174.66740504,0.95324311,0.56687857,0.00252297,0.23035493,0.00016703
2025-01-18 18:00:00+00:00,1865.21,176.24680635,0.95311803,0.56244133,0.00097766,0.23938642,9.108e-05
2025-01-18 19:00:00+00:00,1804.5975,179.14922744,0.9567913,0.59408775,0.00280994,0.18728099,0.00015512
2025-01-18 20:00:00+00:00,1757.9475,173.9075469,0.95789565,0.61456222,0.00241798,0.17634486,7.605e-05
2025-01-18 21:00:00+00:00,1679.03,181.98629266,0.95807929,0.59319509,0.00127962,0.1919377,6.963e-05
2025-01-18 22:00:00+00:00,1629.2275,177.32412969,0.95923576,0.60494138,0.001952,0.18731726,8.185e-05
2025-01-18 23:00:00+00:00,1595.665,179.31003042,0.95900483,0.56252625,0.00032983,0.24920342,1.406e-05
2025-01-19 00:00:00+00:00,1564.4575,163.64264687,0.96011729,0.60084354,0.0002833,0.22609656,1.225e-05
2025-01-19 01:00:00+00:00,1534.32,169.60598964,0.95738007,0.58444771,0.00019819,0.23467112,7.93e-06
2025-01-19 02:00:00+00:00,1510.545,166.04472397,0.96072187,0.59868375,0.00093562,0.22387872,4.03e-05
2025-01-19 03:00:00+00:00,1483.9475,168.32657146,0.96082338,0.59808951,0.00242275,0.21725898,5.749e-05
2025-01-19 04:00:00+00:00,1459.9325,171.77398566,0.96056047,0.592173,0.00222238,0.21876462,6.186e-05
2025-01-19 05:00:00+00:00,1482.555,172.97194127,0.95886898,0.58971493,0.00276063,0.21813433,7.163e-05
2025-01-19 06:00:00+00:00,1574.525,173.36767181,0.96025417,0.58475493,0.00272579,0.22082712,6.444e-05
2025-01-19 07:00:00+00:00,1694.4275,177.54142165,0.95825782,0.57815274,0.00231341,0.21681322,5.778e-05
2025-01-19 08:00:00+00:00,1806.39,169.45465205,0.95825505,0.58114061,0.00069552,0.23503635,3.408e-05
2025-01-19 09:00:00+00:00,1906.6475,164.23809327,0.95928927,0.59393518,9.6e-07,0.23059406,2.799e-05
2025-01-19 10:00:00+00:00,1962.035,177.79398236,0.95773119,0.56595598,0.00063976,0.24315853,1.948e-05
2025-01-19 11:00:00+00:00,1976.1075,169.42082144,0.95780273,0.59897444,0.0027469,0.21153433,4.874e-05
2025-01-19 12:00:00+00:00,1989.01,163.36413795,0.95789367,0.6182386,0.00363462,0.19512291,5.899e-05
2025-01-19 13:00:00+00:00,1965.02,170.56852538,0.95543465,0.595363,0.00342375,0.20744542,6.853e-05
2025-01-19 14:00:00+00:00,1959.015,178.16421962,0.94836778,0.56528603,0.0025473,0.22647423,7.364e-05
2025-01-19 15:00:00+00:00,2047.0,184.65219667,0.94285965,0.54350875,0.0019761,0.23775732,0.00014137
2025-01-19 16:00:00+00:00,2183.55,203.65692992,0.94498432,0.52234823,0.00423311,0.22415892,0.00020002
2025-01-19 17:00:00+00:00,2126.93,205.35631994,0.94263595,0.5001968,0.00259897,0.25653586,0.0001776
2025-01-19 18:00:00+00:00,2026.52,211.99832831,0.94301226,0.48706119,0.0033103,0.26483019,0.00020544
2025-01-19 19:00:00+00:00,1931.065,194.12483764,0.94608937,0.53184304,0.00333632,0.23934777,0.00023554
2025-01-19 20:00:00+00:00,1847.9775,188.85688101,0.95035779,0.55328987,0.00445995,0.22258437,0.00026011
2025-01-19 21:00:00+00:00,1771.86,173.28182126,0.95511261,0.58796333,0.00481357,0.21389281,0.00025183
