datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-04-27 13:00:00+00:00,1166.8575,23.38786483,0.98029175,0.08311022,0.98029164,0.98007145,0.0,1.1e-07,0.00036581
2025-04-27 14:00:00+00:00,1211.365,23.16826646,0.98669001,0.11672624,0.98668984,0.98637856,0.0,1.7e-07,0.00051136
2025-04-27 15:00:00+00:00,1233.595,23.47332405,0.99470292,0.0228658,0.99470288,0.99464141,0.0,5e-08,9.702e-05
2025-04-27 16:00:00+00:00,1175.9475,23.56267259,0.99455339,0.1313583,0.99455309,0.9942,0.0,3e-07,0.00053905
2025-04-27 17:00:00+00:00,1173.0075,23.42339553,0.99470384,0.12665929,0.99470353,0.99436302,0.0,3.1e-07,0.00061962
2025-04-27 18:00:00+00:00,1015.825,23.24528986,0.99494449,0.11594387,0.99494418,0.9946324,0.0,3.1e-07,0.00055354
2025-04-27 19:00:00+00:00,1166.8075,23.16138402,0.99469178,0.14947112,0.99469141,0.99428957,0.0,3.8e-07,0.00073752
2025-04-27 20:00:00+00:00,1248.2175,23.04573773,0.99456399,0.24203065,0.99456345,0.99391287,0.0,5.3e-07,0.00120734
2025-04-27 21:00:00+00:00,1114.4825,22.55202658,0.99521717,0.10226141,0.99521694,0.99494188,0.0,2.3e-07,0.00049007
2025-04-27 22:00:00+00:00,1029.015,21.7980096,0.99591162,0.0,0.99591162,0.99591162,0.0,0.0,0.0
2025-04-27 23:00:00+00:00,972.4925,21.55848126,0.99617099,0.0,0.99617099,0.99617099,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,1040.275,21.17526352,0.9960871,0.00961741,0.99608707,0.99606118,0.0,2e-08,4.858e-05
2025-04-28 01:00:00+00:00,1120.965,20.5194952,0.9960821,0.01980571,0.99608206,0.99602874,0.0,4e-08,9.916e-05
2025-04-28 02:00:00+00:00,1013.255,19.93841845,0.99635297,0.0,0.99635297,0.99635297,0.0,0.0,0.0
2025-04-28 03:00:00+00:00,946.4825,19.7232767,0.99636623,0.0,0.99636623,0.99636623,0.0,0.0,0.0
2025-04-28 04:00:00+00:00,1076.2675,19.47829384,0.99623969,0.0,0.99623969,0.99623969,0.0,0.0,0.0
2025-04-28 05:00:00+00:00,850.5825,20.23062306,0.99617715,0.0,0.99617715,0.99617715,0.0,0.0,0.0
2025-04-28 06:00:00+00:00,868.6175,21.61486657,0.99594678,0.0,0.99594678,0.99594678,0.0,0.0,0.0
2025-04-28 07:00:00+00:00,1291.9,22.45197781,0.99533681,0.03665478,0.9953367,0.9952381,0.0,1.1e-07,0.00017663
2025-04-28 08:00:00+00:00,1292.1475,22.72032412,0.99499286,0.04484431,0.99499275,0.99487216,0.0,1.1e-07,0.00022814
2025-04-28 09:00:00+00:00,934.71,22.41995819,0.99284421,0.093741,0.99284397,0.99259243,0.0,2.3e-07,0.00044699
2025-04-28 10:00:00+00:00,1036.7075,21.67928485,0.99092221,0.00795011,0.99092219,0.99086889,3.201e-05,2e-08,2.84e-05
2025-04-28 11:00:00+00:00,1050.125,22.21850555,0.98835883,0.04286759,0.98835873,0.98818859,5.563e-05,1e-07,0.00021217
2025-04-28 12:00:00+00:00,1214.755,21.73435733,0.9898576,0.01927017,0.98985755,0.98977623,2.977e-05,4e-08,9.854e-05
2025-04-28 13:00:00+00:00,1068.1425,21.86300304,0.99064881,0.01475332,0.99064878,0.99058511,2.417e-05,3e-08,7.136e-05
2025-04-28 14:00:00+00:00,1161.545,21.9606201,0.99179734,0.01766088,0.9917973,0.99172695,2.301e-05,4e-08,8.958e-05
2025-04-28 15:00:00+00:00,1398.8175,22.15385119,0.99362714,0.01076576,0.99362711,0.99358662,1.158e-05,3e-08,5.3e-05
2025-04-28 16:00:00+00:00,1444.505,22.16757954,0.99359154,0.10965572,0.99359128,0.99328463,1.218e-05,2.5e-07,0.00051301
2025-04-28 17:00:00+00:00,1417.7825,21.97440905,0.99355709,0.2400048,0.99355651,0.99290428,7.75e-06,5.8e-07,0.00117572
2025-04-28 18:00:00+00:00,1399.1825,21.61115115,0.99400481,0.28924583,0.99400407,0.99322701,0.0,7.4e-07,0.00132031
2025-04-28 19:00:00+00:00,1252.0175,21.13171227,0.99414354,0.25852365,0.99414296,0.99344834,0.0,5.8e-07,0.00124342
2025-04-28 20:00:00+00:00,1293.555,20.66195535,0.99442458,0.13869462,0.99442426,0.9940515,0.0,3.3e-07,0.00063659
2025-04-28 21:00:00+00:00,1327.0775,20.16868198,0.99465648,0.09114486,0.99465625,0.99441123,0.0,2.3e-07,0.00043073
2025-04-28 22:00:00+00:00,1149.765,19.7524707,0.99564693,0.1637799,0.99564657,0.99520585,0.0,3.6e-07,0.00077621
2025-04-28 23:00:00+00:00,1011.9,19.83746726,0.99584012,0.08875537,0.99584012,0.99560124,0.0,0.0,0.00043793
2025-04-29 00:00:00+00:00,798.48,19.76344224,0.99573871,0.05956839,0.99573871,0.9955784,0.0,0.0,0.00030861
2025-04-29 01:00:00+00:00,627.04,19.68327544,0.99571771,0.05040267,0.99571771,0.99558207,0.0,0.0,0.00024638
2025-04-29 02:00:00+00:00,637.605,19.72214622,0.99512481,0.22499155,0.99512481,0.99451968,0.0,0.0,0.00112441
2025-04-29 03:00:00+00:00,769.6325,20.08779257,0.99514965,0.33852437,0.99514965,0.99423915,0.0,0.0,0.00131753
2025-04-29 04:00:00+00:00,977.6475,19.92429858,0.99585696,0.18560264,0.99585696,0.99535741,0.0,0.0,0.0008031
2025-04-29 05:00:00+00:00,965.7725,20.0489103,0.99593204,0.02469809,0.99593204,0.99586556,0.0,0.0,0.00010235
2025-04-29 06:00:00+00:00,1204.6775,21.03356054,0.99523003,0.13302505,0.99523003,0.99487002,2.2e-06,0.0,0.00038105
2025-04-29 07:00:00+00:00,1535.5225,22.18868617,0.99530345,0.13053299,0.99530345,0.99495232,0.0,0.0,0.00033614
2025-04-29 08:00:00+00:00,1263.13,22.95069364,0.99466425,0.20059295,0.99466425,0.994125,0.0,0.0,0.00050898
2025-04-29 09:00:00+00:00,1405.55,22.79577787,0.99234733,0.21578358,0.99234733,0.99176859,0.0,0.0,0.00051907
2025-04-29 10:00:00+00:00,1302.5675,22.98208142,0.99100779,0.29117734,0.99100779,0.9902279,0.0,0.0,0.00052514
2025-04-29 11:00:00+00:00,1272.4275,23.00390473,0.99013987,0.2652542,0.99013987,0.98942998,6e-08,0.0,0.00049588
2025-04-29 12:00:00+00:00,1335.47,23.2651482,0.99138347,0.23624015,0.99138347,0.99075049,0.0,0.0,0.00045111
2025-04-29 13:00:00+00:00,1332.9225,23.10420588,0.99142457,0.19272916,0.99142457,0.99090815,0.0,0.0,0.0004298
2025-04-29 14:00:00+00:00,1461.7275,23.92778835,0.99572525,0.15028385,0.99572525,0.99532081,0.0,0.0,0.00053366
2025-04-29 15:00:00+00:00,1225.1125,23.95297491,0.99580543,0.1861134,0.99580543,0.99530454,0.0,0.0,0.00066525
2025-04-29 16:00:00+00:00,1107.2825,24.04096983,0.99619055,0.22248181,0.99619055,0.99559154,0.0,0.0,0.000858
2025-04-29 17:00:00+00:00,1442.39,23.98467413,0.99707529,0.15938924,0.99707529,0.99664576,0.0,0.0,0.0005548
2025-04-29 18:00:00+00:00,1386.5925,23.80744766,0.99622932,0.11730282,0.99622932,0.99591348,0.0,0.0,0.00043128
2025-04-29 19:00:00+00:00,1306.3525,23.70925323,0.99719417,0.15008542,0.99719417,0.99678967,0.0,0.0,0.00045104
2025-04-29 20:00:00+00:00,1166.215,23.67339229,0.99690598,0.19016142,0.99690598,0.99639362,0.0,0.0,0.00069214
2025-04-29 21:00:00+00:00,1182.9925,23.49681349,0.99665665,0.20008258,0.99665665,0.99611769,0.0,0.0,0.00085292
2025-04-29 22:00:00+00:00,1254.06,23.64342396,0.99636691,0.31040258,0.99632312,0.9954874,2e-08,4.379e-05,0.00118431
2025-04-29 23:00:00+00:00,1126.38,23.74013015,0.99615932,0.33754997,0.99610249,0.99519404,1e-08,5.683e-05,0.00136441
2025-04-30 00:00:00+00:00,1225.52,23.77900578,0.99578446,0.32593351,0.99569931,0.99482301,1e-08,8.514e-05,0.00153116
2025-04-30 01:00:00+00:00,1207.92,23.74532638,0.99598795,0.26347889,0.99587922,0.99517234,0.0,0.00010872,0.00106628
2025-04-30 02:00:00+00:00,1099.5025,23.7239025,0.99557308,0.36287282,0.99544197,0.99447174,0.0,0.00013111,0.00151942
2025-04-30 03:00:00+00:00,1258.935,23.68598795,0.99544405,0.34763306,0.99536906,0.9944372,1.8e-07,7.499e-05,0.00159691
2025-04-30 04:00:00+00:00,1137.8825,23.68307924,0.99591913,0.24528001,0.99587106,0.99521309,8e-08,4.807e-05,0.00115573
2025-04-30 05:00:00+00:00,998.83,23.57557876,0.9962152,0.11447789,0.99618853,0.99588148,7e-08,2.656e-05,0.00056239
2025-04-30 06:00:00+00:00,1153.1175,23.56956954,0.99603843,0.13735639,0.9960068,0.99563837,1.2e-07,3.148e-05,0.00056968
2025-04-30 07:00:00+00:00,1206.4275,23.63595699,0.99681073,0.18349396,0.99677122,0.99627867,7e-08,3.931e-05,0.00067697
2025-04-30 08:00:00+00:00,1047.2225,23.42617017,0.99683967,0.04744244,0.99683088,0.99670347,1e-08,8.75e-06,0.00018394
2025-04-30 09:00:00+00:00,1100.9625,23.45631425,0.99508553,0.26973062,0.99503706,0.99431391,0.0,4.823e-05,0.00098865
2025-04-30 10:00:00+00:00,1231.69,23.33177508,0.99419562,0.38295151,0.99413938,0.99311297,0.0,5.609e-05,0.00146814
2025-04-30 11:00:00+00:00,1242.32,22.48259176,0.99392012,0.00429983,0.99389269,0.99388246,0.0,2.735e-05,0.00153463
2025-04-30 12:00:00+00:00,1291.205,22.36617284,0.99448951,0.0,0.99448951,0.99448951,0.0,0.0,0.00156947
2025-04-30 13:00:00+00:00,1329.84,22.25221912,0.99535966,0.0,0.99535966,0.99535966,0.0,0.0,0.00124274
2025-04-30 14:00:00+00:00,1495.19,22.69747961,0.9974758,0.0,0.9974758,0.9974758,0.0,0.0,0.00059443
2025-04-30 15:00:00+00:00,1348.09,22.72034187,0.99743344,0.0,0.99743344,0.99743344,0.0,0.0,0.00084469
2025-04-30 16:00:00+00:00,1436.8225,22.76262608,0.99805693,0.0,0.99805693,0.99805693,0.0,0.0,0.00036195
2025-04-30 17:00:00+00:00,1321.805,22.6830856,0.99811353,0.0,0.99811353,0.99811353,0.0,0.0,0.00045231
2025-04-30 18:00:00+00:00,1407.38,22.32564383,0.99813177,0.0,0.99813177,0.99813177,0.0,0.0,0.0005257
2025-04-30 19:00:00+00:00,1309.485,21.36704554,0.99771404,0.0,0.99771404,0.99771404,0.0,0.0,0.00074416
2025-04-30 20:00:00+00:00,1314.5075,21.00701704,0.99817756,0.0,0.99817756,0.99817756,0.0,0.0,0.00043404
2025-04-30 21:00:00+00:00,1236.2525,20.46116031,0.99819974,0.0,0.99819974,0.99819974,0.0,0.0,0.00047071
2025-04-30 22:00:00+00:00,1119.3725,20.49631602,0.99797234,0.0,0.99797234,0.99797234,0.0,0.0,0.0007419
2025-04-30 23:00:00+00:00,1142.665,20.60417122,0.99767101,0.0,0.99767101,0.99767101,0.0,0.0,0.00104655
2025-05-01 00:00:00+00:00,1204.5325,20.64633781,0.99731784,0.0,0.99731784,0.99731784,0.0,0.0,0.00129344
2025-05-01 01:00:00+00:00,1183.4475,21.1307282,0.99743057,0.0,0.99743057,0.99743057,0.0,0.0,0.00123619
2025-05-01 02:00:00+00:00,1069.005,21.55670764,0.99756426,0.0,0.99756426,0.99756426,0.0,0.0,0.00108925
2025-05-01 03:00:00+00:00,1258.2475,22.00549945,0.99768263,0.0,0.99768263,0.99768263,0.0,0.0,0.0009005
2025-05-01 04:00:00+00:00,1324.63,22.44875405,0.99734544,0.0,0.99734544,0.99734544,0.0,0.0,0.0011702
2025-05-01 05:00:00+00:00,1293.1975,23.0796319,0.99707446,0.03057234,0.99707446,0.99699208,0.0,0.0,0.00122766
2025-05-01 06:00:00+00:00,1059.9,23.74608393,0.99609758,0.0912607,0.99609758,0.99585189,0.0,0.0,0.00096346
2025-05-01 07:00:00+00:00,1058.27,23.8011804,0.99702642,1.8e-07,0.99702642,0.99702642,0.0,0.0,0.00058105
2025-05-01 08:00:00+00:00,1010.08,23.57970043,0.99398761,7.68e-06,0.99398761,0.9939873,2.9e-07,0.0,0.00099111
2025-05-01 09:00:00+00:00,1203.7,23.35936624,0.98900655,0.0,0.98900655,0.98896834,3.821e-05,0.0,0.00072541
2025-05-01 10:00:00+00:00,1069.0925,22.85769177,0.98714921,0.0,0.98714921,0.98710407,4.514e-05,0.0,0.00111035
2025-05-01 11:00:00+00:00,1146.2125,22.43547336,0.98653106,0.00035827,0.98653106,0.98649794,3.216e-05,0.0,0.00144793
2025-05-01 12:00:00+00:00,1157.9575,22.21678818,0.98620418,0.0,0.98620418,0.98617821,2.597e-05,0.0,0.00174746
2025-05-01 13:00:00+00:00,1143.8775,21.43262648,0.98764831,0.0,0.98764831,0.9876474,9.1e-07,0.0,0.00175862
2025-05-01 14:00:00+00:00,1166.3275,21.83391605,0.99490588,0.0,0.99490588,0.99490588,0.0,0.0,0.00190226
2025-05-01 15:00:00+00:00,990.7225,21.97198232,0.99647107,1.27e-06,0.99647107,0.99647107,0.0,0.0,0.00129743
2025-05-01 16:00:00+00:00,1125.8475,21.55343142,0.99634134,0.0,0.99634134,0.99634134,0.0,0.0,0.00164775
2025-05-01 17:00:00+00:00,1158.54,20.73368158,0.99666161,0.0,0.99666161,0.99666161,0.0,0.0,0.00147827
2025-05-01 18:00:00+00:00,1004.9075,19.21790653,0.99681159,0.0,0.99681159,0.99681159,0.0,0.0,0.00135109
2025-05-01 19:00:00+00:00,1074.395,18.42190805,0.99691811,0.0,0.99691811,0.99691811,0.0,0.0,0.00133729
2025-05-01 20:00:00+00:00,1117.995,16.95594209,0.99658071,0.0,0.99658071,0.99658071,0.0,0.0,0.00139564
2025-05-01 21:00:00+00:00,1376.8775,18.88046988,0.99261395,0.21253967,0.98227591,0.98172567,0.0,0.01033804,0.00162798
2025-05-01 22:00:00+00:00,1504.695,19.82773872,0.99048025,0.34784686,0.97350204,0.97260981,0.0,0.01697822,0.00152954
2025-05-01 23:00:00+00:00,1437.3225,17.45972603,0.99418552,0.12444335,0.98791326,0.98758954,0.0,0.00627226,0.00167305
2025-05-02 00:00:00+00:00,1316.205,18.03174099,0.99350903,0.14340146,0.98633309,0.98596065,0.0,0.00717594,0.00193574
2025-05-02 01:00:00+00:00,1297.8425,16.55015709,0.99596554,1.69e-06,0.99596554,0.99596554,0.0,0.0,0.00199881
2025-05-02 02:00:00+00:00,1121.355,16.66523984,0.99619661,0.0,0.99619661,0.99619661,0.0,0.0,0.00163317
2025-05-02 03:00:00+00:00,1100.3425,16.73243233,0.99627551,3.24e-06,0.99627551,0.9962755,0.0,0.0,0.00154776
2025-05-02 04:00:00+00:00,1310.585,20.07458162,0.99179689,0.23007745,0.9797378,0.97912857,0.0,0.01199741,0.00177949
2025-05-02 05:00:00+00:00,1367.87,21.75372155,0.98991873,0.38344242,0.96998536,0.96898013,0.0,0.01980866,0.00103214
2025-05-02 06:00:00+00:00,1169.675,20.51956729,0.99350128,0.18495956,0.9839003,0.98340845,0.0,0.00957836,0.00106442
2025-05-02 07:00:00+00:00,998.105,21.33545521,0.99260343,0.23443622,0.98049304,0.97987179,0.0,0.01208127,0.00108951
2025-05-02 08:00:00+00:00,1054.53,23.58763719,0.98804854,0.4893428,0.96278192,0.96150859,0.0,0.02520481,0.00108941
2025-05-02 09:00:00+00:00,1327.01,24.31123551,0.98581008,0.59331855,0.95553099,0.95399904,0.0,0.03020568,0.00103813
2025-05-02 10:00:00+00:00,1257.5275,24.12008909,0.9847592,0.61030594,0.95743306,0.95588027,3.1e-07,0.02725936,0.00097415
2025-05-02 11:00:00+00:00,1308.3625,25.61355433,0.98186945,0.65235462,0.95116148,0.94949732,8.4e-07,0.0305181,0.00056394
2025-05-02 12:00:00+00:00,1296.455,24.96769642,0.98307145,0.54106811,0.95620746,0.95481159,2.4e-07,0.02684436,0.00053402
2025-05-02 13:00:00+00:00,1277.8175,24.87768185,0.98507686,0.57259272,0.95675379,0.95527332,0.0,0.02830225,0.00103447
2025-05-02 14:00:00+00:00,1240.3075,22.9211886,0.98880008,0.35605705,0.97024664,0.96931295,0.0,0.0185397,0.00149881
2025-05-02 15:00:00+00:00,1464.37,23.15307335,0.98953373,0.40532742,0.96836629,0.96730546,0.0,0.02115189,0.00077893
2025-05-02 16:00:00+00:00,1077.3825,22.13269256,0.99049816,0.32517735,0.97349701,0.97264144,0.0,0.01698877,0.00087895
2025-05-02 17:00:00+00:00,1188.0525,22.11034719,0.99032454,0.34660107,0.97237261,0.97146173,0.0,0.01793926,0.00072099
2025-05-02 18:00:00+00:00,1032.0,21.54899656,0.99209067,0.27040411,0.97781147,0.97709687,0.0,0.01426936,0.00058481
2025-05-02 19:00:00+00:00,1076.52,19.54872287,0.9957802,0.09128072,0.99090996,0.9906655,0.0,0.00486687,0.00043651
2025-05-02 20:00:00+00:00,1110.365,19.46565773,0.99563342,0.10302725,0.99003299,0.98975731,0.0,0.00559658,0.00025116
2025-05-02 21:00:00+00:00,1013.2225,18.68696358,0.99632908,0.04991142,0.99357531,0.99344128,0.0,0.00275187,0.00062115
2025-05-02 22:00:00+00:00,819.2425,17.25866513,0.99664341,0.03017301,0.99500817,0.99492703,0.0,0.0016341,0.00031508
2025-05-02 23:00:00+00:00,1115.33,18.86201886,0.99241336,0.19576497,0.98179715,0.98127769,0.0,0.01060882,0.00109947
2025-05-03 00:00:00+00:00,1265.6125,20.77331123,0.98845216,0.3689463,0.96848299,0.96751727,0.0,0.01995533,0.00132103
2025-05-03 01:00:00+00:00,1261.6225,21.81726844,0.98680789,0.47828877,0.96213019,0.96088647,0.0,0.02466669,0.00141172
2025-05-03 02:00:00+00:00,1064.42,21.86393254,0.98669892,0.46617896,0.96226707,0.96105466,0.0,0.02443185,0.00143803
2025-05-03 03:00:00+00:00,1284.5075,20.67714674,0.98961713,0.33476939,0.97199399,0.97111453,2e-08,0.01760487,0.00112585
2025-05-03 04:00:00+00:00,1263.875,21.69381961,0.98792674,0.40368762,0.9667042,0.96564948,0.0,0.02109065,0.00119628
2025-05-03 05:00:00+00:00,1225.5575,22.9589778,0.98670834,0.73517626,0.96315496,0.9612412,0.0,0.02352518,0.00109391
2025-05-03 06:00:00+00:00,1124.9825,23.20097422,0.98651762,0.69904632,0.96220863,0.96039072,0.0,0.02427972,0.00073236
2025-05-03 07:00:00+00:00,1337.745,23.31956564,0.98727342,0.59130705,0.96436798,0.96282679,0.0,0.02287772,0.00057622
2025-05-03 08:00:00+00:00,1229.185,23.646665,0.98648791,0.57237841,0.96169629,0.96020858,0.0,0.0247617,0.0004973
2025-05-03 09:00:00+00:00,1066.02,23.34297356,0.98580799,0.55222284,0.96121273,0.95977812,0.0,0.02455638,0.00043979
2025-05-03 10:00:00+00:00,1194.49,24.5669116,0.9834756,0.73579765,0.95968158,0.95777311,0.0,0.02370138,0.00101415
2025-05-03 11:00:00+00:00,1352.06,23.37048798,0.98692761,0.60956481,0.97240027,0.97079997,3.5e-07,0.01449931,0.00120692
2025-05-03 12:00:00+00:00,1032.7525,20.4980817,0.99383832,0.41417762,0.99383832,0.99272582,0.0,0.0,0.00134881
2025-05-03 13:00:00+00:00,1129.1275,19.44307785,0.99520526,0.44795446,0.99519886,0.99399398,0.0,6.4e-06,0.00133646
2025-05-03 14:00:00+00:00,1073.4075,19.6498175,0.99537523,0.48109844,0.99537523,0.99408097,0.0,0.0,0.00167886
2025-05-03 15:00:00+00:00,939.0425,19.79795712,0.99613979,0.41068993,0.99613979,0.99503411,0.0,0.0,0.00153767
2025-05-03 16:00:00+00:00,1255.925,19.60456741,0.99651943,0.33920656,0.99651943,0.99560585,0.0,0.0,0.00138787
2025-05-03 17:00:00+00:00,1122.945,19.57279758,0.99720002,0.17522401,0.99720002,0.99672777,0.0,0.0,0.00071725
2025-05-03 18:00:00+00:00,1364.9875,19.27917531,0.99703779,0.18950045,0.9966657,0.99615431,9.4e-07,0.00037205,0.00077492
2025-05-03 19:00:00+00:00,1403.9275,18.71031097,0.99732409,0.09329161,0.99638388,0.99613186,7.9e-07,0.0009401,0.00031697
2025-05-03 20:00:00+00:00,1455.6125,19.6356061,0.99543167,0.2189238,0.99053529,0.9899463,2.9e-06,0.00489581,0.00055839
2025-05-03 21:00:00+00:00,1374.685,18.73904286,0.99495125,0.26034613,0.98984397,0.98914584,1.64e-06,0.00510667,0.00072363
2025-05-03 22:00:00+00:00,1211.125,19.63420078,0.99110379,0.36619299,0.97641129,0.97544493,0.0,0.01469075,0.00052355
2025-05-03 23:00:00+00:00,1275.035,19.5351383,0.99003998,0.42840649,0.9730778,0.97195111,0.0,0.01696017,0.0006068
2025-05-04 00:00:00+00:00,1160.14,19.99030578,0.98912458,0.48731541,0.9697765,0.96849924,0.0,0.01934579,0.00069297
2025-05-04 01:00:00+00:00,1188.03,20.24663445,0.98785839,0.57626516,0.96615989,0.96465512,0.0,0.02169704,0.00077405
2025-05-04 02:00:00+00:00,1052.62,20.01491386,0.98880357,0.55499958,0.96844557,0.9669929,0.0,0.020358,0.00072465
2025-05-04 03:00:00+00:00,1053.22,19.81675323,0.98932453,0.54588004,0.97131038,0.96987735,0.0,0.01800048,0.00089551
2025-05-04 04:00:00+00:00,1196.835,20.289997,0.98925174,0.56920194,0.97027472,0.96878207,0.0,0.01885249,0.0009715
2025-05-04 05:00:00+00:00,1186.6525,17.99330829,0.99284721,0.42397809,0.98503566,0.98390692,0.0,0.00779482,0.00122982
2025-05-04 06:00:00+00:00,1228.9875,16.82447282,0.99441443,0.23380586,0.99099982,0.9903736,0.0,0.0034073,0.00080996
2025-05-04 07:00:00+00:00,1193.25,15.88588554,0.99583834,0.01478726,0.99583834,0.99579854,0.0,0.0,6.876e-05
2025-05-04 08:00:00+00:00,1209.98,16.01974611,0.99549088,0.0,0.99549088,0.99549088,0.0,0.0,0.0
2025-05-04 09:00:00+00:00,1178.8375,20.0561106,0.98993515,0.28564243,0.97429625,0.97354409,0.0,0.01560543,0.00010124
2025-05-04 10:00:00+00:00,1231.31,21.16287085,0.9875545,0.46594199,0.96594401,0.9647276,0.0,0.02150139,0.00042591
2025-05-04 11:00:00+00:00,910.06,22.57105208,0.98527406,0.559174,0.9613905,0.95993756,0.0,0.02386653,0.00059184
2025-05-04 12:00:00+00:00,994.49,18.69050482,0.99232575,0.29531961,0.98767125,0.98688293,0.0,0.00465119,0.00096764
2025-05-04 13:00:00+00:00,1067.5725,17.53757606,0.99468696,0.21579168,0.99468696,0.99410684,0.0,0.0,0.00096234
2025-05-04 14:00:00+00:00,1202.49,17.58450297,0.99439323,0.23693243,0.98979928,0.98916546,0.0,0.00459068,0.00068945
2025-05-04 15:00:00+00:00,1037.6625,17.09810113,0.99647077,0.20799794,0.99647077,0.99591059,0.0,0.0,0.00091937
2025-05-04 16:00:00+00:00,851.3525,17.46859776,0.99700242,0.14172321,0.99700242,0.99662053,0.0,0.0,0.00063313
2025-05-04 17:00:00+00:00,1253.62,18.87260874,0.99754352,0.12696618,0.99754352,0.99720122,0.0,0.0,0.0005398
2025-05-04 18:00:00+00:00,1220.7575,19.54737541,0.99800647,0.05780304,0.99800647,0.99785056,0.0,0.0,0.0002606
2025-05-04 19:00:00+00:00,1211.4475,20.05814928,0.99778584,0.10863362,0.99778584,0.99749289,0.0,0.0,0.00050818
2025-05-04 20:00:00+00:00,1142.345,20.37790052,0.99780485,0.11907859,0.99780485,0.99748372,0.0,0.0,0.00052345
2025-05-04 21:00:00+00:00,1114.2425,20.60079079,0.99801092,0.08802855,0.99801092,0.99777348,0.0,0.0,0.00040468
2025-05-04 22:00:00+00:00,1003.37,20.90745025,0.99761226,0.1778324,0.997611,0.99713152,0.0,1.25e-06,0.00075798
2025-05-04 23:00:00+00:00,1187.5975,21.40343504,0.99749837,0.21578802,0.99748888,0.99690714,0.0,9.48e-06,0.00093178
2025-05-05 00:00:00+00:00,1162.7575,21.84399729,0.99743035,0.2271387,0.99743035,0.99681804,0.0,0.0,0.00102519
2025-05-05 01:00:00+00:00,1101.6525,22.24659016,0.99730104,0.24683479,0.99730104,0.99663572,0.0,0.0,0.0011301
2025-05-05 02:00:00+00:00,1129.0875,22.89491093,0.99714371,0.30340488,0.99714371,0.99632604,0.0,0.0,0.00134075
2025-05-05 03:00:00+00:00,1306.92,23.34751704,0.9978409,0.14949621,0.99784022,0.99743705,0.0,6.8e-07,0.00062851
2025-05-05 04:00:00+00:00,1194.6575,23.70781297,0.99781803,0.1235714,0.9978119,0.99747866,0.0,6.1e-06,0.00053574
2025-05-05 05:00:00+00:00,1169.82,23.88419636,0.99647498,0.14956903,0.99646366,0.99606091,0.0,1.132e-05,0.00067387
2025-05-05 06:00:00+00:00,1237.6575,23.9486729,0.99595162,0.19930408,0.99593621,0.99539982,0.0,1.533e-05,0.00092047
2025-05-05 07:00:00+00:00,1342.1075,23.93447522,0.99683404,0.19937795,0.99681736,0.99628023,1e-08,1.66e-05,0.00088585
2025-05-05 08:00:00+00:00,1407.025,23.88907781,0.99672228,0.15856199,0.99670605,0.99627892,0.0,1.615e-05,0.00070155
2025-05-05 09:00:00+00:00,1534.8525,23.88350734,0.99641091,0.17732366,0.99639787,0.99592035,0.0,1.298e-05,0.00080092
2025-05-05 10:00:00+00:00,1491.16,23.88455758,0.99622674,0.22408517,0.99622507,0.99562172,0.0,1.66e-06,0.00090428
2025-05-05 11:00:00+00:00,1265.625,23.8680504,0.99619563,0.21407483,0.99617738,0.99560102,0.0,1.816e-05,0.00096338
2025-05-05 12:00:00+00:00,1184.1175,23.68839775,0.99641004,0.18717387,0.99640151,0.99589746,0.0,8.49e-06,0.00084903
2025-05-05 13:00:00+00:00,1087.9975,23.4355601,0.99674885,0.16146812,0.99674441,0.99630944,0.0,4.43e-06,0.00071257
2025-05-05 14:00:00+00:00,1157.965,23.2029849,0.99692762,0.18471041,0.99692762,0.99642993,0.0,0.0,0.00081628
2025-05-05 15:00:00+00:00,1204.44,23.12661984,0.99687097,0.22938853,0.99687097,0.99625294,0.0,0.0,0.00107832
2025-05-05 16:00:00+00:00,1248.13,23.13069292,0.99658745,0.30428787,0.99658745,0.99576785,0.0,0.0,0.00140239
2025-05-05 17:00:00+00:00,1286.6975,23.19182373,0.99683379,0.30345312,0.99683379,0.99601624,0.0,0.0,0.00140621
2025-05-05 18:00:00+00:00,1278.9575,23.18346566,0.99764904,0.15406154,0.99764904,0.99723363,0.0,0.0,0.00071009
2025-05-05 19:00:00+00:00,1172.05,23.3543516,0.99755207,0.19272992,0.99755207,0.99703246,0.0,0.0,0.00089569
2025-05-05 20:00:00+00:00,1209.54,23.17911127,0.99771795,0.15719574,0.99771795,0.99729407,0.0,0.0,0.00072819
2025-05-05 21:00:00+00:00,1108.4775,22.44605089,0.99749565,0.18716613,0.99749565,0.99699106,0.0,0.0,0.00078403
2025-05-05 22:00:00+00:00,1145.8375,22.18077018,0.99778965,0.19511361,0.99778965,0.99726348,0.0,0.0,0.00087434
2025-05-05 23:00:00+00:00,1189.2875,21.96842585,0.99767206,0.22709962,0.99767206,0.99705971,0.0,0.0,0.00100648
2025-05-06 00:00:00+00:00,1146.69,21.78012485,0.99773791,0.22038765,0.99773791,0.99714362,0.0,0.0,0.00096731
