datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-01-10 23:00:00+00:00,11290.4725,16.34321928,0.96593347,0.96570482,0.0,0.0,1.084e-05
2025-01-11 00:00:00+00:00,11201.205,16.20124081,0.96847255,0.96826074,0.0,0.0,1.471e-05
2025-01-11 01:00:00+00:00,11037.26,16.04206724,0.97088916,0.97083414,0.0,0.0,3.71e-06
2025-01-11 02:00:00+00:00,11024.9875,15.90555177,0.97046438,0.97043653,0.0,0.0,0.0
2025-01-11 03:00:00+00:00,10894.255,15.73645224,0.97036935,0.97033563,0.0,0.0,0.0
2025-01-11 04:00:00+00:00,11042.2325,15.66994205,0.96791733,0.96788924,0.0,0.0,0.0
2025-01-11 05:00:00+00:00,11136.9675,15.63430344,0.96640045,0.96636635,0.0,0.0,0.0
2025-01-11 06:00:00+00:00,11479.7,15.66914829,0.96526512,0.965226,0.0,0.0,0.0
2025-01-11 07:00:00+00:00,11819.4,15.7444018,0.96380429,0.96377178,0.0,0.0,0.0
2025-01-11 08:00:00+00:00,12127.2125,15.69683267,0.96452326,0.96449115,0.0,0.0,0.0
2025-01-11 09:00:00+00:00,12389.325,15.67372223,0.96445506,0.96442264,0.0,0.0,0.0
2025-01-11 10:00:00+00:00,12401.365,15.86456699,0.96521629,0.96518375,0.0,0.0,0.0
2025-01-11 11:00:00+00:00,12382.3275,15.85330973,0.9647993,0.96476669,0.0,0.0,0.0
2025-01-11 12:00:00+00:00,12405.4825,15.83664039,0.96452434,0.96449162,0.0,0.0,0.0
2025-01-11 13:00:00+00:00,12464.5575,15.89830089,0.96435539,0.96432832,0.0,0.0,0.0
2025-01-11 14:00:00+00:00,12546.11,15.92908462,0.96404976,0.9639293,0.0,0.0,0.0
2025-01-11 15:00:00+00:00,12824.3725,15.910004,0.96243585,0.96239126,0.0,0.0,0.0
2025-01-11 16:00:00+00:00,12952.28,16.09976713,0.96290781,0.96279812,0.0,0.0,1.221e-05
2025-01-11 17:00:00+00:00,12849.505,16.27307118,0.96285973,0.96267102,0.0,0.0,2.359e-05
2025-01-11 18:00:00+00:00,12590.02,16.49301662,0.96310701,0.96286772,0.0,0.0,2.261e-05
2025-01-11 19:00:00+00:00,12172.295,16.57614728,0.96224046,0.96200044,0.0,0.0,1.544e-05
2025-01-11 20:00:00+00:00,11795.3625,16.60220217,0.96170469,0.9614164,1.45e-05,0.0,2.639e-05
2025-01-11 21:00:00+00:00,11415.3225,16.59797925,0.96217829,0.96200588,0.0,0.0,1.206e-05
2025-01-11 22:00:00+00:00,11101.3675,16.51775059,0.96197441,0.96184626,0.0,0.0,1.263e-05
2025-01-11 23:00:00+00:00,10841.37,16.17373836,0.9654258,0.96539152,0.0,0.0,4e-08
2025-01-12 00:00:00+00:00,10647.1975,15.95435323,0.96525827,0.96522982,0.0,0.0,0.0
2025-01-12 01:00:00+00:00,10563.745,15.85893621,0.96484458,0.96479784,0.0,0.0,2.82e-06
2025-01-12 02:00:00+00:00,10516.7475,15.81983851,0.96476643,0.96473763,0.0,0.0,0.0
2025-01-12 03:00:00+00:00,10550.4025,15.73297828,0.96355937,0.96352441,0.0,0.0,0.0
2025-01-12 04:00:00+00:00,10693.8825,15.73493112,0.96208468,0.96205524,0.0,0.0,0.0
2025-01-12 05:00:00+00:00,11163.8325,15.77505647,0.95987606,0.9598412,0.0,0.0,0.0
2025-01-12 06:00:00+00:00,11537.5075,15.84052619,0.96189823,0.96186338,0.0,0.0,0.0
2025-01-12 07:00:00+00:00,11929.6225,15.99315442,0.9608985,0.96060717,5.772e-05,0.0,6.134e-05
2025-01-12 08:00:00+00:00,12316.665,16.63040774,0.95840446,0.95604053,0.00011715,0.00158707,0.00016894
2025-01-12 09:00:00+00:00,12656.17,17.27162161,0.95556666,0.95147126,0.00012868,0.00303238,0.00024019
2025-01-12 10:00:00+00:00,12732.75,17.7541908,0.95372392,0.94843603,8.709e-05,0.00412293,0.00024621
2025-01-12 11:00:00+00:00,12554.58,18.0624929,0.95294928,0.94683488,9.514e-05,0.004633,0.00027427
2025-01-12 12:00:00+00:00,12420.75,18.09372146,0.94730338,0.9408941,8.58e-05,0.00488883,0.00030018
2025-01-12 13:00:00+00:00,12412.8975,17.94504804,0.93889299,0.93239045,0.0,0.00517017,0.0002726
2025-01-12 14:00:00+00:00,12700.0875,18.2938094,0.93884511,0.93128538,0.00039236,0.0053959,0.00028429
2025-01-12 15:00:00+00:00,13443.69,18.92241774,0.94124136,0.9317396,0.00184363,0.0055029,0.00035212
2025-01-12 16:00:00+00:00,13770.23,18.99734026,0.94055011,0.93122281,0.00137208,0.00560853,0.00034452
2025-01-12 17:00:00+00:00,13861.39,19.00299544,0.94014636,0.93084424,0.00129659,0.00572328,0.00035356
2025-01-12 18:00:00+00:00,13796.77,19.02288475,0.94128545,0.93232957,0.00091328,0.00578176,0.00035341
2025-01-12 19:00:00+00:00,13340.98,18.86564297,0.94194567,0.93330353,0.00081916,0.00585383,0.00032789
2025-01-12 20:00:00+00:00,12809.93,18.6429801,0.94512309,0.93721169,0.00107037,0.0049986,0.00034245
2025-01-12 21:00:00+00:00,12323.1,18.19453756,0.95054686,0.94407262,0.00104836,0.00388328,0.00035049
2025-01-12 22:00:00+00:00,12062.77,17.75871356,0.95992938,0.95422896,0.00155753,0.00296201,0.00033525
2025-01-12 23:00:00+00:00,11904.52,17.29132078,0.96640472,0.96247733,0.00105571,0.00206721,0.00022362
2025-01-13 00:00:00+00:00,11830.16,16.90310108,0.96885499,0.9663707,3.169e-05,0.00186209,0.00011498
2025-01-13 01:00:00+00:00,11858.3175,16.53015845,0.96970878,0.96801823,0.0,0.0013708,3.245e-05
2025-01-13 02:00:00+00:00,11677.39,16.10613523,0.97027717,0.96921976,0.0,0.00085474,4.51e-06
2025-01-13 03:00:00+00:00,11741.14,15.78216155,0.97088208,0.96991291,0.0,0.0007901,3.02e-06
2025-01-13 04:00:00+00:00,12084.995,15.63491677,0.97100676,0.96987832,0.0,0.00094595,3.4e-06
2025-01-13 05:00:00+00:00,13185.8,15.98544718,0.97121761,0.96892929,0.00042729,0.00151547,2.04e-05
2025-01-13 06:00:00+00:00,13772.6,16.66756744,0.96838692,0.96318953,0.00086913,0.00344037,8.722e-05
2025-01-13 07:00:00+00:00,13947.98,17.14822648,0.9681066,0.96122007,0.00089687,0.00496653,9.575e-05
2025-01-13 08:00:00+00:00,13834.38,16.95180973,0.96839226,0.96188429,0.00055208,0.00495849,9.462e-05
2025-01-13 09:00:00+00:00,13757.56,16.74886251,0.96949631,0.9634385,0.00039015,0.00474953,8.004e-05
2025-01-13 10:00:00+00:00,13714.95,16.46392856,0.97156189,0.96605083,0.00012771,0.00459096,3.057e-05
2025-01-13 11:00:00+00:00,13508.06,16.36645374,0.97480552,0.96919868,0.00023077,0.00462611,2.235e-05
2025-01-13 12:00:00+00:00,13319.17,16.21792387,0.97466904,0.96926652,0.0,0.00465175,2.135e-05
2025-01-13 13:00:00+00:00,13469.725,16.20769479,0.97620197,0.97099691,0.0,0.00448176,2.01e-05
2025-01-13 14:00:00+00:00,13412.855,16.16576297,0.97544144,0.97018946,0.0,0.00445711,1.977e-05
2025-01-13 15:00:00+00:00,13484.43,15.93876013,0.97469333,0.96946893,0.0,0.00449288,2.003e-05
2025-01-13 16:00:00+00:00,13460.5225,15.83378776,0.97511949,0.96993804,0.0,0.00445244,2.018e-05
2025-01-13 17:00:00+00:00,13063.3175,15.78838676,0.97473596,0.96941579,0.0,0.00456127,2.078e-05
2025-01-13 18:00:00+00:00,12785.2975,15.81005178,0.97614388,0.97076684,0.0,0.00460909,2.099e-05
2025-01-13 19:00:00+00:00,12401.605,15.84565414,0.97644182,0.97105924,0.0,0.00460554,2.113e-05
2025-01-13 20:00:00+00:00,11809.805,15.71202827,0.97642377,0.9711838,0.0,0.00447109,2.099e-05
2025-01-13 21:00:00+00:00,11308.4025,15.34743851,0.97630797,0.97156945,0.0,0.00402465,1.919e-05
2025-01-13 22:00:00+00:00,10718.81,15.09341231,0.97519146,0.97081757,0.0,0.00371358,1.77e-05
2025-01-13 23:00:00+00:00,10386.775,14.59209865,0.97620886,0.97306945,0.0,0.00267512,1.25e-05
2025-01-14 00:00:00+00:00,10246.4725,14.61914212,0.97502182,0.97161619,0.0,0.00290326,1.345e-05
2025-01-14 01:00:00+00:00,10095.9,14.72783209,0.97467511,0.97097281,0.0,0.00316216,1.461e-05
2025-01-14 02:00:00+00:00,9880.4475,14.80828903,0.97422547,0.9703629,0.0,0.00330072,1.447e-05
2025-01-14 03:00:00+00:00,9760.7175,14.51041459,0.9719489,0.96871641,0.0,0.00275768,9.94e-06
2025-01-14 04:00:00+00:00,10267.77,14.48089346,0.97306597,0.97038752,0.0,0.00227769,8.81e-06
2025-01-14 05:00:00+00:00,11316.51,14.69064054,0.97531722,0.9737867,0.0,0.00127876,4.91e-06
2025-01-14 06:00:00+00:00,12135.3475,15.76482784,0.97425007,0.9703539,0.0,0.00326606,1.254e-05
2025-01-14 07:00:00+00:00,12233.1875,16.27286209,0.97430549,0.96899096,0.0,0.00452799,1.737e-05
2025-01-14 08:00:00+00:00,12299.805,16.36377368,0.97422192,0.96895699,0.0,0.00449675,1.68e-05
2025-01-14 09:00:00+00:00,12469.48,16.60214007,0.97486889,0.96974868,0.0,0.00438252,1.593e-05
2025-01-14 10:00:00+00:00,12443.9775,16.63025224,0.97508062,0.97042122,0.0,0.00398682,1.654e-05
2025-01-14 11:00:00+00:00,12240.3975,16.68972806,0.97473592,0.97001566,0.0,0.00404222,1.56e-05
2025-01-14 12:00:00+00:00,12065.0675,16.49632143,0.97446333,0.9706264,0.0,0.00322167,1.251e-05
2025-01-14 13:00:00+00:00,12187.7875,16.568652,0.97474012,0.97059052,0.0,0.00353978,1.343e-05
2025-01-14 14:00:00+00:00,12308.3,16.72212269,0.97489626,0.9703161,0.0,0.00383192,1.458e-05
2025-01-14 15:00:00+00:00,12520.8325,16.83453676,0.97458316,0.96939253,0.0,0.00442658,1.683e-05
2025-01-14 16:00:00+00:00,12595.15,17.00835464,0.97398445,0.96825044,0.0,0.00491496,1.864e-05
2025-01-14 17:00:00+00:00,12335.1975,16.88072739,0.9725997,0.96786011,1.953e-05,0.00404704,1.547e-05
2025-01-14 18:00:00+00:00,12106.9975,17.23050744,0.97265636,0.96773259,0.0,0.00421106,1.591e-05
2025-01-14 19:00:00+00:00,11812.275,17.63260151,0.9715794,0.96585563,0.0,0.00489353,1.835e-05
2025-01-14 20:00:00+00:00,11443.725,17.85123632,0.97182907,0.96638214,0.0,0.00466485,1.74e-05
2025-01-14 21:00:00+00:00,10801.145,17.85408219,0.97142809,0.9667953,0.0,0.00396633,1.53e-05
2025-01-14 22:00:00+00:00,10176.865,17.96955021,0.96976924,0.96488713,0.0,0.00414073,1.687e-05
2025-01-14 23:00:00+00:00,9970.505,17.90596532,0.96838493,0.96435724,0.0,0.00339609,1.413e-05
2025-01-15 00:00:00+00:00,9592.37,17.09366294,0.96741778,0.96737869,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,9632.285,17.38574933,0.96783143,0.96779334,0.0,0.0,9.3e-07
2025-01-15 02:00:00+00:00,9773.0575,17.40684087,0.96405305,0.96382219,0.00010008,0.0,1.233e-05
2025-01-15 03:00:00+00:00,10247.45,17.66900279,0.95606476,0.95526537,0.00032882,0.0,0.00010577
2025-01-15 04:00:00+00:00,10788.04,17.81742665,0.95052012,0.94802419,0.00186152,0.0,0.00020404
2025-01-15 05:00:00+00:00,11690.1525,17.9498648,0.94866437,0.94467243,0.003093,0.0,0.00026602
2025-01-15 06:00:00+00:00,12763.41,18.27383014,0.94639604,0.94090197,0.00216035,0.001773,0.00034001
2025-01-15 07:00:00+00:00,13151.92,19.39109769,0.9474508,0.93722438,0.00219001,0.00541946,0.00044668
2025-01-15 08:00:00+00:00,12969.97,18.74808032,0.9486343,0.9384306,0.00242188,0.00555638,0.00030301
2025-01-15 09:00:00+00:00,12480.94,17.9841659,0.948228,0.93908563,0.00270519,0.00535301,0.00021034
2025-01-15 10:00:00+00:00,11951.53,17.52888558,0.94833861,0.94053146,0.00149601,0.00535602,0.00017022
2025-01-15 11:00:00+00:00,12085.5,17.1354896,0.95040259,0.94334479,0.00121099,0.00487949,0.00011891
2025-01-15 12:00:00+00:00,12135.26,16.71803413,0.95731443,0.95111395,0.00105594,0.0042388,4.263e-05
2025-01-15 13:00:00+00:00,12284.4,16.17831351,0.96466093,0.95992167,0.0008456,0.00319949,2.126e-05
2025-01-15 14:00:00+00:00,12551.63,16.05655112,0.96566755,0.96070111,0.00119989,0.00309405,2.129e-05
2025-01-15 15:00:00+00:00,12882.99,15.89514371,0.96603918,0.96170734,0.00070288,0.00292566,2.889e-05
2025-01-15 16:00:00+00:00,12896.76,15.82730508,0.967,0.96273704,0.00074659,0.0028311,2.921e-05
2025-01-15 17:00:00+00:00,12577.755,15.43870501,0.96788214,0.9640917,0.00020074,0.00295314,2.035e-05
2025-01-15 18:00:00+00:00,12369.7875,15.34051144,0.9696179,0.96600582,0.0,0.00297337,1.717e-05
2025-01-15 19:00:00+00:00,12059.2525,15.40314741,0.97216734,0.96827398,0.0,0.00323331,1.58e-05
2025-01-15 20:00:00+00:00,11597.6175,15.33554488,0.97495165,0.97110301,0.0,0.00319693,1.557e-05
2025-01-15 21:00:00+00:00,10958.8775,15.3121133,0.97422099,0.97018736,0.0,0.00334882,1.641e-05
2025-01-15 22:00:00+00:00,10552.335,15.38241551,0.97375299,0.96905103,0.0,0.00390938,1.899e-05
2025-01-15 23:00:00+00:00,10139.9875,15.40157672,0.9768472,0.971707,0.0,0.00426857,2.125e-05
2025-01-16 00:00:00+00:00,10017.375,15.30322062,0.97670033,0.97163563,0.0,0.00422966,2.062e-05
2025-01-16 01:00:00+00:00,9756.73,15.20972544,0.97710708,0.9722021,0.0,0.00409224,2.031e-05
2025-01-16 02:00:00+00:00,9562.3925,15.185315,0.97642438,0.97152899,0.0,0.00406414,2.1e-05
2025-01-16 03:00:00+00:00,9511.6175,15.08337996,0.97803988,0.97327065,0.0,0.00394953,2.198e-05
2025-01-16 04:00:00+00:00,9921.65,15.0614249,0.97825645,0.9737325,0.0,0.00375194,2.086e-05
2025-01-16 05:00:00+00:00,10843.31,15.21989783,0.97610205,0.97204958,0.0,0.00335774,1.856e-05
2025-01-16 06:00:00+00:00,11818.98,15.35142627,0.97513358,0.97117605,0.0,0.00325869,1.739e-05
2025-01-16 07:00:00+00:00,12167.8375,15.4980123,0.97454947,0.97056451,0.0,0.00326557,2.537e-05
2025-01-16 08:00:00+00:00,12129.615,15.53055181,0.97623926,0.97234964,0.0,0.00311594,1.973e-05
2025-01-16 09:00:00+00:00,12117.335,15.57736106,0.97673134,0.97301171,0.0,0.00306758,2.111e-05
2025-01-16 10:00:00+00:00,11997.965,16.42577135,0.97874172,0.97330983,0.0,0.00324377,2.266e-05
2025-01-16 11:00:00+00:00,11907.2575,15.60676563,0.97871579,0.97480042,0.0,0.00324521,2.011e-05
2025-01-16 12:00:00+00:00,11871.4525,15.62797308,0.9789537,0.97477111,0.0,0.0034644,1.951e-05
2025-01-16 13:00:00+00:00,12064.4675,15.76439284,0.97878056,0.97395429,0.0,0.00402003,2.219e-05
2025-01-16 14:00:00+00:00,12201.1425,15.70115688,0.97854755,0.97387084,0.0,0.00380979,2.304e-05
2025-01-16 15:00:00+00:00,12513.65,15.65526081,0.97874012,0.97435178,0.0,0.00356193,3.522e-05
2025-01-16 16:00:00+00:00,12602.0225,15.84166473,0.97775045,0.97315971,0.0,0.00373521,3.548e-05
2025-01-16 17:00:00+00:00,12125.8875,15.9847897,0.97740236,0.97313626,0.0,0.00353598,2.354e-05
2025-01-16 18:00:00+00:00,11839.14,16.05637781,0.97655338,0.97233065,0.0,0.00352474,1.888e-05
2025-01-16 19:00:00+00:00,11569.755,16.59956394,0.97617482,0.97048047,0.0,0.00476774,2.477e-05
2025-01-16 20:00:00+00:00,10958.1775,16.70256851,0.97645806,0.97041457,0.0,0.00508032,2.569e-05
2025-01-16 21:00:00+00:00,10385.145,16.6691479,0.97633178,0.97005326,0.0,0.00528471,2.674e-05
2025-01-16 22:00:00+00:00,9835.155,16.72599166,0.97620885,0.9693243,0.0,0.00578987,2.96e-05
2025-01-16 23:00:00+00:00,9539.285,16.53268754,0.97868502,0.97169668,0.0,0.00588076,3.069e-05
2025-01-17 00:00:00+00:00,9351.5175,16.30774766,0.97875414,0.97199324,0.0,0.0056943,2.992e-05
2025-01-17 01:00:00+00:00,9302.1675,16.04990721,0.97907308,0.97286791,0.0,0.00522657,2.77e-05
2025-01-17 02:00:00+00:00,9295.215,15.96394305,0.9788479,0.97290464,0.0,0.00499484,2.506e-05
2025-01-17 03:00:00+00:00,9297.35,15.92461707,0.97870786,0.9729947,0.0,0.00479361,1.978e-05
2025-01-17 04:00:00+00:00,9653.9025,15.5405177,0.98092783,0.97809131,0.0,0.00236052,1.098e-05
2025-01-17 05:00:00+00:00,10796.435,15.39532724,0.97578835,0.97477621,0.0,0.00081545,3.51e-06
2025-01-17 06:00:00+00:00,11978.735,15.6827833,0.97600375,0.97496426,0.0,0.00077274,1.729e-05
2025-01-17 07:00:00+00:00,12208.2725,15.83916306,0.97534251,0.97375104,0.0,0.00119353,2.655e-05
2025-01-17 08:00:00+00:00,12083.4875,16.00276545,0.97506989,0.97292844,0.0,0.00169402,2.107e-05
2025-01-17 09:00:00+00:00,12127.725,15.99594616,0.97445185,0.97232155,0.0,0.00169984,1.878e-05
2025-01-17 10:00:00+00:00,12064.445,15.9943183,0.97577228,0.97365588,0.0,0.0017241,1.225e-05
2025-01-17 11:00:00+00:00,12002.445,16.21717591,0.97682246,0.97342833,0.0,0.00283487,1.069e-05
2025-01-17 12:00:00+00:00,11749.8775,16.11702229,0.97705765,0.97318987,0.0,0.00322896,1.264e-05
2025-01-17 13:00:00+00:00,11640.4825,15.67195082,0.97735831,0.97410198,0.0,0.00270738,1.161e-05
2025-01-17 14:00:00+00:00,11612.4525,14.7456979,0.97852783,0.97783421,0.0,0.00054899,2.38e-06
2025-01-17 15:00:00+00:00,11924.8425,14.65754178,0.97864367,0.97769353,0.0,0.00076955,3.31e-06
2025-01-17 16:00:00+00:00,12055.9875,14.59394319,0.97943652,0.97839452,0.0,0.00085366,3.23e-06
2025-01-17 17:00:00+00:00,11777.3675,14.5239297,0.98071518,0.97981802,0.0,0.00072736,2.81e-06
2025-01-17 18:00:00+00:00,11416.7075,14.60076528,0.98200016,0.98077069,0.0,0.00100594,3.62e-06
2025-01-17 19:00:00+00:00,10932.2725,14.98825593,0.98112435,0.9784371,0.0,0.00223466,7.53e-06
2025-01-17 20:00:00+00:00,10504.595,15.16562045,0.9814238,0.97829533,0.0,0.002612,8.67e-06
2025-01-17 21:00:00+00:00,10111.0575,15.10046867,0.98111452,0.97794118,0.0,0.00264453,8.86e-06
2025-01-17 22:00:00+00:00,9816.545,15.34381981,0.98040008,0.97653048,0.0,0.00321825,1.084e-05
2025-01-17 23:00:00+00:00,9273.305,15.4170075,0.97948773,0.97453511,0.0,0.00412596,1.753e-05
2025-01-18 00:00:00+00:00,9036.15,15.72135803,0.97795163,0.97201122,0.0,0.00495496,2.23e-05
2025-01-18 01:00:00+00:00,8942.5075,15.87626891,0.97803338,0.97198515,0.0,0.00505963,1.72e-05
2025-01-18 02:00:00+00:00,8825.6725,16.1827932,0.97737667,0.97076746,0.0,0.0055178,1.925e-05
2025-01-18 03:00:00+00:00,8795.665,16.53594665,0.97705318,0.96968988,0.0,0.00617207,2.23e-05
2025-01-18 04:00:00+00:00,8868.4825,16.47691189,0.97801065,0.9709812,0.0,0.00590356,2.197e-05
2025-01-18 05:00:00+00:00,9178.4325,16.57884166,0.97682523,0.96985526,0.0,0.0058329,2.119e-05
2025-01-18 06:00:00+00:00,9710.6075,16.44078729,0.97358818,0.96744891,0.0,0.00513306,2.047e-05
2025-01-18 07:00:00+00:00,10220.2275,16.53981252,0.97304921,0.9670462,0.0,0.00501635,2.099e-05
2025-01-18 08:00:00+00:00,10570.91,17.09579015,0.97345528,0.96645591,0.00040553,0.00548556,3.285e-05
2025-01-18 09:00:00+00:00,10665.18,17.64200732,0.97273884,0.96448427,0.00154106,0.00537827,0.0001237
2025-01-18 10:00:00+00:00,10612.69,18.07319594,0.9715089,0.96270765,0.00187419,0.00544123,0.00017661
2025-01-18 11:00:00+00:00,10577.62,18.41736605,0.97242303,0.96349073,0.00171428,0.00561793,0.00019486
2025-01-18 12:00:00+00:00,10721.59,18.47709048,0.9707154,0.96217036,0.00158639,0.0055339,0.00014729
2025-01-18 13:00:00+00:00,10797.31,18.41194599,0.9706677,0.9622982,0.0017872,0.00525348,0.0001407
2025-01-18 14:00:00+00:00,10983.22,17.89846966,0.97448307,0.96789425,0.00209229,0.00346405,0.00016325
2025-01-18 15:00:00+00:00,11105.89,17.66440114,0.9756831,0.97068493,0.00201107,0.00195939,0.0002788
2025-01-18 16:00:00+00:00,11186.68,17.43747679,0.97468766,0.97095748,0.00127854,0.00153637,0.00026013
2025-01-18 17:00:00+00:00,10776.16,16.9514092,0.97612117,0.97402335,0.00042985,0.0010596,0.00015765
2025-01-18 18:00:00+00:00,10540.51,16.41060146,0.9768971,0.9765089,9.59e-06,7.819e-05,8.616e-05
2025-01-18 19:00:00+00:00,10497.3975,16.14094115,0.97747077,0.97727809,0.0,0.0,4.446e-05
2025-01-18 20:00:00+00:00,10107.575,15.99275224,0.97737774,0.97723412,0.0,0.0,3.043e-05
2025-01-18 21:00:00+00:00,9690.645,15.9405402,0.97764279,0.9775576,0.0,0.0,1.545e-05
2025-01-18 22:00:00+00:00,9371.525,15.82366341,0.97812292,0.97808683,0.0,0.0,0.0
2025-01-18 23:00:00+00:00,9274.84,15.81748487,0.9788395,0.97880918,0.0,0.0,0.0
2025-01-19 00:00:00+00:00,9106.13,15.63554107,0.97881797,0.97878709,0.0,0.0,0.0
2025-01-19 01:00:00+00:00,9015.725,15.42366249,0.97851442,0.97848212,0.0,0.0,0.0
2025-01-19 02:00:00+00:00,8804.97,15.48064651,0.9780124,0.97726212,0.0,0.00059735,2.07e-06
2025-01-19 03:00:00+00:00,8832.615,15.39017615,0.97791836,0.97698462,0.0,0.0007576,2.45e-06
2025-01-19 04:00:00+00:00,8761.1675,15.175274,0.97748187,0.97683015,0.0,0.00051996,1.69e-06
2025-01-19 05:00:00+00:00,9115.82,15.31177979,0.97643521,0.97504284,0.0,0.0011368,3.7e-06
2025-01-19 06:00:00+00:00,9530.7725,15.21669319,0.97681868,0.97538953,0.0,0.00117699,3.78e-06
2025-01-19 07:00:00+00:00,9834.07,15.49526978,0.97543583,0.97285088,0.0,0.00214264,7.28e-06
2025-01-19 08:00:00+00:00,10355.87,14.89813903,0.9756579,0.97546014,0.0,0.0,4.561e-05
2025-01-19 09:00:00+00:00,10596.1775,15.01065016,0.97531019,0.97508336,1.93e-06,0.0,5.649e-05
2025-01-19 10:00:00+00:00,10792.725,15.31785693,0.97489399,0.9734891,0.0,0.00109755,2.234e-05
2025-01-19 11:00:00+00:00,10947.5525,15.84420643,0.97387822,0.97052714,0.0,0.00276891,1.859e-05
2025-01-19 12:00:00+00:00,10784.81,15.97865662,0.97346174,0.96972721,0.00015149,0.00297436,1.407e-05
2025-01-19 13:00:00+00:00,10916.78,16.38662976,0.97307631,0.96813406,0.00058734,0.00355367,4.263e-05
2025-01-19 14:00:00+00:00,11268.51,16.73732251,0.97072895,0.96530985,0.00106304,0.0034153,9.897e-05
2025-01-19 15:00:00+00:00,11760.28,17.38605262,0.96496398,0.95858605,0.00199082,0.00310242,0.00026824
2025-01-19 16:00:00+00:00,12001.87,18.07569864,0.96161113,0.95408503,0.00316297,0.00301438,0.00032543
2025-01-19 17:00:00+00:00,11848.22,18.36783216,0.9605205,0.95356171,0.00299556,0.00255246,0.00036243
2025-01-19 18:00:00+00:00,11733.33,19.02083721,0.95984457,0.95266097,0.00285015,0.00277367,0.00042036
2025-01-19 19:00:00+00:00,11481.87,19.29656479,0.95954486,0.95283839,0.00275547,0.00236264,0.00046341
2025-01-19 20:00:00+00:00,11152.06,19.32946809,0.96537093,0.95977734,0.00268928,0.00140512,0.00049665
2025-01-19 21:00:00+00:00,10739.26,19.48788855,0.97080618,0.96576667,0.00225138,0.00142236,0.00044738
2025-01-19 22:00:00+00:00,10365.78,19.33836805,0.97011107,0.96598618,0.00184864,0.00122794,0.00036001
2025-01-19 23:00:00+00:00,10038.19,19.21240982,0.96728232,0.9642208,0.00100128,0.00124635,0.00027762
2025-01-20 00:00:00+00:00,9894.06,19.19014202,0.96711036,0.96431941,0.00090623,0.00109531,0.0002717
2025-01-20 01:00:00+00:00,9855.44,19.10785618,0.96724989,0.96480944,0.00070213,0.00103356,0.00023326
2025-01-20 02:00:00+00:00,9803.04,19.95569741,0.96533512,0.95941505,0.00028191,0.00423165,0.00029674
2025-01-20 03:00:00+00:00,10040.84,19.36051338,0.96527841,0.96163938,0.00066818,0.00194816,0.00027433
2025-01-20 04:00:00+00:00,10538.13,19.17793537,0.95463993,0.95127274,0.00114716,0.00125256,0.00031719
2025-01-20 05:00:00+00:00,11574.98,19.94851398,0.94756319,0.94178305,0.00154404,0.00254075,0.00046087
2025-01-20 06:00:00+00:00,12266.01,20.69514165,0.94517012,0.93747013,0.00141196,0.00389458,0.00045983
2025-01-20 07:00:00+00:00,12438.73,20.55962568,0.93772375,0.93009956,0.00107692,0.00417079,0.00039838
2025-01-20 08:00:00+00:00,12530.4,20.36131405,0.93771963,0.93041947,0.00156129,0.00360972,0.00037531
2025-01-20 09:00:00+00:00,12510.87,19.61941457,0.93772262,0.9330134,0.00105434,0.00215348,0.0002897
2025-01-20 10:00:00+00:00,12353.52,19.92726037,0.93505627,0.92960624,0.00036776,0.00302138,0.00030669
2025-01-20 11:00:00+00:00,12167.93,19.8779218,0.933837,0.92841873,6.508e-05,0.00311852,0.00027919
2025-01-20 12:00:00+00:00,12040.51,19.37962039,0.93493209,0.930532,7.838e-05,0.00260785,0.00017652
2025-01-20 13:00:00+00:00,12035.25,19.321012,0.93511509,0.93016031,0.0,0.00308174,0.00018651
2025-01-20 14:00:00+00:00,12204.2225,19.30472368,0.93550631,0.9299199,0.0,0.00357935,0.00020861
