datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-11-04 21:00:00+00:00,3364.8556975,24.95203579,0.98432689,0.93811697,0.00184723,0.03996747,0.00027085
2025-11-04 22:00:00+00:00,3197.2822575,25.5539341,0.98354702,0.93495269,0.00153592,0.04200234,0.00028256
2025-11-04 23:00:00+00:00,3271.314865,28.94359894,0.98269265,0.92361533,0.0012108,0.04919811,0.0003347
2025-11-05 00:00:00+00:00,3261.1265485,27.36419861,0.97877335,0.92167817,1.8e-07,0.05022656,0.00030249
2025-11-05 01:00:00+00:00,3086.022688,29.98647105,0.9737076,0.90992141,1e-07,0.05462169,0.00032566
2025-11-05 02:00:00+00:00,3052.25630625,32.69122789,0.96453912,0.89867497,3e-08,0.05228505,0.00031129
2025-11-05 03:00:00+00:00,2950.09245025,31.51220559,0.96930318,0.90475921,5.2e-07,0.05257647,0.0003111
2025-11-05 04:00:00+00:00,2978.2971175,24.80484993,0.98019378,0.93192257,0.00069847,0.04481402,0.00033741
2025-11-05 05:00:00+00:00,3173.296745,25.09637986,0.9812898,0.93455731,0.00108223,0.04233974,0.00033656
2025-11-05 06:00:00+00:00,3425.441165,38.85085467,0.97915175,0.88253005,0.00077737,0.08632754,0.00035416
2025-11-05 07:00:00+00:00,3508.752465,40.25191312,0.97689279,0.87089412,0.00130837,0.09726149,0.0003402
2025-11-05 08:00:00+00:00,3541.7667625,44.57401157,0.98038859,0.86879764,0.00150417,0.09487033,0.00037986
2025-11-05 09:00:00+00:00,3701.495875,34.70273051,0.97734444,0.90576124,0.0014904,0.06274489,0.00029656
2025-11-05 10:00:00+00:00,3773.5014475,34.62064165,0.97704914,0.90688612,2.12e-06,0.06244272,0.00030762
2025-11-05 11:00:00+00:00,3655.356945,38.30184731,0.94293454,0.87750831,1.58e-05,0.04947255,0.00029547
2025-11-05 12:00:00+00:00,3589.99224,38.34857023,0.97043882,0.89249686,1.792e-05,0.06807797,0.00029561
2025-11-05 13:00:00+00:00,3490.3279025,56.41704103,0.9445547,0.82997852,2.896e-05,0.07602175,0.000334
2025-11-05 14:00:00+00:00,3497.132845,49.4841398,0.98006267,0.8649673,0.00488132,0.08301255,0.00030776
2025-11-05 15:00:00+00:00,3590.46503,67.2110156,0.98122506,0.82704777,0.0050236,0.08653057,0.00034566
2025-11-05 16:00:00+00:00,3743.75218,75.52897546,0.9743966,0.80405578,0.00768664,0.08516861,0.00035574
2025-11-05 17:00:00+00:00,3483.35183,81.9918972,0.96445659,0.78635466,0.00754509,0.08449145,0.00036777
2025-11-05 18:00:00+00:00,3329.5178925,82.35679315,0.96490224,0.7862866,0.00481356,0.08763947,0.00037323
2025-11-05 19:00:00+00:00,3098.0423375,72.682468,0.96653028,0.80692115,0.00322596,0.09126401,0.00035669
2025-11-05 20:00:00+00:00,2900.44101,74.65978027,0.95851107,0.79411271,0.00341167,0.09791912,0.00052101
2025-11-05 21:00:00+00:00,2737.217995,73.40330853,0.95640958,0.79497733,0.00293679,0.09706491,0.00053796
2025-11-05 22:00:00+00:00,2606.48947,58.04089806,0.9690328,0.83300945,0.00313072,0.09728909,0.00046461
2025-11-05 23:00:00+00:00,2805.6254375,54.58892634,0.97640859,0.84579045,0.0003722,0.10130605,0.00050386
2025-11-06 00:00:00+00:00,2736.2200675,58.25237669,0.96652993,0.83294561,0.00034855,0.09806278,0.00048046
2025-11-06 01:00:00+00:00,2641.385385,62.25349408,0.96599256,0.82350842,0.00034484,0.09828657,0.00048051
2025-11-06 02:00:00+00:00,2476.335985,58.40459917,0.97202205,0.8319475,0.00036445,0.10626409,0.00051677
2025-11-06 03:00:00+00:00,2524.408345,70.87728344,0.96492855,0.80069113,0.00035984,0.10976687,0.00045877
2025-11-06 04:00:00+00:00,2560.2172625,81.97113515,0.97016817,0.7798571,0.00039459,0.11554791,0.00043406
2025-11-06 05:00:00+00:00,2837.0713775,102.05706513,0.96786792,0.7402338,0.00295905,0.11043061,0.00039479
2025-11-06 06:00:00+00:00,3127.77,122.595329,0.96632275,0.69413245,0.00257606,0.11862286,0.00040394
2025-11-06 07:00:00+00:00,3207.4680925,109.15510824,0.97441874,0.72401899,0.00367269,0.11726797,0.00047363
2025-11-06 08:00:00+00:00,3183.089495,60.61221797,0.96833511,0.82850283,0.00271373,0.11113871,0.0004426
2025-11-06 09:00:00+00:00,3257.9761375,68.50893387,0.96113852,0.8219715,0.00257784,0.1012323,0.00045003
2025-11-06 10:00:00+00:00,3211.645015,78.7381807,0.95478098,0.79452268,0.00214398,0.10992444,0.00062027
2025-11-06 11:00:00+00:00,3193.30815,90.02293882,0.94944795,0.75870459,0.00175542,0.12211595,0.00071073
2025-11-06 12:00:00+00:00,3325.19608,106.36441427,0.92502908,0.70731658,0.00163619,0.12784215,0.00048475
2025-11-06 13:00:00+00:00,3077.9043975,126.6232093,0.94259896,0.67188281,0.00189404,0.13560036,0.00053109
2025-11-06 14:00:00+00:00,3047.9499075,133.44118105,0.9636677,0.684067,0.00330064,0.10557199,0.00040565
2025-11-06 15:00:00+00:00,3107.6815525,138.08700717,0.95697247,0.6546777,0.00814191,0.12463466,0.00040179
2025-11-06 16:00:00+00:00,3267.739472,113.73214503,0.96811949,0.69595073,0.01337799,0.12738303,0.00039309
2025-11-06 17:00:00+00:00,3304.4568,116.08420215,0.96535446,0.70294808,0.01281542,0.11212556,0.00041238
2025-11-06 18:00:00+00:00,3145.1764965,106.81407238,0.96714128,0.73285669,0.01102329,0.09649172,0.00038736
2025-11-06 19:00:00+00:00,3040.0969475,107.55630787,0.96673639,0.74234489,0.00906605,0.08177036,0.00036551
2025-11-06 20:00:00+00:00,2970.0458375,87.83595933,0.97585972,0.78466811,0.00800297,0.08525411,0.00040815
2025-11-06 21:00:00+00:00,2758.640005,88.94874041,0.97809135,0.77757902,0.0085518,0.09402049,0.00049099
2025-11-06 22:00:00+00:00,2631.6550775,98.30725043,0.97388789,0.75255147,0.00790375,0.10435159,0.00057141
2025-11-06 23:00:00+00:00,2746.675465,100.16480858,0.97177669,0.75072756,0.00236476,0.10767998,0.00055725
2025-11-07 00:00:00+00:00,2732.122725,111.0625148,0.97058758,0.72262596,0.00231563,0.11337557,0.00060776
2025-11-07 01:00:00+00:00,2633.509045,112.52707527,0.96705724,0.72320294,0.00237029,0.10439297,0.00050238
2025-11-07 02:00:00+00:00,2594.399965,115.83835473,0.96836921,0.71700063,0.00230542,0.10390424,0.00046633
2025-11-07 03:00:00+00:00,2552.43058425,100.21802008,0.97793309,0.74661534,0.00237452,0.11256059,0.00044926
2025-11-07 04:00:00+00:00,2596.80409375,111.96505047,0.97687828,0.72737547,0.00237041,0.10949184,0.00043834
2025-11-07 05:00:00+00:00,2833.3031475,110.44969526,0.9808678,0.72068554,0.00330834,0.12527531,0.00054601
2025-11-07 06:00:00+00:00,3129.67493075,113.36253124,0.98161194,0.70583111,0.00842079,0.13162643,0.00052111
2025-11-07 07:00:00+00:00,3264.01027,109.98562711,0.97828648,0.71100909,0.01322689,0.12561998,0.00045044
2025-11-07 08:00:00+00:00,3252.8610875,97.06283062,0.97854413,0.74716312,0.01302358,0.11734765,0.00045633
2025-11-07 09:00:00+00:00,3310.3689425,115.74717301,0.94446196,0.70692747,0.01211484,0.10353579,0.00048695
2025-11-07 10:00:00+00:00,3256.01164,112.29420721,0.93133805,0.7053009,0.01192779,0.10305157,0.00051612
2025-11-07 11:00:00+00:00,3175.2527475,123.15996014,0.93037674,0.68169056,0.01125085,0.10346001,0.00051441
2025-11-07 12:00:00+00:00,3042.370305,127.73826139,0.93267891,0.6752257,0.01146957,0.10002395,0.00042821
2025-11-07 13:00:00+00:00,2930.825445,131.76782724,0.9477197,0.67257862,0.01274755,0.10702983,0.00046368
2025-11-07 14:00:00+00:00,2850.14146,145.87560993,0.95444285,0.64004013,0.01295914,0.12280896,0.00047125
2025-11-07 15:00:00+00:00,2892.32044,144.97571363,0.9634584,0.6376641,0.01390234,0.13337372,0.00046351
2025-11-07 16:00:00+00:00,3041.17463875,141.92875382,0.96332772,0.63414436,0.01760355,0.13798065,0.00053955
2025-11-07 17:00:00+00:00,2897.364746,161.12566266,0.95360145,0.59801162,0.01800663,0.12923874,0.00046493
2025-11-07 18:00:00+00:00,2658.24583,167.01681829,0.95610816,0.58744091,0.01459338,0.13393495,0.00056909
2025-11-07 19:00:00+00:00,2506.19541575,167.94217641,0.96148039,0.5917607,0.01218955,0.13242591,0.00056374
2025-11-07 20:00:00+00:00,2405.71293475,168.50307302,0.96386571,0.60003584,0.01192869,0.1218258,0.00048181
2025-11-07 21:00:00+00:00,2371.2660815,163.6695754,0.96541717,0.61343828,0.00944858,0.12195011,0.00049895
2025-11-07 22:00:00+00:00,2373.570274,163.90880015,0.9659204,0.6183294,0.00647346,0.12097013,0.00054076
2025-11-07 23:00:00+00:00,2398.0952995,161.74043359,0.961927,0.62151252,0.00628849,0.12172199,0.0004996
2025-11-08 00:00:00+00:00,2399.77099175,159.64029476,0.96500834,0.62918837,0.00617458,0.11929798,0.00049773
2025-11-08 01:00:00+00:00,2455.7964315,159.38421445,0.96649809,0.62987423,0.00593966,0.11999648,0.00052069
2025-11-08 02:00:00+00:00,2350.593458,160.35767265,0.96360749,0.62465445,0.00511224,0.12132349,0.00051047
2025-11-08 03:00:00+00:00,2261.1202685,160.70072377,0.961257,0.62219207,0.00511993,0.11847376,0.00050559
2025-11-08 04:00:00+00:00,2157.67175375,154.87396195,0.96434014,0.6437247,0.00553304,0.10506754,0.0004956
2025-11-08 05:00:00+00:00,2159.77611775,160.99387727,0.96399565,0.62643486,0.00579841,0.11560172,0.00048525
2025-11-08 06:00:00+00:00,2310.708894,165.15066721,0.96341749,0.61820215,0.00591314,0.11681663,0.00052222
2025-11-08 07:00:00+00:00,2450.158895,158.96108564,0.96098519,0.62647956,0.00575196,0.11970639,0.00052596
2025-11-08 08:00:00+00:00,2566.2949,157.63329463,0.9512049,0.63097266,0.00544028,0.11018959,0.00049321
2025-11-08 09:00:00+00:00,2702.2787625,136.60396826,0.94432397,0.67224755,0.00569188,0.09627347,0.00047575
2025-11-08 10:00:00+00:00,2787.16265,135.97505364,0.93824633,0.66114543,0.00543953,0.110425,0.00045828
2025-11-08 11:00:00+00:00,2793.54176,141.16942131,0.93153397,0.64641317,0.0053053,0.11189545,0.00047472
2025-11-08 12:00:00+00:00,2778.755575,144.03034067,0.9363658,0.64474164,0.00528224,0.11380367,0.00045261
2025-11-08 13:00:00+00:00,2737.4957125,150.84340364,0.94881399,0.63703647,0.00518517,0.12060519,0.00044707
2025-11-08 14:00:00+00:00,2723.28792,160.96692282,0.95540148,0.61279764,0.0090408,0.12881867,0.00047018
2025-11-08 15:00:00+00:00,2800.204126,164.31292942,0.95926186,0.60056266,0.00916056,0.13466844,0.00047655
2025-11-08 16:00:00+00:00,2918.7970945,164.77088648,0.95582323,0.58854561,0.01716231,0.13507068,0.00046885
2025-11-08 17:00:00+00:00,2797.3233435,147.37779721,0.96104203,0.61295617,0.01933677,0.14279005,0.00053321
2025-11-08 18:00:00+00:00,2621.6717015,146.88629829,0.96520389,0.61687464,0.01556358,0.14639196,0.00056101
2025-11-08 19:00:00+00:00,2516.861355,167.9243519,0.96097001,0.5925546,0.0120213,0.130037,0.00046822
2025-11-08 20:00:00+00:00,2394.94064925,170.93885751,0.96183878,0.59111812,0.01211009,0.12826288,0.00049615
2025-11-08 21:00:00+00:00,2280.10346425,162.47939475,0.96371459,0.60943552,0.01197663,0.12784018,0.00047237
2025-11-08 22:00:00+00:00,2221.171494,157.95186378,0.9614887,0.62510509,0.00644039,0.13031494,0.00044977
2025-11-08 23:00:00+00:00,2318.719325,142.17123313,0.96361398,0.65363669,0.00555286,0.1344819,0.00046081
2025-11-09 00:00:00+00:00,2315.80955775,146.91393545,0.96026051,0.64357795,0.00498145,0.14143373,0.00052452
2025-11-09 01:00:00+00:00,2306.85818775,144.24813114,0.96405576,0.65695593,0.00513765,0.12368431,0.00043399
2025-11-09 02:00:00+00:00,2276.62439025,137.32095943,0.96541159,0.66203851,0.00508046,0.12955548,0.00048061
2025-11-09 03:00:00+00:00,2195.9671425,138.32502774,0.9631363,0.65745637,0.00503594,0.13032806,0.00047493
2025-11-09 04:00:00+00:00,2130.88749875,132.74033051,0.96450175,0.66787432,0.00511283,0.13203927,0.00047313
2025-11-09 05:00:00+00:00,2151.417401,134.04664073,0.96424776,0.66716221,0.00514077,0.13088787,0.0004782
2025-11-09 06:00:00+00:00,2292.50386375,132.06869998,0.96217128,0.66988757,0.00508125,0.13599264,0.00048049
2025-11-09 07:00:00+00:00,2440.1250325,138.63632438,0.95890742,0.65993447,0.00450785,0.1330485,0.00045354
2025-11-09 08:00:00+00:00,2579.1225725,131.76104841,0.95055363,0.67312137,0.00451193,0.1236419,0.0004233
2025-11-09 09:00:00+00:00,2664.8845925,127.4637158,0.93745504,0.66638526,0.01094199,0.123784,0.00040321
2025-11-09 10:00:00+00:00,2689.27083,121.31629813,0.93496461,0.68121053,0.01082718,0.11569216,0.00040221
2025-11-09 11:00:00+00:00,2711.47553475,120.63333386,0.93390212,0.6856632,0.01117074,0.1092779,0.00039862
2025-11-09 12:00:00+00:00,2699.555955,122.70371799,0.93084457,0.67188182,0.01127636,0.11990517,0.00042678
2025-11-09 13:00:00+00:00,2723.44294925,128.53786102,0.93211358,0.65373813,0.01150928,0.13105625,0.00042482
2025-11-09 14:00:00+00:00,2746.3463525,146.61058762,0.94947882,0.63474844,0.01140887,0.12319582,0.00048975
2025-11-09 15:00:00+00:00,2862.3764775,157.54800687,0.95881843,0.61696307,0.01127721,0.12888315,0.0004782
2025-11-09 16:00:00+00:00,3053.459238,162.36246202,0.95661773,0.59652442,0.01440892,0.13858449,0.0005162
2025-11-09 17:00:00+00:00,2885.92870125,164.35401059,0.95416601,0.58949578,0.01657907,0.13678606,0.00047881
2025-11-09 18:00:00+00:00,2705.5280385,164.27000243,0.95707114,0.5934462,0.0147435,0.13437362,0.00049594
2025-11-09 19:00:00+00:00,2546.07397875,158.33820586,0.96017183,0.61392539,0.01267058,0.12574916,0.00046518
2025-11-09 20:00:00+00:00,2460.46289675,145.08118358,0.95811186,0.63922722,0.01175272,0.12774337,0.00041224
2025-11-09 21:00:00+00:00,2375.79032175,141.09943608,0.95983411,0.65276007,0.01059038,0.12408825,0.0004594
2025-11-09 22:00:00+00:00,2340.562332,129.35166749,0.96017006,0.68146257,0.00656764,0.11820315,0.00042665
2025-11-09 23:00:00+00:00,2508.610872,118.58239947,0.95701106,0.69566629,0.00645969,0.1241989,0.00045688
2025-11-10 00:00:00+00:00,2478.9026075,114.26108009,0.95823577,0.70245106,0.00635707,0.12297373,0.00047409
2025-11-10 01:00:00+00:00,2601.59398375,106.22428746,0.95882318,0.72233417,0.00618458,0.11422157,0.00046434
2025-11-10 02:00:00+00:00,2422.93866375,102.9099281,0.95732253,0.72694221,0.00612516,0.11525471,0.00043821
2025-11-10 03:00:00+00:00,2334.7691975,102.22565435,0.95817675,0.73135085,0.00507243,0.11243967,0.00043169
2025-11-10 04:00:00+00:00,2381.856426,108.71623552,0.95713487,0.71965528,0.00460553,0.11306339,0.0004204
2025-11-10 05:00:00+00:00,2544.5817835,137.95750268,0.95307016,0.64572297,0.00472384,0.13661565,0.00078195
2025-11-10 06:00:00+00:00,2913.30172625,115.41357489,0.9685085,0.67020137,0.00721695,0.16773986,0.00054457
2025-11-10 07:00:00+00:00,3130.6777525,116.90122857,0.97144864,0.67696217,0.01121173,0.14937795,0.00049128
2025-11-10 08:00:00+00:00,3170.8642975,104.15537797,0.97468149,0.71951458,0.01272335,0.12890909,0.00040821
2025-11-10 09:00:00+00:00,3237.5115175,102.15011575,0.97470656,0.73198513,0.0117071,0.12017934,0.00043601
2025-11-10 10:00:00+00:00,3270.80507,96.16836536,0.978112,0.75100483,0.01235223,0.11492508,0.00036802
2025-11-10 11:00:00+00:00,3268.1225725,98.80105432,0.97904707,0.74537407,0.01276461,0.11640835,0.00036371
2025-11-10 12:00:00+00:00,3322.385155,96.09679389,0.97617581,0.75097262,0.01245455,0.1114553,0.00034583
2025-11-10 13:00:00+00:00,3259.0067975,103.21129718,0.9750258,0.72890694,0.01224572,0.11989861,0.00037742
2025-11-10 14:00:00+00:00,3218.81142425,132.32133166,0.95600058,0.66346713,0.01133891,0.11884292,0.0004032
2025-11-10 15:00:00+00:00,3328.788225,128.17397302,0.96134155,0.66668445,0.01128518,0.12817854,0.00040179
2025-11-10 16:00:00+00:00,3573.34047225,130.74934285,0.95478215,0.65667574,0.01493991,0.12283702,0.00037784
2025-11-10 17:00:00+00:00,3384.8605515,122.33806474,0.95834843,0.67812228,0.01537928,0.11618344,0.00037543
2025-11-10 18:00:00+00:00,3243.50928275,102.97816154,0.95747166,0.73133398,0.01252745,0.0981365,0.00039404
2025-11-10 19:00:00+00:00,3141.56360675,74.02877843,0.95968254,0.79428843,0.01145059,0.0928183,0.00041183
2025-11-10 20:00:00+00:00,3080.438683,74.82750262,0.96422245,0.79650624,0.01099526,0.08626534,0.00035667
2025-11-10 21:00:00+00:00,2951.2437375,54.68596869,0.96953924,0.84031411,0.00774049,0.08982143,0.00040324
2025-11-10 22:00:00+00:00,2829.823425,40.65918935,0.97998493,0.87838266,0.00380227,0.09028304,0.00045987
2025-11-10 23:00:00+00:00,2888.387835,50.67002375,0.95570072,0.84702331,0.00306684,0.07776358,0.00043802
2025-11-11 00:00:00+00:00,2909.75468,51.20761075,0.9524994,0.84339572,0.00310363,0.07638226,0.00045094
2025-11-11 01:00:00+00:00,2939.50149,48.92243755,0.95574018,0.8501444,0.00317623,0.07671143,0.00045581
2025-11-11 02:00:00+00:00,2998.37365,42.80561176,0.96813489,0.87241769,0.00358086,0.07555062,0.00048249
2025-11-11 03:00:00+00:00,2926.4010525,39.69051689,0.96860023,0.88212226,0.00480046,0.0673426,0.00046668
2025-11-11 04:00:00+00:00,2831.0310425,32.11683975,0.97497189,0.90919064,0.00489343,0.05468415,0.00049588
2025-11-11 05:00:00+00:00,3058.995633,49.75126296,0.98307426,0.85657089,0.00448332,0.09686449,0.0004401
2025-11-11 06:00:00+00:00,3411.3698635,83.64377263,0.96602714,0.76500514,0.00483421,0.11841359,0.00035916
2025-11-11 07:00:00+00:00,3498.032188,90.63039993,0.96645499,0.74399805,0.01037717,0.1217966,0.00035104
2025-11-11 08:00:00+00:00,3486.59583725,87.16749697,0.9502825,0.74975567,0.00957928,0.1121953,0.00039185
2025-11-11 09:00:00+00:00,3517.171599,75.49670206,0.94320383,0.77059123,0.00888408,0.10794344,0.00042074
2025-11-11 10:00:00+00:00,3543.03725525,82.95009241,0.93411826,0.75376178,0.00773452,0.09960551,0.00035733
2025-11-11 11:00:00+00:00,3430.06554525,84.23176024,0.93930895,0.7581088,0.00754249,0.09568534,0.0003552
2025-11-11 12:00:00+00:00,3365.409372,76.81495436,0.95840487,0.78327348,0.00825389,0.10459302,0.00038485
2025-11-11 13:00:00+00:00,3286.66872425,91.48867022,0.9602307,0.75105413,0.00753547,0.11168664,0.00038525
2025-11-11 14:00:00+00:00,3235.1084335,99.68326935,0.96225855,0.72975881,0.0099273,0.11625975,0.00037346
2025-11-11 15:00:00+00:00,3365.0839375,82.03295049,0.98013904,0.76093688,0.01628173,0.12747688,0.00044724
2025-11-11 16:00:00+00:00,3519.4182125,87.40334241,0.9715247,0.74580755,0.0170254,0.12345999,0.00047824
2025-11-11 17:00:00+00:00,3420.3256875,67.08291512,0.9760546,0.79734359,0.01445616,0.11313019,0.00049744
2025-11-11 18:00:00+00:00,3205.176345,51.67514702,0.97796627,0.84273454,0.01303887,0.09460065,0.00050788
2025-11-11 19:00:00+00:00,3076.70735,43.08553109,0.98047463,0.87267724,0.00834148,0.08322976,0.00045814
2025-11-11 20:00:00+00:00,3085.5025725,39.26979419,0.9815196,0.88838925,0.00392783,0.07655085,0.0004322
2025-11-11 21:00:00+00:00,3046.9581925,36.29614973,0.9803578,0.89425258,0.00313501,0.072077,0.00041978
2025-11-11 22:00:00+00:00,3010.003865,30.31047494,0.97888601,0.91499505,0.00111338,0.05198802,0.00041751
2025-11-11 23:00:00+00:00,3080.013952,26.34944826,0.97884225,0.92350827,0.0,0.05067689,0.00034166
2025-11-12 00:00:00+00:00,3090.11952025,24.8081579,0.97985637,0.92961317,0.0,0.04632013,0.00031464
2025-11-12 01:00:00+00:00,3179.24773375,25.07922804,0.97918137,0.9308663,2.7e-07,0.04309512,0.00030054
2025-11-12 02:00:00+00:00,3277.72596725,24.55932687,0.97897274,0.93407095,1.04e-06,0.03904364,0.00028858
2025-11-12 03:00:00+00:00,3334.6423875,19.50064733,0.97977226,0.95583871,1.6e-07,0.01876513,0.0002702
2025-11-12 04:00:00+00:00,3501.38610575,18.81878915,0.97974669,0.96131117,3.2e-07,0.01216176,0.00025538
2025-11-12 05:00:00+00:00,3734.762317,21.85962341,0.98008332,0.95005009,8.641e-05,0.02233037,0.00030522
2025-11-12 06:00:00+00:00,3755.307511,23.57158357,0.98114188,0.94264122,0.00060799,0.02979375,0.00034009
2025-11-12 07:00:00+00:00,3919.231547,24.61895875,0.98028414,0.9415677,1.38e-05,0.03012519,0.00029494
2025-11-12 08:00:00+00:00,4126.47219125,30.13408629,0.97408831,0.92847009,0.00023692,0.02902512,0.00027235
2025-11-12 09:00:00+00:00,4337.61586575,40.70175525,0.97125079,0.91802222,2.145e-05,0.02323834,0.0002424
2025-11-12 10:00:00+00:00,4197.71275275,42.61049392,0.94931086,0.8968888,1.78e-05,0.01994785,0.00020961
2025-11-12 11:00:00+00:00,4138.81402325,40.8256537,0.9520398,0.90003511,1.38e-06,0.02263516,0.00021863
2025-11-12 12:00:00+00:00,4102.751463,39.16892867,0.96701791,0.91452111,3.93e-06,0.02613783,0.00023653
2025-11-12 13:00:00+00:00,4042.247797,41.86359409,0.97912391,0.92136881,8.83e-06,0.02859971,0.00030004
2025-11-12 14:00:00+00:00,3911.35101125,43.17239981,0.97862153,0.9163135,7.391e-05,0.03200907,0.00032197
2025-11-12 15:00:00+00:00,3892.39175775,43.35053784,0.98092528,0.91995174,2.703e-05,0.03002155,0.00034164
2025-11-12 16:00:00+00:00,3856.742936,38.62465341,0.98250026,0.92923541,0.00011197,0.02881943,0.00034616
2025-11-12 17:00:00+00:00,3813.080353,38.33460145,0.98116481,0.92844893,7.896e-05,0.02810326,0.00033721
2025-11-12 18:00:00+00:00,3575.14929825,39.02234249,0.9792884,0.92309664,4.663e-05,0.03041965,0.00033497
2025-11-12 19:00:00+00:00,3649.493566,33.36801973,0.9809108,0.9351944,4.778e-05,0.02605311,0.00032416
2025-11-12 20:00:00+00:00,3731.9337735,28.85865347,0.98372952,0.94511734,8.161e-05,0.02431742,0.00032451
2025-11-12 21:00:00+00:00,3486.201854,33.98113808,0.98190131,0.93508682,3.687e-05,0.02647347,0.00032751
2025-11-12 22:00:00+00:00,3360.09766475,42.66671384,0.96825876,0.91247031,1.303e-05,0.02232778,0.0003421
2025-11-12 23:00:00+00:00,3359.016155,47.05103055,0.95078106,0.89828649,8.14e-06,0.00717606,0.00029887
2025-11-13 00:00:00+00:00,3389.32830725,41.14493023,0.96097726,0.91919919,4.4e-07,0.00472135,0.0003036
2025-11-13 01:00:00+00:00,3420.81458,33.82404393,0.97837206,0.94689031,1.6e-07,0.0043351,0.00033449
