datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-06-12 09:00:00+00:00,3873.685,61.49844637,0.86455185,20.06240077,0.83182604,0.79104134,0.0004206,0.03060622,0.00026975
2025-06-12 10:00:00+00:00,3884.625,63.8730277,0.86691567,21.56699479,0.83332667,0.79006766,0.0001628,0.03109121,0.00029241
2025-06-12 11:00:00+00:00,3866.9425,66.0455667,0.86426502,23.55882306,0.82986114,0.78294848,9.597e-05,0.03280067,0.00029905
2025-06-12 12:00:00+00:00,3867.2525,65.70765828,0.86394539,23.30818551,0.83049518,0.78375756,0.00060853,0.03175457,0.00037422
2025-06-12 13:00:00+00:00,3798.99,61.55355128,0.86930359,22.00658856,0.83738257,0.79307361,0.00024326,0.03062359,0.00040816
2025-06-12 14:00:00+00:00,3595.59,47.52739962,0.88278896,14.80708853,0.8644867,0.8336516,0.00013109,0.01725768,0.00024261
2025-06-12 15:00:00+00:00,3501.855,37.59489715,0.94421024,7.96287754,0.9303312,0.91405959,0.00034347,0.01283807,0.00022893
2025-06-12 16:00:00+00:00,3541.7175,24.11282906,0.9872566,0.68239731,0.98720281,0.97510746,0.01027774,5.242e-05,2.43e-06
2025-06-12 17:00:00+00:00,3513.3275,23.67623429,0.99647624,0.19173505,0.99647082,0.9589076,0.03704693,5.4e-06,1.77e-06
2025-06-12 18:00:00+00:00,3624.8825,23.36002561,0.99775252,0.00700642,0.99775252,0.94600677,0.05172685,0.0,1.58e-06
2025-06-12 19:00:00+00:00,3638.455,23.16871724,0.99778793,8.928e-05,0.99778793,0.93598145,0.06180624,0.0,1.36e-06
2025-06-12 20:00:00+00:00,3634.6425,23.12311812,0.99784703,0.00043141,0.99784703,0.93621977,0.0616261,0.0,1.31e-06
2025-06-12 21:00:00+00:00,3525.665,22.85252778,0.99788957,0.00396153,0.99788957,0.93397717,0.06390172,0.0,9.7e-07
2025-06-12 22:00:00+00:00,3387.7275,22.44067892,0.99766381,0.02542528,0.99766105,0.98253438,0.01505812,2.76e-06,3.362e-05
2025-06-12 23:00:00+00:00,3273.46,21.99925071,0.99707554,0.01361463,0.99706912,0.99448887,0.00254357,6.42e-06,4.136e-05
2025-06-13 00:00:00+00:00,3255.7375,22.11216811,0.99624958,0.25215777,0.99624395,0.99271572,0.00284928,5.63e-06,0.00017498
2025-06-13 01:00:00+00:00,3240.645,22.07223319,0.99669612,0.25283706,0.9966957,0.99306567,0.00294895,4.2e-07,0.00015728
2025-06-13 02:00:00+00:00,3226.6625,21.64892868,0.99653087,0.05499002,0.99652911,0.99338846,0.00299255,1.76e-06,0.00017299
2025-06-13 03:00:00+00:00,3244.935,21.94669132,0.99588096,0.20398173,0.99514229,0.99203422,0.00262313,0.00060562,0.00010959
2025-06-13 04:00:00+00:00,3415.75,21.71675716,0.99693327,0.00114778,0.99693327,0.99506443,0.00186575,0.0,2.055e-05
2025-06-13 05:00:00+00:00,3580.28,22.13633401,0.99673965,0.22505836,0.99591055,0.993476,0.00195655,0.00077376,1.175e-05
2025-06-13 06:00:00+00:00,3600.6075,24.03324177,0.99443221,1.02799732,0.98969341,0.98535665,0.00209509,0.00412107,6.254e-05
2025-06-13 07:00:00+00:00,3572.64,32.04311292,0.98613996,5.30120057,0.97291724,0.95997748,0.00195771,0.01173041,0.0002062
2025-06-13 08:00:00+00:00,3645.2275,34.69123873,0.98335609,5.82769681,0.96600806,0.95285181,0.00174955,0.01557732,0.00027592
2025-06-13 09:00:00+00:00,3646.1325,36.68441074,0.95388624,6.04130397,0.93670761,0.92352127,0.00102278,0.01537554,0.00028134
2025-06-13 10:00:00+00:00,3676.1375,38.36275854,0.9133889,6.8667358,0.89649819,0.88141263,0.00112059,0.01479037,0.00027892
2025-06-13 11:00:00+00:00,3777.41,38.9325078,0.91562939,7.46864612,0.89947318,0.88263664,0.0012231,0.01379715,0.00026306
2025-06-13 12:00:00+00:00,3747.5175,35.48654608,0.94572057,5.84352277,0.93123593,0.91763274,0.00140769,0.01354728,0.00025685
2025-06-13 13:00:00+00:00,3896.285,35.80382266,0.95017212,5.87993981,0.93403618,0.9206903,0.0012177,0.01511191,0.00025558
2025-06-13 14:00:00+00:00,3585.97,33.99417359,0.97841219,5.03620902,0.9607648,0.94997438,0.00059114,0.01631368,0.00028105
2025-06-13 15:00:00+00:00,3430.425,26.66318024,0.98825558,2.28543433,0.97826123,0.97278818,0.00057002,0.00921047,0.00013983
2025-06-13 16:00:00+00:00,3415.7225,22.04700324,0.99656357,0.10086928,0.99631528,0.98567427,0.01038978,0.00022787,6.03e-06
2025-06-13 17:00:00+00:00,3468.68,22.38229562,0.99730348,0.00048478,0.99730348,0.95592058,0.0413816,0.0,3.38e-06
2025-06-13 18:00:00+00:00,3500.825,22.75198065,0.99748312,0.05653225,0.99748312,0.93369793,0.06363278,0.0,3.2e-06
2025-06-13 19:00:00+00:00,3468.1875,22.80501984,0.99744993,0.09195959,0.99744993,0.93206892,0.06513311,0.0,3.25e-06
2025-06-13 20:00:00+00:00,3442.965,22.62070508,0.99750933,0.00392475,0.99750933,0.93719149,0.06030726,0.0,4.512e-05
2025-06-13 21:00:00+00:00,3411.435,22.53669128,0.99734205,0.04530924,0.99734205,0.96704726,0.03017266,0.0,0.00011776
2025-06-13 22:00:00+00:00,3336.1925,23.26050415,0.99717839,0.73628026,0.99717839,0.9647007,0.03049336,0.0,9.823e-05
2025-06-13 23:00:00+00:00,3223.91,22.86064714,0.99650951,0.45087834,0.99650951,0.97381441,0.02148077,0.0,0.00014664
2025-06-14 00:00:00+00:00,3128.395,22.14163176,0.9960779,0.01207053,0.9960779,0.99523103,0.00081438,0.0,0.00014603
2025-06-14 01:00:00+00:00,3109.8225,23.23339357,0.99625513,0.82094814,0.99625513,0.99376603,0.00027863,0.0,0.00014264
2025-06-14 02:00:00+00:00,3075.285,22.21355582,0.99498472,0.19939352,0.99433055,0.99353512,0.00033307,0.00060713,0.00015277
2025-06-14 03:00:00+00:00,3050.0475,24.89951706,0.98906199,1.91100122,0.98257447,0.97762112,0.00071061,0.00547393,0.00022414
2025-06-14 04:00:00+00:00,3249.1175,32.72656764,0.97874059,6.88785065,0.96205312,0.94531471,0.00163554,0.01486376,0.00033719
2025-06-14 05:00:00+00:00,3434.235,35.48745808,0.97368142,8.21311595,0.95536034,0.93564933,0.00115693,0.01671986,0.00030324
2025-06-14 06:00:00+00:00,3529.59,42.74457544,0.96055168,11.48951439,0.93633064,0.91063697,0.00109729,0.02264435,0.00042132
2025-06-14 07:00:00+00:00,3599.2025,46.05578353,0.94012901,12.01146267,0.91579245,0.88990059,0.00043087,0.02249128,0.00043369
2025-06-14 08:00:00+00:00,3643.0725,42.28388303,0.95841639,8.14896016,0.93564422,0.91669032,0.00089198,0.02111041,0.00041092
2025-06-14 09:00:00+00:00,3653.3075,43.9952345,0.93023661,9.6742827,0.90929129,0.88741623,0.00053186,0.01954581,0.00038917
2025-06-14 10:00:00+00:00,3612.59,42.77973902,0.94065788,9.03503383,0.92142912,0.90077739,0.00053636,0.01788168,0.00035306
2025-06-14 11:00:00+00:00,3587.85,44.16456247,0.93279332,10.02171416,0.91333983,0.89021965,0.00085137,0.01807338,0.00034907
2025-06-14 12:00:00+00:00,3567.275,44.13155138,0.9354851,9.5240839,0.91545011,0.89354692,0.00092302,0.01855452,0.00035901
2025-06-14 13:00:00+00:00,3531.9225,41.10934401,0.95417205,8.83529823,0.93506765,0.91486525,0.00041551,0.01766089,0.00032758
2025-06-14 14:00:00+00:00,3542.9675,39.25396836,0.94231301,9.71158051,0.92660575,0.90386567,0.00032849,0.01461833,0.00025308
2025-06-14 15:00:00+00:00,3410.9675,27.56909968,0.96606442,4.76167725,0.96397699,0.95153802,0.00030179,0.00194634,7.269e-05
2025-06-14 16:00:00+00:00,3305.0325,23.75583549,0.98778808,1.59175802,0.98771037,0.95657729,0.02688401,7.75e-05,3.797e-05
2025-06-14 17:00:00+00:00,3374.9775,22.28099547,0.99733783,0.00024172,0.99733783,0.94343149,0.05390569,0.0,4.01e-06
2025-06-14 18:00:00+00:00,3423.7025,22.45737837,0.99761777,0.00064039,0.99761777,0.93374793,0.06386811,0.0,1.063e-05
2025-06-14 19:00:00+00:00,3368.3925,22.50396871,0.99772296,0.00036254,0.99772296,0.93577384,0.06194815,0.0,6.45e-06
2025-06-14 20:00:00+00:00,3347.7025,22.55770692,0.99739238,0.00111683,0.99739238,0.9355011,0.06188827,0.0,2.046e-05
2025-06-14 21:00:00+00:00,3370.6375,23.46150516,0.99778665,0.66758111,0.99778665,0.93439183,0.06159454,0.0,3.534e-05
2025-06-14 22:00:00+00:00,3323.3625,23.39051045,0.99749921,0.66590861,0.99749921,0.93617184,0.05953212,0.0,8.068e-05
2025-06-14 23:00:00+00:00,3241.265,22.57227699,0.99715267,0.00637341,0.99715267,0.93824723,0.05888826,0.0,9.383e-05
2025-06-15 00:00:00+00:00,3198.6225,22.59927319,0.9970827,0.00485918,0.9970827,0.93804733,0.05902227,0.0,0.00011249
2025-06-15 01:00:00+00:00,3175.3175,23.30700931,0.99730552,0.4490054,0.99730552,0.93723713,0.05885814,0.0,0.00010221
2025-06-15 02:00:00+00:00,3139.925,23.82841574,0.99714955,0.74357884,0.99714955,0.94638802,0.04875759,0.0,0.00012336
2025-06-15 03:00:00+00:00,3099.9125,23.7811793,0.99670337,0.64468537,0.99670337,0.94898716,0.04597956,0.0,0.00011788
2025-06-15 04:00:00+00:00,3117.16,23.75188711,0.99622656,0.62340989,0.99622656,0.95562464,0.03892339,0.0,0.00018116
2025-06-15 05:00:00+00:00,3124.2375,24.22999749,0.99575547,0.89916101,0.99575547,0.98610457,0.00723104,0.0,0.00016808
2025-06-15 06:00:00+00:00,3234.3225,27.51002458,0.98691094,2.27016268,0.98166178,0.97583504,0.00078586,0.00493442,0.00027197
2025-06-15 07:00:00+00:00,3583.395,40.43708955,0.95727278,8.79251261,0.93898701,0.91894802,0.00113215,0.01662025,0.00050466
2025-06-15 08:00:00+00:00,3658.815,45.77937899,0.92513854,11.34669021,0.90308894,0.87817687,0.00085693,0.02034818,0.00049104
2025-06-15 09:00:00+00:00,3710.3925,46.36009744,0.92031355,10.98089397,0.89789245,0.87411383,0.00068937,0.02071833,0.00044072
2025-06-15 10:00:00+00:00,3738.07,45.24842705,0.89989887,10.94328951,0.88042931,0.85683991,0.00073248,0.01812231,0.00038963
2025-06-15 11:00:00+00:00,3726.065,45.69339548,0.90513958,10.86875864,0.88395474,0.86042122,0.0007886,0.01962508,0.00041095
2025-06-15 12:00:00+00:00,3709.9,43.42435287,0.91088887,9.99507198,0.89222566,0.86999225,0.00080184,0.01725675,0.00035819
2025-06-15 13:00:00+00:00,3680.54,39.42079017,0.91106656,10.28976025,0.90071168,0.87665739,0.00048031,0.00973353,0.0001542
2025-06-15 14:00:00+00:00,3468.005,35.38459242,0.90993061,7.96712664,0.90145593,0.88345263,0.0004628,0.00784361,0.00016678
2025-06-15 15:00:00+00:00,3476.0825,28.58712136,0.94394306,4.38372356,0.94386597,0.93292892,0.00040387,7.709e-05,7.65e-05
2025-06-15 16:00:00+00:00,3618.555,25.9513853,0.98847095,1.94710216,0.98844897,0.94035953,0.04321791,2.143e-05,1.32e-05
2025-06-15 17:00:00+00:00,3632.39,24.48967232,0.99785459,0.6858813,0.99785459,0.9371005,0.05890433,0.0,2.143e-05
2025-06-15 18:00:00+00:00,3654.7125,24.43509583,0.99799276,0.64926097,0.99799276,0.9414468,0.05479472,0.0,8.22e-06
2025-06-15 19:00:00+00:00,3625.2675,24.44569748,0.99781407,0.64237967,0.99781407,0.9402248,0.0558569,0.0,1.898e-05
2025-06-15 20:00:00+00:00,3555.935,24.47850563,0.99772075,0.66020616,0.99772075,0.94072447,0.05521601,0.0,1.433e-05
2025-06-15 21:00:00+00:00,3483.7675,24.35641643,0.99766767,0.65630937,0.99766767,0.93886975,0.05702824,0.0,1.947e-05
2025-06-15 22:00:00+00:00,3358.4575,24.08976253,0.99768287,0.67150666,0.99768287,0.93876067,0.05711152,0.0,3.424e-05
2025-06-15 23:00:00+00:00,3265.27,24.03815902,0.99716362,0.69697615,0.99716362,0.94052362,0.05476163,0.0,9.297e-05
2025-06-16 00:00:00+00:00,3245.8875,24.04792795,0.99721493,0.68848719,0.99721493,0.94129191,0.05406743,0.0,7.288e-05
2025-06-16 01:00:00+00:00,3262.345,23.80594869,0.99729202,0.36601958,0.99729202,0.94215031,0.05415515,0.0,7.645e-05
2025-06-16 02:00:00+00:00,3237.3325,23.95233799,0.99708005,0.40781653,0.99708005,0.94285482,0.05312624,0.0,6.752e-05
2025-06-16 03:00:00+00:00,3254.025,24.13635912,0.99710023,0.53221475,0.99710023,0.94290637,0.05275961,0.0,2.691e-05
2025-06-16 04:00:00+00:00,3459.145,24.15799509,0.99707707,0.43088457,0.99707707,0.94086324,0.05505268,0.0,3.05e-06
2025-06-16 05:00:00+00:00,3673.2075,24.41695989,0.99740983,0.72415512,0.99740983,0.93390553,0.0615522,0.0,2.28e-06
2025-06-16 06:00:00+00:00,3585.405,23.69212136,0.9975307,0.57745163,0.9975307,0.93448908,0.06148479,0.0,2.35e-06
2025-06-16 07:00:00+00:00,3627.915,23.42244392,0.99674434,0.30908122,0.99674434,0.96994798,0.02596372,0.0,3.088e-05
2025-06-16 08:00:00+00:00,3584.55,24.93621716,0.97831654,1.89908418,0.97822942,0.97332164,0.00026672,8.257e-05,0.00015755
2025-06-16 09:00:00+00:00,3610.6075,26.64603841,0.94024698,3.54440342,0.94007664,0.93175254,0.00014943,0.0001601,0.00019718
2025-06-16 10:00:00+00:00,3843.2225,28.33913405,0.94911858,3.87032655,0.94504192,0.93602661,0.00026116,0.00346788,0.00032533
2025-06-16 11:00:00+00:00,3854.63,31.32681951,0.93995861,5.09966975,0.93207151,0.92045102,0.0005543,0.0067041,0.00031551
2025-06-16 12:00:00+00:00,3910.355,26.75894036,0.98262222,2.31675618,0.97757882,0.97203884,0.00016032,0.00464602,0.00028494
2025-06-16 13:00:00+00:00,3942.6225,25.349373,0.93510779,2.34696474,0.93390204,0.92867921,0.00014468,0.00118712,0.00023174
2025-06-16 14:00:00+00:00,4013.675,26.08278158,0.93608649,2.93799821,0.93597697,0.92926002,0.00013668,0.00010933,0.00022846
2025-06-16 15:00:00+00:00,3737.8825,23.0694882,0.98945357,0.30546216,0.98944303,0.988572,0.0001978,1.031e-05,0.00020285
2025-06-16 16:00:00+00:00,3674.655,24.14843208,0.99514914,0.81484793,0.99514912,0.97596602,0.01699149,1e-08,0.00020402
2025-06-16 17:00:00+00:00,3727.585,24.42662181,0.99647143,0.73591919,0.99647142,0.93213263,0.06235684,1e-08,0.0001227
2025-06-16 18:00:00+00:00,3734.23,24.533135,0.99697891,0.68779714,0.99697891,0.92765535,0.06747026,0.0,8.053e-05
2025-06-16 19:00:00+00:00,3699.2625,24.56130669,0.99704794,0.66633818,0.99704794,0.92735995,0.06789239,0.0,8.355e-05
2025-06-16 20:00:00+00:00,3692.7475,24.53338833,0.99678523,0.71186296,0.99678522,0.93195186,0.06291559,1e-08,0.00013019
2025-06-16 21:00:00+00:00,3621.845,24.27997961,0.99632049,0.61310418,0.99632047,0.94016991,0.05449962,1e-08,0.00020084
2025-06-16 22:00:00+00:00,3452.5425,23.30525319,0.99616098,0.01259037,0.99616098,0.94653894,0.04958814,0.0,0.00010261
2025-06-16 23:00:00+00:00,3342.69,23.04878715,0.99520759,0.04020444,0.99520759,0.98330302,0.01179643,0.0,0.00012737
2025-06-17 00:00:00+00:00,3301.7275,23.15583976,0.99442384,0.22519543,0.99442384,0.99335813,0.00046046,0.0,0.00025255
2025-06-17 01:00:00+00:00,3290.905,23.04551662,0.99484471,0.19976297,0.99484471,0.99419176,0.00011583,0.0,0.0002438
2025-06-17 02:00:00+00:00,3267.19,22.88959342,0.99483617,0.04800742,0.99480527,0.994559,0.00011719,3.091e-05,0.0002224
2025-06-17 03:00:00+00:00,3284.3275,23.06116237,0.99481644,0.016852,0.99481644,0.99458417,0.00018696,0.0,0.00020499
2025-06-17 04:00:00+00:00,3459.1025,23.48353914,0.99633929,0.00089316,0.99633929,0.95839927,0.03793761,0.0,5.319e-05
2025-06-17 05:00:00+00:00,3685.0925,23.76287944,0.99725543,0.15583312,0.99725543,0.95210846,0.04472695,0.0,3.23e-06
2025-06-17 06:00:00+00:00,3759.6225,24.0878806,0.9970635,0.4422064,0.9970635,0.95106441,0.04480745,0.0,4.65e-06
2025-06-17 07:00:00+00:00,3670.68,24.59226743,0.99376842,1.09566065,0.99287064,0.98678596,0.00319229,0.00088963,0.00016079
2025-06-17 08:00:00+00:00,3753.9175,27.96879542,0.94201954,2.65352205,0.9345212,0.92799144,0.00029416,0.00732789,0.00033015
2025-06-17 09:00:00+00:00,3996.03,32.38222047,0.89977238,4.82713564,0.89102869,0.88019141,0.00042686,0.0083438,0.00026966
2025-06-17 10:00:00+00:00,3994.555,30.80670249,0.89885057,4.26172184,0.89165,0.88212726,0.00029426,0.00641959,0.00026641
2025-06-17 11:00:00+00:00,3950.645,30.74082143,0.89426878,4.47617825,0.88782082,0.87768911,0.00034791,0.00591789,0.00024624
2025-06-17 12:00:00+00:00,3989.545,28.53742069,0.91448427,3.39148324,0.90958241,0.90175599,0.00021397,0.00467402,0.00024353
2025-06-17 13:00:00+00:00,3963.01,25.83838232,0.92728468,2.68329755,0.92605575,0.91933811,0.0001624,0.00113617,0.00021134
2025-06-17 14:00:00+00:00,3789.89,23.20416384,0.9709541,0.87444693,0.9708857,0.968595,0.00013991,6.736e-05,0.00021881
2025-06-17 15:00:00+00:00,3681.855,22.59251458,0.99558965,0.02930991,0.99558962,0.98493104,0.01057971,3e-08,0.00019138
2025-06-17 16:00:00+00:00,3706.1675,22.54635426,0.99652044,0.04556605,0.99652041,0.97503498,0.02136271,3e-08,0.00018535
2025-06-17 17:00:00+00:00,3692.1875,22.74196788,0.99733506,0.00082313,0.99733505,0.95554591,0.04178692,1e-08,0.00010732
2025-06-17 18:00:00+00:00,3729.4075,22.89506276,0.99708388,0.00412112,0.99708387,0.94724925,0.04982351,1e-08,9.456e-05
2025-06-17 19:00:00+00:00,3754.8075,23.20775475,0.99702532,0.14640097,0.99702532,0.94544546,0.05118536,0.0,8.76e-05
2025-06-17 20:00:00+00:00,3721.475,23.60182886,0.9968586,0.38966714,0.9968586,0.94575351,0.05005524,0.0,9.347e-05
2025-06-17 21:00:00+00:00,3657.595,23.63978012,0.9963333,0.51462316,0.99633329,0.94618157,0.04876595,1e-08,0.00015412
2025-06-17 22:00:00+00:00,3507.5725,23.31405126,0.9957193,0.39416096,0.99569124,0.94311514,0.05151539,2.803e-05,0.00012352
2025-06-17 23:00:00+00:00,3413.6675,22.65858511,0.99519179,0.00230116,0.99515583,0.9488123,0.04633734,3.592e-05,0.0001449
2025-06-18 00:00:00+00:00,3385.915,22.95874345,0.99525934,0.33484623,0.99525932,0.94927279,0.04508583,2e-08,0.00020854
2025-06-18 01:00:00+00:00,3378.8275,23.28966159,0.99525016,0.62479677,0.99525014,0.94473419,0.04883532,2e-08,0.00023952
2025-06-18 02:00:00+00:00,3382.2325,23.46145815,0.9951172,0.61572536,0.99511718,0.94848696,0.04497422,2e-08,0.00024107
2025-06-18 03:00:00+00:00,3389.1525,23.21238747,0.99539127,0.013419,0.99539124,0.94672914,0.048626,3e-08,0.00022926
2025-06-18 04:00:00+00:00,3557.8075,23.69639141,0.99639293,0.00195619,0.99639292,0.93752267,0.05886498,1e-08,0.00011553
2025-06-18 05:00:00+00:00,3749.7425,23.91052327,0.99695452,0.00334816,0.99695452,0.93451279,0.06243271,0.0,5.863e-05
2025-06-18 06:00:00+00:00,3721.745,24.36163351,0.99687422,0.34093156,0.99687422,0.95298644,0.04296922,0.0,4.177e-05
2025-06-18 07:00:00+00:00,3618.205,26.44587616,0.99284024,1.70830441,0.99134918,0.95409151,0.03361526,0.0013905,0.00011551
2025-06-18 08:00:00+00:00,3712.8875,29.17573039,0.98288756,2.89945237,0.97699646,0.97083706,0.0004172,0.00547467,0.00030949
2025-06-18 09:00:00+00:00,3864.535,35.14280344,0.95084961,5.67520275,0.93973181,0.92827857,0.00057743,0.01032279,0.00036583
2025-06-18 10:00:00+00:00,3919.2475,37.69439791,0.88867249,7.74037064,0.87786719,0.8631955,0.00021147,0.01018179,0.00036671
2025-06-18 11:00:00+00:00,3775.2325,40.09962098,0.90546303,9.13181502,0.89223912,0.87462487,0.00024446,0.01240019,0.00028175
2025-06-18 12:00:00+00:00,3831.14,37.1043185,0.92064011,7.57476572,0.90738401,0.89253493,0.00021761,0.01244397,0.00027849
2025-06-18 13:00:00+00:00,3869.02,31.17104465,0.97425335,4.33543335,0.96318025,0.95368145,0.00071216,0.01040232,0.00032819
2025-06-18 14:00:00+00:00,3872.2375,22.67997898,0.98979664,0.60382031,0.98745218,0.98592551,0.00019381,0.00229044,0.00032433
2025-06-18 15:00:00+00:00,3673.7325,22.04178655,0.99376112,0.04370054,0.99376109,0.99348629,0.00015743,3e-08,0.00028673
2025-06-18 16:00:00+00:00,3622.005,23.4150773,0.99671244,0.73042396,0.99671243,0.96767848,0.02706632,1e-08,8.937e-05
2025-06-18 17:00:00+00:00,3666.0225,23.13548529,0.99700615,0.43736961,0.99700614,0.9598416,0.035986,1e-08,8.206e-05
2025-06-18 18:00:00+00:00,3742.94,23.56222241,0.99759093,0.63473576,0.99759093,0.93727671,0.05860285,0.0,2.994e-05
2025-06-18 19:00:00+00:00,3732.145,23.58167523,0.99773312,0.61685307,0.99773311,0.93844894,0.05762078,0.0,3.071e-05
2025-06-18 20:00:00+00:00,3688.335,23.28095136,0.99755845,0.42611074,0.99755844,0.93886919,0.05754042,1e-08,7.173e-05
2025-06-18 21:00:00+00:00,3597.05,22.95994621,0.99722189,0.30232821,0.99721951,0.94951743,0.04688725,2.37e-06,0.00012386
2025-06-18 22:00:00+00:00,3467.475,23.18175512,0.99681794,0.65991603,0.99680877,0.95322242,0.04180848,9.15e-06,6.619e-05
2025-06-18 23:00:00+00:00,3388.635,22.49618268,0.99579469,0.37229323,0.99578012,0.9651168,0.02966136,1.454e-05,6.858e-05
2025-06-19 00:00:00+00:00,3327.99,22.15022054,0.99474648,0.25283072,0.99471511,0.99288091,0.00115449,3.129e-05,0.00029567
2025-06-19 01:00:00+00:00,3314.64,21.93401561,0.99476046,0.19826898,0.99473761,0.99403363,0.00017094,2.282e-05,0.000296
2025-06-19 02:00:00+00:00,3266.17,21.59313275,0.99420814,0.10219282,0.99419402,0.99374077,0.00017866,1.411e-05,0.00027317
2025-06-19 03:00:00+00:00,3289.0025,21.80943887,0.99367381,0.32082585,0.99367377,0.99262659,0.00018557,5e-08,0.00030159
2025-06-19 04:00:00+00:00,3456.3425,22.53086726,0.99424469,0.67105249,0.99424465,0.98359704,0.00884439,4e-08,0.00029323
2025-06-19 05:00:00+00:00,3681.12,22.0243661,0.99472189,0.01789368,0.99472187,0.97929984,0.01537393,3e-08,0.00020286
2025-06-19 06:00:00+00:00,3599.5875,22.63759453,0.99163387,0.49829524,0.99057442,0.9892683,0.00026957,0.00098747,0.00023736
2025-06-19 07:00:00+00:00,3859.9025,28.18625729,0.98538013,2.99041864,0.97828654,0.97131692,0.00055345,0.00660237,0.00033554
2025-06-19 08:00:00+00:00,3913.665,33.70143183,0.9458576,5.55763661,0.93421857,0.92302098,0.00035797,0.01081217,0.00038033
2025-06-19 09:00:00+00:00,3958.12,38.72935519,0.93239928,7.58913468,0.91646257,0.90178267,0.00029954,0.01463575,0.00037367
2025-06-19 10:00:00+00:00,3952.485,42.30389445,0.885485,9.99146013,0.86934826,0.85081158,0.00028667,0.01504003,0.00029726
2025-06-19 11:00:00+00:00,3902.6925,41.02630481,0.90796683,9.11317885,0.89150235,0.87399846,0.00052809,0.01535415,0.00029285
2025-06-19 12:00:00+00:00,3863.43,38.91407646,0.94751226,7.72330892,0.93095457,0.91511883,0.00080553,0.01541388,0.00030553
2025-06-19 13:00:00+00:00,3823.81,38.08186872,0.93366546,7.8866435,0.91808623,0.90200667,0.00073826,0.01447029,0.00032832
2025-06-19 14:00:00+00:00,3819.425,32.57637584,0.98065866,4.63576875,0.96704671,0.9566882,0.00098885,0.01262205,0.00039056
2025-06-19 15:00:00+00:00,3680.47,26.64536681,0.98689995,2.22385211,0.98015143,0.97481198,0.00065511,0.00616296,0.00041165
2025-06-19 16:00:00+00:00,3530.84,22.66239876,0.99470029,0.28355766,0.99470029,0.97870435,0.01523363,0.0,0.00028063
2025-06-19 17:00:00+00:00,3572.81,22.89216537,0.99674661,0.01379004,0.99674661,0.95405767,0.04265179,0.0,0.00012352
