datetime_utc,consumption_mw,ci_lifecycle_gco2eq_per_kwh,included_share_lifecycle,ci_direct_gco2eq_per_kwh,included_share_direct,carbon_free_share,share_hydro_pumped_storage,share_biomass,share_other_renewable
2025-07-19 03:00:00+00:00,2618.3975,25.04354005,0.98849308,0.90106305,0.98849308,0.97572447,0.01036134,0.0,0.00976522
2025-07-19 04:00:00+00:00,2638.94,24.98473618,0.98902098,0.83225223,0.98902098,0.97690778,0.00988857,0.0,0.00936245
2025-07-19 05:00:00+00:00,2682.595,24.95424059,0.98912275,0.81156466,0.98912275,0.9770774,0.00987579,0.0,0.00920177
2025-07-19 06:00:00+00:00,2737.515,24.97941103,0.98907652,0.82366758,0.98907652,0.97711996,0.00975475,0.0,0.00926809
2025-07-19 07:00:00+00:00,2788.5275,25.02563683,0.98890965,0.85517481,0.98890965,0.9767031,0.0099209,0.0,0.00939908
2025-07-19 08:00:00+00:00,2808.075,25.0782964,0.98629205,0.88308658,0.98629205,0.97327151,0.01066654,0.0,0.00992037
2025-07-19 09:00:00+00:00,2821.55,25.0726606,0.98518764,0.88194122,0.98518764,0.97167933,0.01115999,0.0,0.01032114
2025-07-19 10:00:00+00:00,2803.1275,25.05292298,0.98367139,0.85690033,0.9836089,0.96929384,0.0120371,6.248e-05,0.01081114
2025-07-19 11:00:00+00:00,2792.515,24.99461373,0.98373002,0.8312078,0.98370342,0.96902229,0.01247126,2.659e-05,0.01080277
2025-07-19 12:00:00+00:00,2774.62,24.9280101,0.98487365,0.83271418,0.98487365,0.97051014,0.01214697,0.0,0.01048948
2025-07-19 13:00:00+00:00,2775.72,24.98931161,0.98600095,0.91499266,0.98600095,0.97229503,0.01126759,0.0,0.0103171
2025-07-19 14:00:00+00:00,2790.35,24.80861258,0.98829326,0.8380165,0.98829326,0.9755869,0.01046796,0.0,0.00950855
2025-07-19 15:00:00+00:00,2803.4675,24.80934126,0.98904494,0.79041987,0.98904494,0.97662287,0.01030921,0.0,0.00924349
2025-07-19 16:00:00+00:00,2823.66,24.78519931,0.98942183,0.75245755,0.98942183,0.97741811,0.00999156,0.0,0.00891825
2025-07-19 17:00:00+00:00,2801.155,24.72099282,0.9896632,0.68024286,0.9896632,0.97845874,0.00938497,0.0,0.00866777
2025-07-19 18:00:00+00:00,2786.4275,24.71386131,0.98956258,0.68454651,0.98956258,0.97620157,0.0115302,0.0,0.00876958
2025-07-19 19:00:00+00:00,2763.985,24.64768963,0.98971525,0.67009899,0.98971525,0.97644646,0.01147635,0.0,0.00862744
2025-07-19 20:00:00+00:00,2753.75,24.76690258,0.98932047,0.7525095,0.98932047,0.97570576,0.01160262,0.0,0.00901137
2025-07-19 21:00:00+00:00,2719.035,24.79409593,0.98943203,0.74862053,0.98943203,0.97606173,0.01136838,0.0,0.00894678
2025-07-19 22:00:00+00:00,2701.4975,24.98629828,0.98844752,0.92528011,0.98844752,0.97693493,0.00904073,0.0,0.00977724
2025-07-19 23:00:00+00:00,2663.78,25.04112713,0.98933803,0.96260148,0.98933803,0.98143114,0.005333,0.0,0.00923046
2025-07-20 00:00:00+00:00,2621.585,25.00269762,0.98933486,0.95275864,0.98933486,0.98140984,0.00537746,0.0,0.00935546
2025-07-20 01:00:00+00:00,2612.045,24.95534218,0.9895935,0.9344272,0.9895935,0.97763677,0.00945753,0.0,0.00909851
2025-07-20 02:00:00+00:00,2577.37,24.9407988,0.98951951,0.94533156,0.98951951,0.97823863,0.00875271,0.0,0.00921876
2025-07-20 03:00:00+00:00,2561.06,24.81783706,0.98892914,0.89650799,0.98892914,0.97880263,0.00773033,0.0,0.00943767
2025-07-20 04:00:00+00:00,2554.7375,24.82364172,0.98891793,0.88220596,0.98891793,0.978345,0.00821501,0.0,0.00968282
2025-07-20 05:00:00+00:00,2579.8375,24.76005097,0.98915602,0.84526073,0.98915602,0.98022937,0.00666694,0.0,0.00963295
2025-07-20 06:00:00+00:00,2621.35,24.65415264,0.98972562,0.77486172,0.98972562,0.98109613,0.00655679,0.0,0.00925298
2025-07-20 07:00:00+00:00,2659.28,24.62868649,0.98891544,0.79316599,0.98891544,0.97989155,0.00690396,0.0,0.00976979
2025-07-20 08:00:00+00:00,2711.105,24.77968256,0.98709838,0.90844214,0.98709838,0.977002,0.00767281,0.0,0.01038429
2025-07-20 09:00:00+00:00,2737.9,24.60415654,0.98640902,0.84691919,0.98640902,0.97615035,0.00800081,0.0,0.01046925
2025-07-20 10:00:00+00:00,2741.645,24.8101333,0.98527147,0.8837164,0.98527147,0.97465462,0.00826361,0.0,0.01097919
2025-07-20 11:00:00+00:00,2731.7975,24.74376306,0.98548752,0.86845148,0.98548752,0.97519462,0.0079798,0.0,0.0106391
2025-07-20 12:00:00+00:00,2744.0,24.71327737,0.9861393,0.86387543,0.9861393,0.97627139,0.00756547,0.0,0.01014332
2025-07-20 13:00:00+00:00,2753.0725,24.78570614,0.98631502,0.85726942,0.98631502,0.97670292,0.00732687,0.0,0.01006306
2025-07-20 14:00:00+00:00,2686.61,24.6398716,0.98919907,0.6748854,0.98919907,0.97965413,0.00774062,0.0,0.00912264
2025-07-20 15:00:00+00:00,2619.8375,24.37289496,0.98942849,0.57447129,0.98942849,0.9798214,0.00807088,0.0,0.00912883
2025-07-20 16:00:00+00:00,2643.6875,24.42692652,0.98924925,0.58426278,0.98924925,0.97758084,0.0101063,0.0,0.00913691
2025-07-20 17:00:00+00:00,2660.4375,24.0896575,0.98940061,0.69034848,0.98940061,0.9796395,0.00791508,0.0,0.00915513
2025-07-20 18:00:00+00:00,2679.8625,24.19709213,0.98853442,0.8300387,0.98853442,0.97941121,0.00690558,0.0,0.00986619
2025-07-20 19:00:00+00:00,2666.4275,23.77322302,0.98821513,0.82076347,0.98821513,0.97866867,0.00735432,0.0,0.01011442
2025-07-20 20:00:00+00:00,2673.9225,23.75396077,0.98860982,0.81303832,0.98860982,0.97903808,0.00739936,0.0,0.00976974
2025-07-20 21:00:00+00:00,2669.195,23.71161308,0.98882443,0.85147549,0.98882443,0.97967461,0.00687425,0.0,0.00992884
2025-07-20 22:00:00+00:00,2663.005,23.75724645,0.98909588,0.86277939,0.98909588,0.98045077,0.0063387,0.0,0.00947257
2025-07-20 23:00:00+00:00,2638.2275,23.68318789,0.98936559,0.84844537,0.98936559,0.98078857,0.00630831,0.0,0.0091813
2025-07-21 00:00:00+00:00,2571.5975,23.5512,0.99574933,0.85878277,0.99574933,0.98709023,0.00634793,0.0,0.0027069
2025-07-21 01:00:00+00:00,2546.62,23.38141278,0.99582792,0.85702741,0.99582792,0.98714136,0.00637994,0.0,0.00263258
2025-07-21 02:00:00+00:00,2535.89,23.23003713,0.99580504,0.7993907,0.99580504,0.98741342,0.00624017,0.0,0.00258231
2025-07-21 03:00:00+00:00,2509.0125,23.23556678,0.99577338,0.80604293,0.99577338,0.98717001,0.00643408,0.0,0.00261776
2025-07-21 04:00:00+00:00,2581.595,22.96762537,0.99623036,0.63529566,0.99623036,0.98623125,0.00828857,0.0,0.00206418
2025-07-21 05:00:00+00:00,2679.4125,22.90357788,0.9966696,0.52911179,0.9966696,0.9860833,0.00916103,0.0,0.00169213
2025-07-21 06:00:00+00:00,2765.1025,22.95474728,0.99659667,0.5448488,0.99659667,0.98431515,0.01081396,0.0,0.00180686
2025-07-21 07:00:00+00:00,2819.6975,23.00418011,0.99661801,0.55553158,0.99661801,0.98698211,0.00813954,0.0,0.00180916
2025-07-21 08:00:00+00:00,2848.065,22.52378165,0.99652044,0.57877744,0.99652044,0.98903895,0.00592267,0.0,0.00187846
2025-07-21 09:00:00+00:00,2823.17,22.46433723,0.99651163,0.5761818,0.99651163,0.98867792,0.0062819,0.0,0.00187951
2025-07-21 10:00:00+00:00,2838.34,22.6066079,0.99021591,0.59597685,0.99021591,0.98222277,0.00639815,0.0,0.00816458
2025-07-21 11:00:00+00:00,2838.8825,22.82517928,0.98999634,0.62725175,0.98999634,0.98124541,0.00707261,0.0,0.00839639
2025-07-21 12:00:00+00:00,2840.8325,22.92507508,0.9897943,0.63827235,0.9897943,0.98328111,0.00480574,0.0,0.0085572
2025-07-21 13:00:00+00:00,2861.5775,22.96638672,0.98994453,0.57825866,0.98994453,0.9854097,0.00298768,0.0,0.0084026
2025-07-21 14:00:00+00:00,2890.18,22.98948305,0.99006005,0.55298275,0.99006005,0.98499671,0.00358365,0.0,0.00829265
2025-07-21 15:00:00+00:00,2891.315,22.91447774,0.99003011,0.56605399,0.99003011,0.98463598,0.00387951,0.0,0.00831023
2025-07-21 16:00:00+00:00,2876.7575,22.86282465,0.99000845,0.51301897,0.99000845,0.98458264,0.00405312,0.0,0.0083038
2025-07-21 17:00:00+00:00,2857.15,22.99883295,0.9896645,0.55843672,0.9896645,0.98406725,0.00410356,0.0,0.00860653
2025-07-21 18:00:00+00:00,2824.2475,23.25954207,0.98968232,0.57495052,0.98968232,0.98453784,0.00360659,0.0,0.00860265
2025-07-21 19:00:00+00:00,2805.565,23.21333969,0.98995129,0.52718129,0.98995129,0.98498614,0.00355465,0.0,0.00836563
2025-07-21 20:00:00+00:00,2783.415,22.85105405,0.98996832,0.52572102,0.98996832,0.98438724,0.00417447,0.0,0.0083454
2025-07-21 21:00:00+00:00,2737.9975,22.61061293,0.98965922,0.58201405,0.98965922,0.98373957,0.00436291,0.0,0.00862591
2025-07-21 22:00:00+00:00,2675.4475,22.70233613,0.99683037,0.67648587,0.99683037,0.99059723,0.0044106,0.0,0.00219762
2025-07-21 23:00:00+00:00,2606.73,22.62362519,0.99618442,0.70534342,0.99618442,0.9897147,0.00457067,0.0,0.00231019
2025-07-22 00:00:00+00:00,2606.1675,22.44512512,0.9887748,0.7240063,0.9887748,0.98186102,0.00497897,0.0,0.00940155
2025-07-22 01:00:00+00:00,2566.2725,22.41746421,0.9884851,0.71708042,0.9884851,0.97980214,0.00676722,0.0,0.00965468
2025-07-22 02:00:00+00:00,2515.7975,22.57190047,0.98836657,0.73271832,0.98836657,0.97957826,0.00683103,0.0,0.00977069
2025-07-22 03:00:00+00:00,2562.475,22.60443264,0.98870193,0.64523243,0.98870193,0.98024611,0.00673165,0.0,0.00944875
2025-07-22 04:00:00+00:00,2618.79,22.7801863,0.9893097,0.58571749,0.9893097,0.98132423,0.00641938,0.0,0.00891828
2025-07-22 05:00:00+00:00,2712.49,22.86907137,0.99023387,0.49569933,0.99023387,0.9828612,0.00604602,0.0,0.0081139
2025-07-22 06:00:00+00:00,2756.08,23.07456159,0.99036522,0.52211223,0.99036522,0.98308373,0.00588398,0.0,0.00803647
2025-07-22 07:00:00+00:00,2805.615,23.16916824,0.99015587,0.55511569,0.99015587,0.98094502,0.00772531,0.0,0.00822581
2025-07-22 08:00:00+00:00,2843.6275,23.47778343,0.98981107,0.63295775,0.98981107,0.98024519,0.00787261,0.0,0.00854383
2025-07-22 09:00:00+00:00,2853.59,23.64195061,0.98939728,0.68627397,0.98939728,0.97955594,0.00800621,0.0,0.00892624
2025-07-22 10:00:00+00:00,2852.84,23.7879954,0.98887202,0.72289961,0.98887202,0.97849649,0.00844349,0.0,0.00935848
2025-07-22 11:00:00+00:00,2861.4025,24.0194062,0.98676823,0.79987699,0.98676823,0.97720223,0.00743277,0.0,0.01034705
2025-07-22 12:00:00+00:00,2851.63,24.26340088,0.98687738,0.8037404,0.98687738,0.97893605,0.00579756,0.0,0.01029271
2025-07-22 13:00:00+00:00,2845.8075,24.52447773,0.98671343,0.78015432,0.98671343,0.9802546,0.00437832,0.0,0.0104392
2025-07-22 14:00:00+00:00,2846.47,24.75377621,0.98814076,0.79689549,0.98814076,0.98194898,0.00406354,0.0,0.00989565
2025-07-22 15:00:00+00:00,2840.2475,24.78416897,0.98810027,0.81596928,0.98810027,0.98126673,0.00465446,0.0,0.00994362
2025-07-22 16:00:00+00:00,2820.48,24.55382109,0.98884917,0.70938666,0.98884917,0.98245283,0.00450046,0.0,0.00936137
2025-07-22 17:00:00+00:00,2825.9425,24.46048631,0.98913128,0.69995595,0.98913128,0.98287574,0.00438433,0.0,0.00912707
2025-07-22 18:00:00+00:00,2812.6625,24.3926333,0.98906409,0.69960448,0.98906409,0.98280985,0.0043841,0.0,0.00919708
2025-07-22 19:00:00+00:00,2790.83,24.23647298,0.98943042,0.70894719,0.98943042,0.98073903,0.00679557,0.0,0.00920497
2025-07-22 20:00:00+00:00,2770.3925,24.24312744,0.98944521,0.72110722,0.98944521,0.97895156,0.00856527,0.0,0.00933494
2025-07-22 21:00:00+00:00,2735.8525,24.18959584,0.9897232,0.73633555,0.9897232,0.97914908,0.00860447,0.0,0.00939374
2025-07-22 22:00:00+00:00,2612.0925,23.98346086,0.99655937,0.84294041,0.99655937,0.98467731,0.00961169,0.0,0.00281118
2025-07-22 23:00:00+00:00,2555.445,23.894003,0.99537777,0.89322186,0.99537777,0.98336334,0.00961147,0.0,0.0029368
2025-07-23 00:00:00+00:00,2543.7775,23.9897384,0.98700673,0.90038602,0.98700673,0.97457734,0.01002754,0.0,0.01099735
2025-07-23 01:00:00+00:00,2511.615,24.44615905,0.98675556,0.93618068,0.98675556,0.97396099,0.01029786,0.0,0.01140697
2025-07-23 02:00:00+00:00,2500.2825,24.75122412,0.98654749,0.971936,0.98654749,0.97350822,0.01044775,0.0,0.01162965
2025-07-23 03:00:00+00:00,2520.905,24.77139574,0.98722057,0.86904229,0.98722057,0.97515374,0.00974808,0.0,0.01077721
2025-07-23 04:00:00+00:00,2563.44,24.90894302,0.98769245,0.90974767,0.98769245,0.97621066,0.00905327,0.0,0.01027539
2025-07-23 05:00:00+00:00,2614.6775,24.71552703,0.98897865,0.74035603,0.98897865,0.97869047,0.00830927,0.0,0.00913552
2025-07-23 06:00:00+00:00,2670.2425,24.56920029,0.99015991,0.6151312,0.99015991,0.98026975,0.008244,0.0,0.00811083
2025-07-23 07:00:00+00:00,2710.005,24.56816753,0.99001817,0.61813303,0.99001817,0.98000109,0.00836313,0.0,0.00823062
2025-07-23 08:00:00+00:00,2755.29,24.66065207,0.98993589,0.63365459,0.98993589,0.97979445,0.00844609,0.0,0.00830005
2025-07-23 09:00:00+00:00,2791.15,24.72055245,0.9897152,0.66923833,0.9897152,0.98021052,0.00771452,0.0,0.00850658
2025-07-23 10:00:00+00:00,2788.565,24.77053711,0.98907475,0.69206297,0.98907475,0.98017145,0.0070533,0.0,0.00912392
2025-07-23 11:00:00+00:00,2819.325,24.81296997,0.98840664,0.73798862,0.98840664,0.98171907,0.00471614,0.0,0.00955451
2025-07-23 12:00:00+00:00,2826.655,24.73949198,0.98887701,0.71310371,0.98887701,0.98349444,0.00347669,0.0,0.00929269
2025-07-23 13:00:00+00:00,2809.9375,24.62974027,0.98892748,0.68709117,0.98892748,0.98380461,0.00328643,0.0,0.00929357
2025-07-23 14:00:00+00:00,2851.325,24.58929262,0.98896468,0.72370485,0.98896468,0.98382913,0.00320118,0.0,0.00928307
2025-07-23 15:00:00+00:00,2857.0175,24.36417083,0.98946585,0.59108543,0.98946585,0.98465486,0.00323029,0.0,0.00879413
2025-07-23 16:00:00+00:00,2843.66,24.38723496,0.98946237,0.61375895,0.98946237,0.98463602,0.00318503,0.0,0.00881467
2025-07-23 17:00:00+00:00,2841.85,24.34400816,0.98947121,0.59768788,0.98947121,0.98468495,0.00318789,0.0,0.00880942
2025-07-23 18:00:00+00:00,2818.83,24.28041742,0.98901089,0.65616936,0.98901089,0.98396519,0.00329175,0.0,0.00920309
2025-07-23 19:00:00+00:00,2815.4525,24.21741726,0.98914661,0.63546047,0.98914661,0.98337793,0.00406986,0.0,0.00907755
2025-07-23 20:00:00+00:00,2790.0475,24.4223677,0.98847047,0.73020248,0.98847047,0.97962988,0.00688982,0.0,0.00967371
2025-07-23 21:00:00+00:00,2756.325,24.14324911,0.98802434,0.75798387,0.98802434,0.97878258,0.00721768,0.0,0.01003111
2025-07-23 22:00:00+00:00,2675.81,24.46791452,0.99615518,0.7755231,0.99615518,0.99050897,0.00355826,0.0,0.0025406
2025-07-23 23:00:00+00:00,2615.8775,24.63546167,0.9953386,0.84474704,0.9953386,0.98948522,0.00358093,0.0,0.00282898
2025-07-24 00:00:00+00:00,2617.02,24.78311429,0.98760711,0.86488114,0.98760711,0.98168894,0.00360962,0.0,0.0104444
2025-07-24 01:00:00+00:00,2584.41,24.87114043,0.98743209,0.89142655,0.98743209,0.9813711,0.00368201,0.0,0.01057865
2025-07-24 02:00:00+00:00,2537.6625,24.90676489,0.98744296,0.87261767,0.98744296,0.98134533,0.00376883,0.0,0.01052477
2025-07-24 03:00:00+00:00,2554.8525,24.93902044,0.9871266,0.88430068,0.9871266,0.98102814,0.00373922,0.0,0.0108541
2025-07-24 04:00:00+00:00,2622.7325,24.77312415,0.98693321,0.91489309,0.98693321,0.98070401,0.00378883,0.0,0.011022
2025-07-24 05:00:00+00:00,2677.3375,24.61385626,0.98699922,0.84877363,0.98699922,0.98089243,0.00384263,0.0,0.01085246
2025-07-24 06:00:00+00:00,2797.76,24.6403934,0.98699266,0.92179217,0.98699266,0.97895122,0.00558251,0.0,0.01097618
2025-07-24 07:00:00+00:00,2823.1075,24.48966967,0.98773044,0.84752771,0.98773044,0.98013591,0.00533202,0.0,0.01033674
2025-07-24 08:00:00+00:00,2855.6,24.44768509,0.98752,0.83383379,0.98752,0.9798771,0.00541742,0.0,0.01051453
2025-07-24 09:00:00+00:00,2862.06,24.29897232,0.98716927,0.87638062,0.98716927,0.9794147,0.00541637,0.0,0.01053592
2025-07-24 10:00:00+00:00,2844.215,24.46387589,0.98563314,0.97269167,0.98563314,0.97714894,0.00589307,0.0,0.01141981
2025-07-24 11:00:00+00:00,2843.28,24.21351549,0.9855508,0.95841488,0.9855508,0.9773358,0.00566212,0.0,0.01135747
2025-07-24 12:00:00+00:00,2853.8325,24.50644395,0.98429986,0.99371049,0.98429986,0.97854355,0.00311277,0.0,0.01167256
2025-07-24 13:00:00+00:00,2867.14,24.01836396,0.9852127,0.93626103,0.9852127,0.97871373,0.00400595,0.0,0.01130565
2025-07-24 14:00:00+00:00,2882.8525,24.19551427,0.9851438,0.97231988,0.9851438,0.97659013,0.00596482,0.0,0.01127909
2025-07-24 15:00:00+00:00,2868.1725,24.11668364,0.9856445,0.98219866,0.9856445,0.97753038,0.00549763,0.0,0.01126235
2025-07-24 16:00:00+00:00,2862.5075,23.38410341,0.98668091,0.84899043,0.98668091,0.97888731,0.00552959,0.0,0.01088906
2025-07-24 17:00:00+00:00,2448.1525,23.03748492,0.986528,0.80121684,0.986528,0.98016432,0.0042274,0.0,0.01128677
2025-07-24 18:00:00+00:00,2584.9875,22.7948706,0.98787002,0.68844638,0.98787002,0.98040589,0.00562603,0.0,0.01012329
2025-07-24 19:00:00+00:00,2627.615,22.16251276,0.98969969,0.48768209,0.98969939,0.98323211,0.0051628,2.9e-07,0.00868043
2025-07-24 20:00:00+00:00,2623.7325,22.55788552,0.98897817,0.58109497,0.98897817,0.982135,0.00528995,0.0,0.00928484
2025-07-24 21:00:00+00:00,2632.2775,22.87575905,0.98810275,0.70498797,0.98810275,0.9815431,0.00467695,0.0,0.01030966
2025-07-24 22:00:00+00:00,2567.73,24.38879535,0.99423808,1.05315809,0.99423808,0.98617432,0.00523379,0.0,0.00343608
2025-07-24 23:00:00+00:00,2518.69,22.7543933,0.99532767,0.8433857,0.99532767,0.98479166,0.00826724,0.0,0.00269095
2025-07-25 00:00:00+00:00,2519.395,23.19131765,0.98760708,0.86252885,0.98760708,0.97801531,0.0072895,0.0,0.01044454
2025-07-25 01:00:00+00:00,2510.5825,23.58589069,0.9877346,0.88350155,0.9877346,0.9781679,0.00720815,0.0,0.01033999
2025-07-25 02:00:00+00:00,2503.4375,23.84671177,0.98747656,0.91543164,0.98747656,0.97778319,0.00725021,0.0,0.01057983
2025-07-25 03:00:00+00:00,2511.6475,24.31927842,0.98739461,0.92293009,0.98739461,0.97762278,0.00730886,0.0,0.01064937
2025-07-25 04:00:00+00:00,2538.545,24.43885262,0.98806793,0.87801035,0.98806793,0.97885122,0.00687202,0.0,0.01008163
2025-07-25 05:00:00+00:00,2632.6325,24.68724256,0.98742155,0.90600434,0.98742155,0.97759628,0.00740741,0.0,0.01060542
2025-07-25 06:00:00+00:00,2736.14,24.81692446,0.98601026,1.03724676,0.98601026,0.97231099,0.01093512,0.0,0.01175961
2025-07-25 07:00:00+00:00,2792.9775,24.82198556,0.98655636,0.99356977,0.98655636,0.97365278,0.01025435,0.0,0.01115254
2025-07-25 08:00:00+00:00,2861.2625,24.71016827,0.98671778,0.9972375,0.98671778,0.97417034,0.009888,0.0,0.01084548
2025-07-25 09:00:00+00:00,2852.5575,24.68807886,0.98711229,0.98756754,0.98711229,0.97491754,0.00956005,0.0,0.01040949
2025-07-25 10:00:00+00:00,2810.66,24.7303481,0.98762908,0.95510157,0.98762908,0.97582386,0.0092558,0.0,0.01018241
2025-07-25 11:00:00+00:00,2861.7475,24.73450017,0.98847311,0.88274965,0.98847311,0.97722886,0.00888594,0.0,0.00978702
2025-07-25 12:00:00+00:00,2851.0425,24.82884952,0.98785123,0.94508449,0.98785123,0.97617679,0.00915119,0.0,0.01016534
2025-07-25 13:00:00+00:00,2872.3775,24.71372128,0.98807217,0.91917933,0.98807217,0.97664823,0.00896931,0.0,0.00993739
2025-07-25 14:00:00+00:00,2840.4075,24.41962596,0.98786997,0.93271236,0.98786997,0.97612247,0.00925724,0.0,0.01014444
2025-07-25 15:00:00+00:00,2803.3125,24.43609165,0.98719184,0.98035297,0.98719184,0.97456612,0.01001005,0.0,0.0108441
2025-07-25 16:00:00+00:00,2833.7825,24.32944364,0.98826775,0.84295433,0.98826775,0.97673645,0.00927977,0.0,0.00991499
2025-07-25 17:00:00+00:00,2818.1025,24.3064201,0.98840156,0.82861261,0.98840156,0.97698865,0.00919939,0.0,0.00978699
2025-07-25 18:00:00+00:00,2783.9075,24.24249351,0.98846174,0.83467654,0.98846174,0.97954587,0.00668602,0.0,0.00974741
2025-07-25 19:00:00+00:00,2763.87,24.42267371,0.9875692,0.93877752,0.9875692,0.97794972,0.00711378,0.0,0.01053214
2025-07-25 20:00:00+00:00,2758.0825,24.37500589,0.98600782,1.04771872,0.98600782,0.97544332,0.00777245,0.0,0.0115856
2025-07-25 21:00:00+00:00,2731.1225,24.39164705,0.98533738,1.11563611,0.98533738,0.97455329,0.00781306,0.0,0.01185986
2025-07-25 22:00:00+00:00,2694.1325,24.09996313,0.9852542,1.16015853,0.98447228,0.97327984,0.00810556,0.00078192,0.01228834
2025-07-25 23:00:00+00:00,2641.1,24.30979381,0.98511967,1.13198838,0.98368502,0.97270528,0.00797022,0.00143465,0.01193661
2025-07-26 00:00:00+00:00,2620.98,24.48618649,0.98679862,1.02317685,0.98605425,0.97612638,0.00720109,0.00074437,0.01080714
2025-07-26 01:00:00+00:00,2608.43,24.90057362,0.98549919,1.14724313,0.98427154,0.97348766,0.00773199,0.00122765,0.01168952
2025-07-26 02:00:00+00:00,2598.3175,24.86809048,0.98362997,1.12575493,0.9826326,0.97196492,0.00767794,0.00099737,0.01158353
2025-07-26 03:00:00+00:00,2585.95,24.67771908,0.98399846,1.03309714,0.98399846,0.97340151,0.00784948,0.0,0.01144272
2025-07-26 04:00:00+00:00,2589.36,24.77553804,0.98408546,1.02905134,0.98408546,0.9737559,0.0075926,0.0,0.01124809
2025-07-26 05:00:00+00:00,2652.7725,24.28035771,0.98611113,0.95528039,0.98611113,0.9756782,0.00788695,0.0,0.01019079
2025-07-26 06:00:00+00:00,2718.1,24.17595931,0.98601177,0.96805996,0.98601177,0.9733368,0.01009519,0.0,0.01031656
2025-07-26 07:00:00+00:00,2767.4275,24.0030582,0.98595901,0.96673681,0.98595901,0.97332485,0.01005804,0.0,0.01021335
2025-07-26 08:00:00+00:00,2813.49,23.83579282,0.98601564,0.97621176,0.98601564,0.97349638,0.00991774,0.0,0.01019796
2025-07-26 09:00:00+00:00,2829.5075,23.95340151,0.98558528,1.01053628,0.98558528,0.97313681,0.00975665,0.0,0.01039212
2025-07-26 10:00:00+00:00,2818.435,24.09666275,0.98558548,0.99523916,0.98553314,0.97352826,0.00935396,5.233e-05,0.01040941
2025-07-26 11:00:00+00:00,2807.2225,23.94391932,0.98590618,0.95534582,0.98590618,0.97413374,0.00922682,0.0,0.01027762
2025-07-26 12:00:00+00:00,2797.8775,24.10214864,0.98616253,0.94151338,0.98616253,0.97461075,0.00904236,0.0,0.0101853
2025-07-26 13:00:00+00:00,2803.3825,24.17006221,0.98613376,0.93254262,0.98613376,0.97465998,0.00898834,0.0,0.01013937
2025-07-26 14:00:00+00:00,2808.0725,24.13327087,0.9857406,0.95407142,0.9857406,0.97357431,0.00962449,0.0,0.01046768
2025-07-26 15:00:00+00:00,2820.21,24.17006608,0.98526832,1.03973016,0.98526832,0.97279743,0.00970221,0.0,0.010822
2025-07-26 16:00:00+00:00,2816.7425,24.34789432,0.98578373,1.03334613,0.98578373,0.97307327,0.00995734,0.0,0.01101466
2025-07-26 17:00:00+00:00,2807.6075,24.54704147,0.98633278,1.006665,0.98633278,0.97578447,0.00786478,0.0,0.011073
2025-07-26 18:00:00+00:00,2795.2925,24.82859052,0.98634222,1.00069733,0.98634222,0.97570156,0.00797301,0.0,0.01122769
